3.660939608717844740e-01 6.501187873912249449e-02 6.253196233534831505e-02 5.063621980537447165e-01
4.252984953504163057e-01 3.653917627109350835e-02 5.098602589270452567e-02 4.871763024857857505e-01
3.371121551917838910e-01 3.812042266780252958e-02 6.385290341571403516e-02 5.609145187246996622e-01
3.749735257612538120e-01 5.391004260463792830e-02 7.708606553807130501e-02 4.940303660960368992e-01
3.795891386827024427e-01 6.879501814594310427e-02 7.648610426406078633e-02 4.751297389072935973e-01
4.101405130862069148e-01 4.378826320629557178e-02 6.492550512662990936e-02 4.811457185808677428e-01
4.299147201311401822e-01 7.199363293937349750e-02 3.733065288427319522e-02 4.607609940452130903e-01
3.757921115043729721e-01 5.457143274330041732e-02 5.309507482590933997e-02 5.165413809264173262e-01
3.691473523266723955e-01 5.830075880148593431e-02 4.088188390355253221e-02 5.316700049682892004e-01
3.519727778241073524e-01 4.772324393747907900e-02 7.567028234948657006e-02 5.246336958889269431e-01
4.037823127701720138e-01 4.755264752900491970e-02 5.957620338308192154e-02 4.890888363177410825e-01
4.050275911234100246e-01 4.376833139564277608e-02 4.200102339380947652e-02 5.092030540871376187e-01
3.634500456497906096e-01 6.968335935961825212e-02 5.438806902148816264e-02 5.124785259691029271e-01
3.885532342561883734e-01 6.461454423975253325e-02 4.947166472147761229e-02 4.973605567825815088e-01
3.397378416148182367e-01 4.935014343896512029e-02 9.407875521003097874e-02 5.168332597361856573e-01
3.546506600318256597e-01 6.957300932340673705e-02 7.039706362535226580e-02 5.053792670194154901e-01
4.113158139748296360e-01 4.151326082211831414e-02 6.196730702108278060e-02 4.852036181819692762e-01
4.361857008256385670e-01 6.962696441256509272e-02 5.963228679919426595e-02 4.345550479626020257e-01
3.564900355407676913e-01 5.969763270977813951e-02 6.629482948445671042e-02 5.175175022649975975e-01
3.498344087506642941e-01 8.095304525683259811e-02 8.441224634983034159e-02 4.848002996426726829e-01
3.722196251789872123e-01 4.334596102259168776e-02 4.769308168408840920e-02 5.367413321143327254e-01
4.505241195722118341e-01 2.982122521206074031e-02 5.446773186461580096e-02 4.651869233511117252e-01
4.201396738221963578e-01 6.642751935113103134e-02 7.806570656364429650e-02 4.353671002630284392e-01
3.005510524678722817e-01 4.441407530993412428e-02 9.128643973973900316e-02 5.637484324824545423e-01
3.305433555126175982e-01 5.120806049281820954e-02 6.916326580079544539e-02 5.490853181937687122e-01
4.249946327331791673e-01 8.564933901852146703e-02 5.282922231378543720e-02 4.365268059345138729e-01
3.333901479601253937e-01 6.164730427225991599e-02 6.399675924847576802e-02 5.409657885191389015e-01
4.128260882747926686e-01 7.862161312740337249e-02 8.606352947474238402e-02 4.224887691230615472e-01
3.235317011820545985e-01 6.169526345204443679e-02 5.127998200434772530e-02 5.634930533615533088e-01
3.695700577023997013e-01 6.575269693728326426e-02 5.823430430776420363e-02 5.064429410525528308e-01
4.170163010557247363e-01 5.723669551227373448e-02 5.405328423582876629e-02 4.716937191961727560e-01
3.237182591599714887e-01 4.093282688630322380e-02 1.152759351611990501e-01 5.200729787925262304e-01
3.468025203566991177e-01 4.345830379926224341e-02 9.200417906064992102e-02 5.177349967833887456e-01
3.911749827599864116e-01 2.529421451410665891e-02 5.965874343751780690e-02 5.238720592883890914e-01
3.936097866842575010e-01 3.764559018412680369e-02 7.457703853495505075e-02 4.941675845966605474e-01
4.033736779491529645e-01 5.200910834234483138e-02 7.168618048767047557e-02 4.729310332208316314e-01
3.643629901952806782e-01 2.380088046582168673e-02 5.889238246146993871e-02 5.529437468774276443e-01
3.355269750429297204e-01 5.333757025600337209e-02 4.493175792913085831e-02 5.662036967719360492e-01
4.095370623279396827e-01 4.346552722673541203e-02 6.370436584637925725e-02 4.832930445989457868e-01
3.518560931779084466e-01 6.619623109019126539e-02 4.626015622272582756e-02 5.356875195091744812e-01
3.800173819371267525e-01 4.265129616304206422e-02 4.991858026983063412e-02 5.274127416300006255e-01
3.722078983203525593e-01 5.157351365409213600e-02 5.204134478734445679e-02 5.241772432382106883e-01
4.202260866118494587e-01 5.915850814716640260e-02 5.560976908656312806e-02 4.650056361544210870e-01
3.785722335828973217e-01 4.165372656689760728e-02 7.340327043263211726e-02 5.063707694175728635e-01
4.012738341828124278e-01 5.056739827201005288e-02 2.745984159224140048e-02 5.206989259529360980e-01
3.075465477976969675e-01 1.043719525660350700e-01 7.263301809842925838e-02 5.154484815378387319e-01
3.207431064040586199e-01 5.641070750813639845e-02 6.782091482916155489e-02 5.550252712586436488e-01
3.736771536353112877e-01 5.856992772406554443e-02 7.513568145541955901e-02 4.926172371852036713e-01
4.214901492838981079e-01 3.403913879787612284e-02 6.417635243172448156e-02 4.802943594865012877e-01
3.310611049747288481e-01 4.931138856038749102e-02 9.631600918466391714e-02 5.233114972802198617e-01
3.763764206645008881e-01 4.308874221504035290e-02 4.288777363159885364e-02 5.376470634888598221e-01
4.055373464606876754e-01 6.592021779358196720e-02 5.822280515167924803e-02 4.703196305940511301e-01
3.705824964661106891e-01 4.642544579487153933e-02 9.117078067905855232e-02 4.918212770599592054e-01
3.832607832250724544e-01 6.679724624509489339e-02 7.109115804712383413e-02 4.788508124827087209e-01
3.248555213389865415e-01 5.934602503466533674e-02 7.370964622380873910e-02 5.420888074025393966e-01
3.457425877666969738e-01 4.683041120282836756e-02 2.829622540352310159e-02 5.791307756269515883e-01
3.225264463980465623e-01 5.708588562116231890e-02 9.384084052575504542e-02 5.265468274550362260e-01
3.751403852309697085e-01 7.688466177966110648e-02 6.270392809157492031e-02 4.852710248977941676e-01
3.648768425990427389e-01 5.225577150134142618e-02 7.394300354978398937e-02 5.089243823498319497e-01
3.709827211385300361e-01 3.857315696173130998e-02 7.197506763847125177e-02 5.184690542612673259e-01
3.381759377415403667e-01 5.010893075562730670e-02 8.082479245602899876e-02 5.308903390468033834e-01
3.454006843107297331e-01 5.171696793062462161e-02 4.853836640461514640e-02 5.543439813540304018e-01
3.239945366589127018e-01 3.042620415511016960e-02 6.922681455622091418e-02 5.763524446297562109e-01
4.483600471522227737e-01 2.310040591853951275e-02 4.226442692667158746e-02 4.862751200025661191e-01
4.266666327664694891e-01 3.343696521224728824e-02 5.688448559913577424e-02 4.830119164221474137e-01
3.622666364457969301e-01 7.501094797626529920e-02 4.556188729005125615e-02 5.171605282878865006e-01
3.651081184880893282e-01 7.354774933114993640e-02 5.765622756125524800e-02 5.036879046195054110e-01
2.954665322508469583e-01 5.817653113387163955e-02 4.841895058414850961e-02 5.979379860311329065e-01
3.773056972678464072e-01 3.593769708935083684e-02 6.495036179497126749e-02 5.218062438478315856e-01
3.389761949949430808e-01 5.396708055657532116e-02 6.495199719865352161e-02 5.421047272498279446e-01
3.402832305690565162e-01 5.909567918069086323e-02 4.900589780971365689e-02 5.516151924405389151e-01
4.189429844851299545e-01 3.405900360358837808e-02 5.525682821911661463e-02 4.917411836921651291e-01
3.880437282252324205e-01 4.967658447250693221e-02 7.167431277065174078e-02 4.906053745316090176e-01
4.008949649203698007e-01 3.801623502972488466e-02 9.867013801681980001e-02 4.624186620330855702e-01
3.788309326207088823e-01 3.245968424182193307e-02 7.143453355857869169e-02 5.172748495788904721e-01
3.308167300692456680e-01 4.660311829734938016e-02 8.753266127272725516e-02 5.350474903606775579e-01
3.727098257389098723e-01 4.564568359789196450e-02 5.882967903051437158e-02 5.228148116326837291e-01
4.565031519965321860e-01 3.134262684522741427e-02 4.283634701615370716e-02 4.693178741420866440e-01
3.759019279515445899e-01 3.380083920214153187e-02 6.129283717113161861e-02 5.290043956751823151e-01
3.859295435903298821e-01 3.392840290121548058e-02 6.568791570671778102e-02 5.144541378017368771e-01
3.862634963865091975e-01 4.053303734262618530e-02 5.145852925182844290e-02 5.217449370190361257e-01
3.290194928568460075e-01 2.996959843417863409e-02 6.375603591502464196e-02 5.772548727939507129e-01
3.937981132350532598e-01 3.440304376224706528e-02 6.639697258837311267e-02 5.054018704143264928e-01
3.708143475660822252e-01 6.261792370027481625e-02 7.592521510981278809e-02 4.906425136238300455e-01
3.877943601073706170e-01 3.208497719249617242e-02 4.767989893898669229e-02 5.324407637611465738e-01
3.760030517753121249e-01 4.958064775937050250e-02 6.453479496020390893e-02 5.098815055051134637e-01
3.910509157952914427e-01 6.916673192158857841e-02 6.402728911748588325e-02 4.757550631656341511e-01
4.049070050758294959e-01 3.367258857300500091e-02 4.646533790848621226e-02 5.149550684426793534e-01
3.570228677983215415e-01 3.386004803205427960e-02 5.172819660645043560e-02 5.573888875631736184e-01
3.803009913007071030e-01 5.132909364407649971e-02 6.916645169920308811e-02 4.992034633560134549e-01
4.169715223377822855e-01 4.914761926951694698e-02 6.247735639332720192e-02 4.714035019993735309e-01
3.679641827653359898e-01 4.332468022184231271e-02 6.738133984466378179e-02 5.213297971681578602e-01
3.802500905225308925e-01 3.336807936785015499e-02 6.621816095745282349e-02 5.201636691521660527e-01
3.237609627251761824e-01 6.214316533936663917e-02 8.279114424986390441e-02 5.313047276855932255e-01
4.246523706395428643e-01 5.707589545712717788e-02 6.155432932976647592e-02 4.567174045735635235e-01
3.507426484863282456e-01 6.250654769648852915e-02 1.008868991454731773e-01 4.858639046717100340e-01
3.580593923143545187e-01 6.920082197747802477e-02 6.614381742261515873e-02 5.065959682855523116e-01
4.145918711112072663e-01 2.518363338071143154e-02 1.196053420990273036e-01 4.406191534090541650e-01
3.773832141850054778e-01 5.955979552569044821e-02 5.309001846097501087e-02 5.099669718283289521e-01
3.893024568959979614e-01 7.105337145727995407e-02 5.024267608622597775e-02 4.894014955604960582e-01
