5.662655216085428211e-01 8.531605443452754123e-02 1.000111922411156123e-01 2.484072317158140530e-01
5.902792603567748042e-01 4.047017878995402135e-02 8.533611670780601177e-02 2.839144441454652945e-01
5.809023234094399246e-01 5.922096534519080691e-02 1.144984003254642807e-01 2.453783109199050017e-01
5.431608391707168915e-01 6.986386737707299399e-02 1.165598554273308135e-01 2.704154380248792733e-01
5.893867822886788010e-01 3.265290819316624821e-02 1.001780867736508235e-01 2.777822227445040926e-01
5.645713035703400218e-01 3.499240037686899424e-02 1.321815221098755766e-01 2.682547739429154698e-01
5.664607135108975511e-01 4.479317042099002083e-02 1.670603531275604015e-01 2.216857629405519503e-01
5.832339714525218710e-01 5.998708336435389088e-02 1.272903444775652371e-01 2.294886007055592370e-01
5.699778455048664094e-01 5.666595688544216053e-02 1.060095775373709748e-01 2.673466200723204622e-01
5.997910762391517325e-01 4.640532647516354414e-02 1.301289747179985579e-01 2.236746225676862765e-01
5.521052732798141793e-01 3.948956537176791931e-02 1.419266905889326469e-01 2.664784707594851643e-01
6.203294691575057529e-01 3.627606071209711625e-02 7.596218450862796123e-02 2.674322856217692390e-01
5.665904070464711229e-01 5.766405009949779337e-02 9.744535337618799586e-02 2.783001894778430185e-01
5.497554541551925578e-01 3.759290610060451315e-02 1.241661782064979042e-01 2.884854615377051013e-01
5.765276787924297208e-01 5.288265932121756496e-02 1.315093149889491608e-01 2.390803468974035395e-01
5.640374442856792570e-01 5.349615190094098721e-02 1.194217801504771637e-01 2.630446236629024881e-01
5.947382707310202576e-01 3.494402542801449546e-02 1.315471515194273355e-01 2.387705523215379599e-01
5.429787047112235587e-01 7.257649654203278400e-02 1.162431111748967738e-01 2.682016875718468696e-01
5.917110527684347199e-01 4.844185089209936818e-02 1.132591910904294785e-01 2.465879052490364820e-01
5.020542399585034010e-01 4.859695146088870848e-02 1.551439181419532465e-01 2.942048904386546648e-01
5.895605711944511551e-01 4.855757597237714968e-02 1.092052995116435665e-01 2.526765533215281634e-01
5.874067483568368164e-01 4.561279205361876837e-02 1.216912965060137491e-01 2.452891630835307424e-01
5.728379635010294457e-01 3.561486700874761518e-02 1.057906513549058541e-01 2.857565181353171058e-01
5.395473855501109472e-01 6.891898071034312234e-02 1.135405715158753631e-01 2.779930622236704840e-01
5.378858585488247579e-01 4.546647107144625305e-02 1.276409837034612749e-01 2.890066866762675546e-01
5.576538682638343403e-01 5.711919666435637255e-02 1.430758799069231924e-01 2.421510551648858589e-01
6.101220543699803489e-01 3.525262550432980285e-02 1.259305682868893661e-01 2.286947518388004474e-01
6.058689801350121140e-01 3.502351382354777776e-02 1.082807169103407186e-01 2.508267891310992925e-01
5.649986880365718278e-01 7.077188853610802410e-02 1.296238506432459692e-01 2.346055727840742067e-01
5.663763719687334719e-01 6.921498091714745060e-02 1.168551947922234768e-01 2.475534523218955729e-01
5.626591605778681338e-01 3.739575741309548312e-02 9.321701143032366799e-02 3.067280705787125972e-01
5.062468748622448445e-01 4.924311300420652210e-02 1.399222945362703918e-01 3.045877175972782624e-01
5.086621165218064844e-01 3.763876075998810050e-02 1.299809512526804989e-01 3.237181714655248399e-01
5.321795350737901220e-01 5.324116136045059511e-02 1.361063001574507048e-01 2.784730034083087169e-01
6.066395711404930502e-01 6.701865686939445510e-02 1.216800565102428844e-01 2.046617154798696381e-01
5.799834507329875155e-01 4.540024012277400767e-02 1.223004280410698863e-01 2.523158811031684379e-01
5.913858437673705781e-01 3.513129749355261428e-02 1.067525887066402557e-01 2.667302700324366005e-01
5.687184723540710252e-01 4.512802092245243174e-02 1.136356679630667471e-01 2.725178387604098584e-01
6.116805723920215598e-01 5.788778624574447002e-02 1.014606622031949956e-01 2.289709791590388288e-01
5.881011678643039975e-01 3.986708187312761748e-02 1.079962481729548895e-01 2.640355020896135718e-01
6.010518695448470172e-01 3.767407272427574644e-02 9.784691530507778900e-02 2.634271424257995098e-01
5.663498316970768665e-01 5.516708013292837692e-02 1.118761467360696038e-01 2.666069414339250487e-01
5.477820761186971144e-01 4.376254483924227334e-02 1.351945898131397539e-01 2.732607892289207197e-01
5.467126760010954101e-01 3.845485501769661807e-02 1.172684863810058015e-01 2.975639826002021149e-01
4.925121080585663780e-01 4.756305673740798823e-02 1.184753841649148071e-01 3.414494510391108961e-01
6.431514144397912913e-01 4.163920458135837721e-02 8.745331666258249204e-02 2.277560643162677978e-01
5.220132432727210281e-01 4.868346753362703949e-02 1.326384089797036925e-01 2.966648802139481567e-01
5.844108320618676133e-01 3.099454866085697008e-02 9.917366649053781236e-02 2.854209527867375140e-01
5.391191961317766124e-01 6.621040347756589062e-02 1.168908499537305995e-01 2.777795504369268698e-01
6.423626304823774058e-01 3.837715433126009240e-02 1.207434729004961821e-01 1.985167422858661879e-01
5.958481177228018844e-01 2.560195573992453399e-02 1.438791478400308355e-01 2.346707786972427046e-01
5.660165716568402727e-01 3.034239743321358665e-02 7.933104661108986155e-02 3.243099842988563242e-01
5.736137345417542388e-01 4.718100114760084840e-02 1.212492428845023951e-01 2.579560214261424900e-01
5.240322305450151319e-01 6.737423821157841053e-02 1.193961455956481510e-01 2.891973856477582649e-01
5.608713903809406931e-01 6.764867485586724405e-02 1.124150956636630755e-01 2.590648390995290429e-01
5.788134383053697984e-01 4.198669564319224001e-02 9.948417290047442685e-02 2.797156931509635069e-01
5.674064380042335154e-01 5.577858270990603690e-02 1.100342172335872087e-01 2.667807620522731349e-01
5.557312842257261520e-01 3.092186418505379550e-02 9.930092712842812641e-02 3.140459244607919920e-01
5.891239454210117632e-01 2.659531434494001242e-02 1.124232579814119781e-01 2.718574822526362844e-01
5.277988942815475815e-01 4.731360182065021819e-02 1.439280700707127325e-01 2.809594338270894331e-01
6.013444443697679720e-01 4.039493310654268532e-02 7.035582702136210231e-02 2.879047955023272820e-01
5.524427584334528074e-01 3.370964453206963529e-02 1.306685543595083043e-01 2.831790426749690726e-01
5.742532887896200089e-01 6.154132557752370336e-02 1.062946113469375592e-01 2.579107742859186314e-01
5.593312307751752144e-01 4.739560126135401036e-02 1.154155083101782442e-01 2.778576596532926768e-01
5.849405017385221894e-01 5.561362714354740194e-02 1.160830729733841882e-01 2.433627981445463107e-01
5.604790681030126231e-01 2.472180801215939638e-02 1.400260474403323963e-01 2.747730764444954454e-01
