1.179636495886285247e-01 2.388347807859898808e-01 6.009172489553806784e-01 4.228432067000081895e-02
8.561346217636793543e-02 2.854765489658043776e-01 5.672648247519846976e-01 6.164516410584313516e-02
1.545548033396445531e-01 2.048991237972186963e-01 5.709277766078719729e-01 6.961829625526477772e-02
1.332565580482557577e-01 1.815327192172866144e-01 6.480960454271973425e-01 3.711467730726029229e-02
1.018580448935261229e-01 2.519405382904913449e-01 5.966047255329179899e-01 4.959669128306457703e-02
1.005254067590455602e-01 2.108847085086831830e-01 6.358343182618665379e-01 5.275556647040480218e-02
1.245759798247347006e-01 2.446169248629488646e-01 6.087512213717718446e-01 2.205587394054452088e-02
1.540049798166762129e-01 2.138705165305081757e-01 5.978664467087116963e-01 3.425805694410381103e-02
1.233328586706433916e-01 2.197161798055733417e-01 5.850111887024139756e-01 7.193977282136933271e-02
1.129506866711889462e-01 2.401388116765026948e-01 6.212704525661904009e-01 2.564004908611796849e-02
1.149200036330856600e-01 1.983763385287982128e-01 6.345622237134537214e-01 5.214143412466247518e-02
1.576154147425559982e-01 2.492174571573841646e-01 5.329450893243866672e-01 6.022203877567317010e-02
1.200750451995605123e-01 2.014215701626584643e-01 6.281976470513117583e-01 5.030573758646938315e-02
1.132403312095833919e-01 1.893863865949839964e-01 6.316123689510276806e-01 6.576091324440505592e-02
1.688486934691584562e-01 2.578738125018111282e-01 5.259408114167506421e-01 4.733668261227982899e-02
9.590284132096217606e-02 2.238417959077767805e-01 6.214913388221191548e-01 5.876402394914189559e-02
1.242718027565175853e-01 2.749608502023535017e-01 5.567584304013447616e-01 4.400891663978417911e-02
1.062955748034142833e-01 1.703638777912251934e-01 6.714879130384453498e-01 5.185263436691523592e-02
7.980735616535433730e-02 2.067504712997274841e-01 6.786634380922191845e-01 3.477873444269895253e-02
1.482891254337747045e-01 2.164123871593050252e-01 6.039127093851820449e-01 3.138577802173820458e-02
1.120567421478749215e-01 2.797876537000376085e-01 5.608823273201346549e-01 4.727327683195273883e-02
1.212181579760724243e-01 2.557935725100802804e-01 5.793967184606785281e-01 4.359155105316869783e-02
1.515721530311421039e-01 2.115087124469914592e-01 5.860823764537075320e-01 5.083675806815890486e-02
1.257367739534830664e-01 1.782183248403128029e-01 6.642728558529579219e-01 3.177204535324631984e-02
1.333413094108682473e-01 2.015528827589436744e-01 6.152784612822836952e-01 4.982734654790451495e-02
1.377425398438496540e-01 2.127268937504149249e-01 6.265348035385446268e-01 2.299576286719091228e-02
1.420123825419558894e-01 1.778125626594407871e-01 6.113315815032929201e-01 6.884347329531037563e-02
9.221577659030462393e-02 2.839209868199567555e-01 5.882718619200136834e-01 3.559137466972495806e-02
1.378254442713883199e-01 1.957983277328561866e-01 6.368333569507331759e-01 2.954287104502236611e-02
8.850153221979792373e-02 2.236199499752877240e-01 6.327899116941476665e-01 5.508860611076678987e-02
1.423921637073891633e-01 2.010430114162438109e-01 6.299720931247771993e-01 2.659273175158991323e-02
1.651986068898345095e-01 2.198996060918401718e-01 5.485306344465736839e-01 6.637115257175171812e-02
1.375834683589513274e-01 2.431735821789995367e-01 5.518268760353469693e-01 6.741607342670223602e-02
1.381736218260276872e-01 2.577369084569652302e-01 5.579244164561427688e-01 4.616505326086436239e-02
1.620871873551822107e-01 2.557898674411713813e-01 5.379793164019839313e-01 4.414362880166245590e-02
1.290927923664251242e-01 2.216760655228656451e-01 5.916997114180427841e-01 5.753143069266652976e-02
1.045761629094728723e-01 2.210309775581815739e-01 6.060300764292436693e-01 6.836278310310181516e-02
1.509046320532325958e-01 1.856597914365083757e-01 6.187905769573225356e-01 4.464499955293642353e-02
1.365254124126397961e-01 2.155478329791367664e-01 6.003554135224450361e-01 4.757134108577849851e-02
1.423391240763657306e-01 2.209129639993106242e-01 5.998709700600914907e-01 3.687694186423231407e-02
1.586093469167776382e-01 2.190802199492130342e-01 5.992369720085086726e-01 2.307346112550071743e-02
1.385806210054187637e-01 2.108347949075224381e-01 6.151524145482165640e-01 3.543216953884215786e-02
1.346297713545977770e-01 2.224923131757644001e-01 6.193282297364879341e-01 2.354968573314996164e-02
1.238836206288930486e-01 2.214992987149797254e-01 6.138440962957464331e-01 4.077298436038079982e-02
1.236642154403133215e-01 2.288946587924105269e-01 5.853725043936753858e-01 6.206862137360080051e-02
1.338268219081858168e-01 2.977748963221052425e-01 5.277219986843991739e-01 4.067628308530977371e-02
1.498526398292580608e-01 2.082181840846577814e-01 6.081734281626283156e-01 3.375574792345596709e-02
8.427999438872725568e-02 2.218558872561534612e-01 6.533679315386027309e-01 4.049618681651664942e-02
1.051393133987157114e-01 2.151484775244363046e-01 6.132458361301106331e-01 6.646637294673740648e-02
1.210022626239565524e-01 2.405877501822646647e-01 5.996736315948971718e-01 3.873635559888169433e-02
1.829045633361641443e-01 2.046035216160054515e-01 5.655985530598067745e-01 4.689336198802370598e-02
1.266014785187621339e-01 2.373653757046532142e-01 5.873742287192774691e-01 4.865891705730720357e-02
9.773713736616009007e-02 2.583237619589899836e-01 5.866747028009140497e-01 5.726439787393597380e-02
1.487312500987893471e-01 2.205860305741587368e-01 5.516861737290401635e-01 7.899654559801179421e-02
1.152482578906193073e-01 2.406072013976788548e-01 5.841266649985187298e-01 6.001787571318323300e-02
1.222838048456106191e-01 2.454505341540962060e-01 5.755169342370436425e-01 5.674872676324953236e-02
9.950907707389855528e-02 2.286814870168986935e-01 6.382614920277930315e-01 3.354794388140977524e-02
1.237433676598497512e-01 2.025731765488507918e-01 6.335588774545070079e-01 4.012457833679249769e-02
1.432402792221474375e-01 2.033865940750549661e-01 6.000900652675407176e-01 5.328306143525696897e-02
1.091119173884997628e-01 1.942316143746877777e-01 6.308063502571004122e-01 6.585011797971215830e-02
1.211230483056380813e-01 2.252357395514735794e-01 5.955169012678933615e-01 5.812431087499483201e-02
9.846762542521925177e-02 2.197944866788308360e-01 6.350806469840878377e-01 4.665724091186217865e-02
1.077661117604071517e-01 2.522067083729869763e-01 6.041504928411792763e-01 3.587668702542660959e-02
1.137583787106999367e-01 1.742184536285809049e-01 6.696899316011529768e-01 4.233323605956602897e-02
1.550058290274757833e-01 2.504615761836493371e-01 5.160610801067566644e-01 7.847151468211831238e-02
1.358770832620624647e-01 2.040324309714295070e-01 6.315422572034039561e-01 2.854822856310406873e-02
1.213615949956133033e-01 2.392920020407810489e-01 6.007606439896412409e-01 3.858575897396451793e-02
1.037001272466025470e-01 2.284684733397722156e-01 5.894116749155076107e-01 7.841972449811759893e-02
1.585690502253086220e-01 1.486830210023322163e-01 6.627158876723705516e-01 3.003204109998879739e-02
1.142830504741385450e-01 2.247260738118706525e-01 5.998986705453822621e-01 6.109220516860857514e-02
9.593694049749709740e-02 2.537213562249108212e-01 6.180814501653170145e-01 3.226025311227491421e-02
1.261638457742627617e-01 2.019088895181838927e-01 6.313255249651569256e-01 4.060173974239627420e-02
1.177871861473293730e-01 2.550957209957117611e-01 5.941899439113970116e-01 3.292714894556195149e-02
1.019766560593515226e-01 1.940394680135801575e-01 6.426468804619716035e-01 6.133699546509666090e-02
