4.018384499194099790e-01 4.679697460326139036e-02 3.114986541569467193e-01 2.398659213203818141e-01
4.122885346905941772e-01 1.644524394285115654e-02 3.225491393618857283e-01 2.487170820046688824e-01
4.377955720013539942e-01 5.952072008699454270e-02 3.617298294949575777e-01 1.409538784166939063e-01
4.068518999034895223e-01 4.142992488808917156e-02 3.080931839931043692e-01 2.436249912153168884e-01
4.411507380798604383e-01 4.715289238831988500e-02 3.131868395548730311e-01 1.985095299769467081e-01
4.527877420719355617e-01 4.396034019692730138e-02 3.187699392334366610e-01 1.844819784977005384e-01
4.728748365561550870e-01 4.253959887832072656e-02 3.136335501330380082e-01 1.709520144324862267e-01
4.149383164836219495e-01 6.060614692290307998e-02 3.163948548100867231e-01 2.080606817833881295e-01
4.186306338239031977e-01 2.315258554456504914e-02 3.069770272307468240e-01 2.512397534007849154e-01
4.619809222982803609e-01 6.337901296586224975e-02 3.135967340311947571e-01 1.610433307046627016e-01
4.860134551339252984e-01 3.079481119500281777e-02 2.841725544558233452e-01 1.990191792152486983e-01
4.359521169191513112e-01 3.789801118675521774e-02 3.501010598182842659e-01 1.760488120758090802e-01
4.899978943498853878e-01 4.836124643312190996e-02 2.836781092490128775e-01 1.779627499679798663e-01
4.726746779948828858e-01 4.475114597762740176e-02 3.384060716630700183e-01 1.441681043644196525e-01
4.336309079374328634e-01 4.024093650980412745e-02 3.383395423381667100e-01 1.877886132145962228e-01
4.695990119944684626e-01 3.616075700143838584e-02 3.130584671335877034e-01 1.811817638705054967e-01
4.435595015800982699e-01 5.440555335583684843e-02 3.456064043797269503e-01 1.564285406843378412e-01
4.534288343355467044e-01 3.934726798084221822e-02 3.001872810301181027e-01 2.070366166534929608e-01
4.177500694655502667e-01 4.331979160976610205e-02 3.060118038681136077e-01 2.329183350565700583e-01
4.452980053844682318e-01 3.835907158878731210e-02 3.273588132429141595e-01 1.889841097838302897e-01
4.708198455946688843e-01 2.951443692827645376e-02 3.194863348466334685e-01 1.801793826304211588e-01
4.833910463926291978e-01 2.322489545558528018e-02 3.004038738359109950e-01 1.929801843158746311e-01
4.440100142900446634e-01 2.588946488651633002e-02 3.612764597787456178e-01 1.688240610446935241e-01
3.827835745239869802e-01 7.311208075267115747e-02 3.358052726358488616e-01 2.082990720874930146e-01
4.447350084558819305e-01 4.164620001705040403e-02 3.103425771683741563e-01 2.032762143586935022e-01
4.611929118917907355e-01 5.907606538687779768e-02 3.167835139467075067e-01 1.629475087746239392e-01
4.268537891343248125e-01 4.706612880326901949e-02 3.128549294432647065e-01 2.132251526191414337e-01
4.329997558638783994e-01 5.384900853261507386e-02 3.305075817150612272e-01 1.826436538884453620e-01
4.866120800407122693e-01 2.755421602990865831e-02 2.951782862177688149e-01 1.906554177116103754e-01
4.302869681563837867e-01 5.374254991609977300e-02 3.136509300743094975e-01 2.023195518532067139e-01
3.836199917123769287e-01 3.597628576788113042e-02 3.742954337497195194e-01 2.061082887700225463e-01
4.001956347669848313e-01 4.392474734321610841e-02 3.682584928945795144e-01 1.876211249952194349e-01
4.689064545713845233e-01 2.776687873781046728e-02 3.050474858470940132e-01 1.982791808437110725e-01
4.103057715530865623e-01 3.547220959666855938e-02 3.313395404633167063e-01 2.228824783869283177e-01
4.446477242813589581e-01 3.269606725398159497e-02 3.258778222161984872e-01 1.967783862484610291e-01
4.713838725947664954e-01 4.308459009767803827e-02 2.851465907065298122e-01 2.003849466010257097e-01
4.622192263188932837e-01 1.686192588608161069e-02 2.847548257535825189e-01 2.361640220414426006e-01
5.131671761175767843e-01 3.486453751674642443e-02 3.079612870478770081e-01 1.440069993177998942e-01
3.753866143244526943e-01 2.575382858750744491e-02 4.058422150589627853e-01 1.930173420290769715e-01
4.361621813465138553e-01 4.684313829002775820e-02 3.226910046416663902e-01 1.943036757217921073e-01
4.491229804306749451e-01 6.222078403907998351e-02 3.220127443130149647e-01 1.666434912172301552e-01
4.578747148321669624e-01 4.201400494614841025e-02 3.059040428791419686e-01 1.942072373425425547e-01
4.786462257168191403e-01 3.980781852202470300e-02 3.050019662714211210e-01 1.765439894897350703e-01
4.225416698605439780e-01 3.632013905679780386e-02 3.167702084117320349e-01 2.243679826709261693e-01
4.362341946299455597e-01 4.028043132743128196e-02 3.559383166822104871e-01 1.675470573604127267e-01
4.297409823249798699e-01 2.638337884846597703e-02 3.048772164715410904e-01 2.389984223550130349e-01
4.622703597029012013e-01 5.866469586744854636e-02 2.962744000411685619e-01 1.827905443884818293e-01
4.705309712596220661e-01 3.133166469275915772e-02 2.960516948383118407e-01 2.020856692093069562e-01
