3.687142679619034302e-01 3.655131123323255432e-02 8.811063762146317813e-02 5.066237831834009553e-01
3.770479907237007655e-01 3.527767851144251315e-02 6.134810280911524166e-02 5.263262279557415768e-01
3.513628333955836625e-01 4.153120214928366499e-02 6.775174409782455665e-02 5.393542203573080673e-01
3.208491626931881946e-01 4.535499593434419441e-02 8.740782846017002006e-02 5.463880129122976603e-01
4.254509878255415822e-01 3.050968852611591828e-02 8.953541899611369703e-02 4.545039046522288406e-01
4.217685992091937397e-01 1.237814396124810486e-02 7.620524669249059690e-02 4.896480101370676019e-01
3.198277796127772521e-01 3.290709024219180129e-02 6.246683152656292565e-02 5.847982986184681042e-01
2.875347787472562477e-01 3.702088090937720455e-02 9.795239702794387993e-02 5.774919433154225290e-01
3.362307975798540793e-01 2.041278325660027260e-02 7.542151434876090410e-02 5.679349048147845913e-01
3.240788626037787723e-01 1.870549846547189463e-02 1.149711503655960615e-01 5.422444885651531710e-01
3.464953209732892225e-01 3.004931706189705246e-02 9.184990596774719740e-02 5.316054559970665450e-01
4.341552523373789496e-01 4.624287899450509054e-02 6.321404908263485167e-02 4.563878195854811359e-01
3.762167692760695070e-01 7.017564031613163916e-03 1.000382823857871029e-01 5.167273843065303129e-01
3.106867016190659747e-01 2.765324111595181267e-02 7.906122742152686678e-02 5.825988298434553458e-01
3.103422538123878360e-01 1.554541437541620379e-02 1.431371783034387224e-01 5.309751535087573471e-01
3.675363408001999233e-01 4.098854125586424979e-02 1.135266105011314697e-01 4.779485074428043712e-01
3.624541480512440961e-01 2.353962807591843120e-02 9.554705162882960734e-02 5.184591722440079486e-01
3.539678319535959905e-01 2.480113131865339243e-02 8.937931205429845705e-02 5.318517246734520976e-01
3.728193060420852967e-01 3.357572572082623275e-02 9.499248627001992407e-02 4.986124819670687547e-01
3.588537028055036049e-01 3.232275545526794996e-02 5.442966409448046078e-02 5.543938776447480121e-01
3.919686183211187336e-01 3.229651159763427537e-02 6.979219854199350537e-02 5.059426715392533191e-01
3.566461701205532187e-01 1.495260571729397844e-02 1.006760052055489518e-01 5.277252189566038476e-01
3.300482039188036842e-01 1.460537646131678836e-02 7.501138101947273096e-02 5.803350386004068051e-01
3.507186928349020349e-01 2.020756576354869327e-02 9.626635031344558946e-02 5.328073910881035991e-01
3.929658361803148314e-01 2.917352467555331744e-02 7.416002358801905558e-02 5.037006155561127851e-01
3.181792080684520685e-01 5.517460931734097240e-02 8.822138348498090310e-02 5.384247991292260282e-01
3.216501457767509953e-01 3.928414954723490060e-02 9.332251822779907835e-02 5.457431864482149564e-01
3.702623755315859189e-01 4.111172299356993104e-02 8.723606905542534429e-02 5.013898324194188127e-01
3.313933900961138490e-01 3.437350323937955754e-02 6.904506614907485185e-02 5.651880405154317000e-01
3.762682775880951125e-01 4.585107879558285998e-02 7.139462042151394072e-02 5.064860231948080660e-01
3.005774671134666121e-01 5.372705769032515982e-02 1.142377013211912373e-01 5.314577738750169145e-01
3.492061794068931913e-01 3.287398193696771526e-02 8.712892085648223095e-02 5.307909177996568140e-01
3.557849676826828067e-01 2.600336263245213095e-02 7.988352375220880708e-02 5.383281459326563212e-01
3.545509921337653969e-01 4.652137535214544151e-02 1.101379792471067348e-01 4.887896532669824823e-01
4.049950318808160366e-01 2.167908859574310329e-02 5.937138949579468666e-02 5.139544900276461492e-01
3.616534955923751404e-01 2.736678712261973387e-02 6.938172147002270862e-02 5.415979958149823581e-01
3.405787547652577851e-01 5.437938577547483249e-02 8.046476418119803686e-02 5.245770952780693941e-01
3.495710390609015894e-01 3.231983347742600765e-02 8.970528701942587224e-02 5.284038404422464197e-01
3.777244426285550349e-01 2.483482742483550040e-02 5.396315445390006960e-02 5.434775754927093638e-01
4.159176153111751040e-01 5.702954532771754154e-02 5.344322531365018614e-02 4.736096140474571059e-01
2.998248333677047128e-01 3.887536061857480019e-02 9.783148278162455413e-02 5.634683232320959467e-01
2.608374243908282986e-01 4.906625357598293213e-02 6.374861414377071267e-02 6.263477078894180705e-01
3.737243477207357611e-01 5.063567402069505535e-02 9.018961869142230747e-02 4.854503595671468275e-01
3.357795950956265485e-01 3.625551153006690425e-02 1.265415675367294601e-01 5.014233258375772051e-01
3.475288887488190981e-01 3.168683067916978208e-02 8.606199787236880339e-02 5.347222826996421707e-01
2.910707945120868390e-01 2.283634057897280731e-02 8.013328786442533436e-02 6.059595770445150853e-01
3.352487969069651852e-01 4.047502232611820128e-02 9.929378834332382164e-02 5.249823924235927919e-01
3.599573506682403057e-01 2.805366046131361341e-02 8.708250822449928319e-02 5.249064806459468047e-01
3.215683952027243442e-01 4.937254940675164100e-02 8.234025753031791461e-02 5.467187978602061627e-01
3.606346703678339205e-01 3.428174102698513387e-02 8.571921428832758594e-02 5.193643743168533389e-01
2.959200312150800372e-01 6.064812170558236265e-02 9.106439333727174568e-02 5.523674537420658615e-01
3.675459606993412565e-01 5.293437251653905495e-02 5.107828076798883593e-02 5.284413860161308873e-01
3.376233418890732807e-01 4.091864307643190701e-02 9.471385381528599212e-02 5.267441612192088618e-01
3.450807149090711623e-01 4.793465281931991173e-02 7.853885878625092853e-02 5.284457734853578170e-01
3.329524507457833904e-01 3.359863700233021999e-02 8.463100718388677501e-02 5.488179050679996562e-01
3.319513201966934335e-01 3.530699342031919097e-02 8.687620754335312334e-02 5.458654788396343216e-01
3.397959464772880023e-01 2.386783638594455054e-02 1.117624550982169729e-01 5.245737620385505506e-01
3.331101173838630913e-01 3.484326249586169183e-02 9.536828698082387701e-02 5.366783331394513468e-01
3.288073841105711992e-01 2.510366561706421640e-02 1.415463766673120127e-01 5.045425736050526133e-01
3.502877153471389837e-01 2.176535019567550286e-02 7.509039465494264654e-02 5.528565398022428079e-01
3.245668885314176855e-01 2.193852623990337480e-02 7.515654873176534634e-02 5.783380364969137322e-01
3.013433650813948095e-01 1.364468255529555779e-02 6.256080632070205871e-02 6.224511460426076503e-01
3.637763510270552447e-01 4.203807750909353824e-02 7.502131631065338258e-02 5.191642551531978622e-01
3.752778707562758886e-01 2.636113635481358158e-02 1.050595662558885257e-01 4.933014266330219555e-01
3.482304194130138031e-01 3.563893226324608282e-02 8.750608486040091505e-02 5.286245634633390811e-01
3.520054956348295794e-01 5.136973629307375194e-02 9.224772472012900126e-02 5.043770433519676466e-01
3.284691999680971475e-01 4.326320933522768974e-02 6.330710909021300403e-02 5.649604816064620616e-01
3.580561041309687220e-01 1.769083953728540007e-02 8.791435239958370063e-02 5.363387039321622085e-01
3.344268051411801168e-01 2.473129466278057784e-02 9.553744686609080827e-02 5.453044533299484797e-01
