1.856242472443191682e-01 8.678664783138675953e-02 1.282309971151542327e-01 5.993581078091398950e-01
1.684653915885043762e-01 7.457903363871075386e-02 9.703204079791151460e-02 6.599235339748732443e-01
1.953990037253058032e-01 5.915955646475243995e-02 9.086067538480481487e-02 6.545807644251370183e-01
2.180510547379863329e-01 8.243976996204781249e-02 8.640055215903075236e-02 6.131086231409351717e-01
1.890585946880138923e-01 9.568074130143253142e-02 7.230093394825781727e-02 6.429597300622957867e-01
1.882950569931622353e-01 5.617636025119768922e-02 1.156561664619840252e-01 6.398724162936559878e-01
1.869629586429215340e-01 5.985136442324912043e-02 1.196368719606659414e-01 6.335488049731633486e-01
1.905369693451244295e-01 1.022811289663428935e-01 1.021524923376996019e-01 6.050294093508330473e-01
1.675625371818534048e-01 6.353164482706223637e-02 7.393012847177678204e-02 6.949756895193075490e-01
1.955228421042503884e-01 7.361029859771299477e-02 9.791787876465954388e-02 6.329489805333770036e-01
1.677436053245055514e-01 8.038496667488007064e-02 1.252306368217155075e-01 6.266407911788988150e-01
2.208254212336678013e-01 6.523092908856353844e-02 9.797260982529613915e-02 6.159710398524724795e-01
1.710457548898915159e-01 6.498846280193082414e-02 1.102211667187531913e-01 6.537446155894243160e-01
2.110441597347290366e-01 7.777805857071967699e-02 9.172282948627959176e-02 6.194549522082717363e-01
2.137773557691534931e-01 7.336082369785458523e-02 8.809581569540224366e-02 6.247660048375898167e-01
1.569752090745256123e-01 7.457451149587297767e-02 6.902916885339122066e-02 6.994211105762102587e-01
2.152324588776692582e-01 8.370670369153268564e-02 9.756213700241542219e-02 6.034987004283824952e-01
1.679134403319397784e-01 8.529691751857475246e-02 1.392997426444371467e-01 6.074898995050482808e-01
1.610597884409158964e-01 8.898305669617466440e-02 1.068407679908804780e-01 6.431163868720288779e-01
1.631645414934458083e-01 5.252425294051722704e-02 1.095935382731434010e-01 6.747176672928935082e-01
1.644391301632188995e-01 6.410118348291986290e-02 9.489000151508053538e-02 6.765696848387807716e-01
1.949580043023371179e-01 6.396731260718921397e-02 1.124513733743104926e-01 6.286233097161630923e-01
1.945440311897886909e-01 9.962292601903333100e-02 7.638838977344153403e-02 6.294446530177364441e-01
2.410187245981838811e-01 7.500305690213451837e-02 1.001936994080816490e-01 5.837845190915997851e-01
1.641967561614028071e-01 6.173040173291406696e-02 1.070793420319367251e-01 6.669935000737463593e-01
1.808896844534684523e-01 7.536082448631611919e-02 9.765256127277747999e-02 6.460969297874380457e-01
1.982386500425341591e-01 7.961722126870658667e-02 9.344931811098640406e-02 6.286948105777727669e-01
2.216701170259544329e-01 4.648573494081695984e-02 1.271274151823177101e-01 6.047167328509108764e-01
2.221648838593686948e-01 5.665176453009865276e-02 8.010689283272276473e-02 6.410764587778098322e-01
1.649933796610454084e-01 9.371467030894509165e-02 1.203957098263731818e-01 6.208962402036364292e-01
2.124864320770264436e-01 1.209944550317347822e-01 9.932235282837889589e-02 5.671967600628600170e-01
1.634149830088399702e-01 8.126704574964555006e-02 8.158950850512097785e-02 6.737284627363936407e-01
1.955281962161277698e-01 1.037707167508062356e-01 7.944058659883988793e-02 6.212605004342260928e-01
2.027449259404862925e-01 6.610823860988522538e-02 1.123833816597314544e-01 6.187634537898971665e-01
1.689334352508497505e-01 9.022832901190933064e-02 1.278501915325004346e-01 6.129880442047406230e-01
1.733869927583152060e-01 8.267785713098418920e-02 5.909968999793335787e-02 6.848354601127673025e-01
1.870247663929000825e-01 9.747974737728225259e-02 9.629561693865719418e-02 6.191998692911604429e-01
2.187819477333956542e-01 1.071896835031801304e-01 1.059147976102527977e-01 5.681135711531714039e-01
1.344323478288523832e-01 6.629115419570734413e-02 6.926194822461019529e-02 7.300145497508300219e-01
1.978220380688242297e-01 7.406998064782643887e-02 9.511882114100207730e-02 6.329891601423471847e-01
2.081676847277591780e-01 7.953143061192122221e-02 1.336916752519534679e-01 5.786092094083661319e-01
2.172656576808210671e-01 5.642699171244405787e-02 8.258748705087150255e-02 6.437198635558633031e-01
1.570674282056144788e-01 9.379357669179425039e-02 9.573787879698097969e-02 6.534011163056103744e-01
1.684603488791363568e-01 4.389660354878551635e-02 1.228337725851820772e-01 6.648092749868960150e-01
1.453177563152480700e-01 6.900289530145989336e-02 1.784090439904292558e-01 6.072703043928627809e-01
1.555458935914865448e-01 7.413503126708632929e-02 1.001782984839520718e-01 6.701407766574750680e-01
1.837258929019287002e-01 8.703076033849968529e-02 6.999723949696255720e-02 6.592461072626091267e-01
1.342196614698404344e-01 1.171532720218789458e-01 7.434706235918001060e-02 6.742800041491006091e-01
1.725932218064197832e-01 6.773264607476878196e-02 1.141604661370162893e-01 6.455136659817952705e-01
2.331580436344601048e-01 6.085053564813960175e-02 1.075692279160022496e-01 5.984221928013980785e-01
1.934392878179291286e-01 6.842140253066386624e-02 8.078796928757146778e-02 6.573513403638356900e-01
1.844664996008061331e-01 8.957707424808493413e-02 1.012187635931716539e-01 6.247376625579372789e-01
1.650558461563828294e-01 1.240428488498483695e-01 9.673085108347505290e-02 6.141704539102936788e-01
2.207450677205482492e-01 7.311682846312161921e-02 7.964454380515603726e-02 6.264935600111740666e-01
1.570258011816468569e-01 7.979581995568915675e-02 1.192057017408197639e-01 6.439726771218442503e-01
1.650890965053877779e-01 5.499437070284581702e-02 1.409174791186492692e-01 6.389990536731171566e-01
2.009166774159474311e-01 7.531300275938093702e-02 6.731046844867090428e-02 6.564598513760007137e-01
1.970719078340053831e-01 8.621840488959713056e-02 1.138173491944372145e-01 6.028923380819602995e-01
2.097709774389124870e-01 9.633528130084376140e-02 1.221959898499859476e-01 5.716977514102576929e-01
2.192692157403830222e-01 1.041548346172956330e-01 9.641277667941498819e-02 5.801631729629063150e-01
1.832792901299852284e-01 7.002915842220680531e-02 9.230122551367729578e-02 6.543903259341307121e-01
1.819882681433850902e-01 9.656336592323644386e-02 9.525878768016597664e-02 6.261895782532124199e-01
1.884454894493534649e-01 7.246709364717980606e-02 9.219374297609458924e-02 6.468936739273720704e-01
1.941076310718197473e-01 8.863594020863997669e-02 6.125582836378716534e-02 6.560006003557531384e-01
2.437459053787179308e-01 5.290358560203925475e-02 1.452044447421393381e-01 5.581460642771035596e-01
1.480207939330620559e-01 7.339169133696540892e-02 9.272765444159904169e-02 6.858598602883735351e-01
1.723696571438810832e-01 6.945874220091156903e-02 7.219096279775272240e-02 6.859806378574545560e-01
1.786043934044268811e-01 5.896149280586066022e-02 9.895494609659696850e-02 6.634791676931155457e-01
2.397280855991026638e-01 6.449587874518977748e-02 8.274032893836734404e-02 6.130357067173402008e-01
1.374078957756394992e-01 5.256609508331183678e-02 1.191735236247643132e-01 6.908524855162845313e-01
1.809503800316219213e-01 7.408004675940148276e-02 7.598831373324115013e-02 6.689812594757355013e-01
2.101410409283566705e-01 8.198860499017754377e-02 9.201884050433098428e-02 6.158515135771347460e-01
2.322928148847595575e-01 7.563732357054873956e-02 9.218407973715751769e-02 5.998857818075340465e-01
1.697025356686854836e-01 7.143604894374121217e-02 1.156685571867062390e-01 6.431928582008670237e-01
2.073121570644203548e-01 9.148298438351848416e-02 1.084317528666211283e-01 5.927731056854401714e-01
2.441060509240936816e-01 4.680303501149749718e-02 6.036855389265843863e-02 6.487223601717502230e-01
1.329146253710593306e-01 7.634187406783103647e-02 1.059839771569836969e-01 6.847595234041259360e-01
2.339600882119281799e-01 6.432362632331270480e-02 7.367845786167982747e-02 6.280378276030792462e-01
2.054210352105275694e-01 7.002742212398740951e-02 1.103134263705764506e-01 6.142381162949085427e-01
2.057641048444586729e-01 7.851818100058102767e-02 1.049053810791954894e-01 6.108123330757648795e-01
2.155806126441805193e-01 4.645797910733030084e-02 1.051919391437274864e-01 6.327694691047618392e-01
1.531774375567340474e-01 7.417172260366998449e-02 1.073309316022467708e-01 6.653199082373489892e-01
1.769007551204329898e-01 5.989244819508452583e-02 1.188926725794654110e-01 6.443141241050169832e-01
1.316747822297094639e-01 6.699836852612850446e-02 1.301925350857368602e-01 6.711343141584250604e-01
2.023930474685820269e-01 1.028757225313776807e-01 1.004569913921477126e-01 5.942742386078925243e-01
2.115669649255740026e-01 7.121405513680603705e-02 8.184567044776841493e-02 6.353733094898514899e-01
2.027513388513662584e-01 1.030012166990113831e-01 1.027505302232637335e-01 5.914969142263585278e-01
1.483677599721862639e-01 5.887124254455344818e-02 1.115280164392736112e-01 6.812329810439866629e-01
2.039220000490216955e-01 3.164978788970899265e-02 1.010839087969146177e-01 6.633443032643547843e-01
1.842104362580159471e-01 8.510687211852320522e-02 6.419199862046641447e-02 6.664906930029943499e-01
