9.085916536372687369e-02 5.341430665153820145e-01 1.931744323698049159e-01 1.818233357510860571e-01
6.724688038662471334e-02 5.536745074265636557e-01 1.987932220223812274e-01 1.802853901644302648e-01
9.029750852184713350e-02 6.025522308397343041e-01 1.666367074985192764e-01 1.405135531398993831e-01
1.070468740218365744e-01 5.890286829202227015e-01 1.948692081400584530e-01 1.090552349178824793e-01
9.497283603072288749e-02 5.727194607228316414e-01 1.769633146792374823e-01 1.553443885672081137e-01
8.278231063009598711e-02 5.612413961649557193e-01 1.622071576881950750e-01 1.937691355167532048e-01
8.590285207354127206e-02 5.326189169917419086e-01 2.541220277347377987e-01 1.273562031999790900e-01
1.270008686956450861e-01 5.521682358216960518e-01 1.984334738476443982e-01 1.223974216350144362e-01
9.127899562535950195e-02 5.001444990421926029e-01 1.973406726248021492e-01 2.112358327076456488e-01
7.707078132206941767e-02 5.166803173607460442e-01 2.139615900342581312e-01 1.922873112829263098e-01
1.331080445381453981e-01 5.938871118542449201e-01 1.430104110331994194e-01 1.299944325744102069e-01
5.676445122866777271e-02 6.253540597992394146e-01 1.834053476490488943e-01 1.344761413230437797e-01
9.454070106963584352e-02 5.188207829561232165e-01 2.670285647264847850e-01 1.196099512477561688e-01
1.025725429130426303e-01 5.555474660817992794e-01 1.828306372504728550e-01 1.590493537546850689e-01
9.569596698256815914e-02 6.120412707229012650e-01 1.654582081892911616e-01 1.268045541052394698e-01
6.825951288632400860e-02 5.525388699520856761e-01 1.862033567418876767e-01 1.929982604197025831e-01
7.527660480549547284e-02 5.654339973481534720e-01 2.400376076349170495e-01 1.192517902114339085e-01
9.067993086401821001e-02 5.730020042510268752e-01 1.991363335011167024e-01 1.371817313838381847e-01
9.858938521979326852e-02 5.646164917830979180e-01 2.160254521380987613e-01 1.207686708590099967e-01
8.474567713923983336e-02 5.614085033065219221e-01 1.922354871667988907e-01 1.616103323874391318e-01
8.121980750473145605e-02 6.083044843729953355e-01 1.617609019963855976e-01 1.487148061258876386e-01
1.098134292447236482e-01 5.609295337589423891e-01 2.070698331581617146e-01 1.221872038381723591e-01
1.037536240350853400e-01 5.074525919668426699e-01 2.312054332855554006e-01 1.575883507125164507e-01
7.686863161725142335e-02 5.649298536521063507e-01 2.248329014091807188e-01 1.333686133214614378e-01
7.582093589879722317e-02 5.673455447215660641e-01 1.948738907324289726e-01 1.619596286472076985e-01
1.027085552621914422e-01 6.100797684589120973e-01 1.698137437817099915e-01 1.173979324971864552e-01
1.075928792885608026e-01 5.913478236547372591e-01 1.943466512339782626e-01 1.067126458227236341e-01
7.704608949321492539e-02 5.443758025019806990e-01 2.403576763070641997e-01 1.382204316977400094e-01
1.376452055658194396e-01 5.383212200666387393e-01 1.723730001848532423e-01 1.516605741826886067e-01
8.018476730541865272e-02 5.813134513116250401e-01 1.707685571725422180e-01 1.677332242104140336e-01
7.910608668730396975e-02 5.956146828184489816e-01 1.761339422441070002e-01 1.491452882501400068e-01
1.006970655790402902e-01 5.815516795458736121e-01 1.845666035631300939e-01 1.331846513119559761e-01
