5.793822342221095489e-01 9.614776672109620614e-02 2.217006833414918998e-01 1.027693157153025255e-01
4.957279596032073687e-01 1.704918398369655863e-01 1.833382228453936391e-01 1.504419777144333781e-01
4.876132623052440440e-01 1.557328403380363602e-01 2.261469127980447191e-01 1.305069845586749877e-01
4.897519115282583102e-01 1.135099419194951914e-01 2.665838224578473969e-01 1.301543240943989488e-01
5.099393326037094942e-01 1.326802630236217362e-01 1.997857806271670089e-01 1.575946237455016774e-01
5.704468092468231166e-01 1.357878216839016328e-01 1.765965219624426319e-01 1.171688471068327991e-01
5.796556539989419221e-01 1.249028698268629667e-01 1.749495255648408909e-01 1.204919506093541787e-01
5.757183113785586670e-01 1.350440565387226732e-01 1.549469457488009128e-01 1.342906863339178858e-01
6.325700398675434544e-01 1.264145034092130360e-01 1.400914226841649401e-01 1.009240340390785834e-01
5.082048595456011286e-01 1.556823088852209436e-01 1.741879942882140486e-01 1.619248372809638237e-01
5.668872720364597217e-01 1.189618353561703173e-01 1.724937277840349059e-01 1.416571648233351799e-01
4.782199288704380158e-01 9.344726810873504874e-02 2.671573311385698202e-01 1.611754718822571431e-01
4.821278706048629514e-01 1.407236953868944151e-01 2.148467884551822915e-01 1.623016455530602031e-01
5.186356849119932999e-01 1.167965027555098734e-01 2.523121988300517926e-01 1.122556135024450480e-01
5.435989524358513236e-01 1.224796477407632672e-01 1.780836407707646341e-01 1.558377590526207057e-01
6.008404900108844648e-01 1.358905067479406203e-01 1.583648807165148054e-01 1.049041225246599845e-01
5.224230701255381248e-01 1.620245266141472906e-01 1.767968897756505009e-01 1.387555134846642502e-01
5.364102578609670768e-01 1.417187421100556122e-01 1.596709524800694890e-01 1.622000475489077942e-01
5.367360698029121080e-01 1.852957088712012812e-01 1.603859239063969155e-01 1.175822974194897369e-01
5.338248753173628902e-01 1.815572041105134871e-01 1.745436009117534992e-01 1.100743196603702762e-01
5.808431968067140350e-01 1.258639313484658795e-01 1.456742820167013508e-01 1.476185898281187625e-01
5.371677488900052921e-01 1.418169649976463997e-01 1.990071271726752411e-01 1.220081589396730809e-01
5.822605477494460224e-01 1.233008424259223607e-01 1.717798593963191234e-01 1.226587504283126601e-01
5.323627410335122212e-01 1.257658763637395927e-01 1.695908949174245173e-01 1.722804876853237244e-01
5.641256989596017402e-01 1.164656993597534551e-01 1.871310321914259889e-01 1.322775694892188159e-01
5.069893098030007206e-01 1.290390886864835607e-01 2.307388158863618310e-01 1.332327856241537767e-01
5.568661768739701090e-01 1.210806928059572629e-01 1.924740865405614731e-01 1.295790437795110994e-01
5.243741319450986316e-01 1.752427243786613686e-01 1.543272819986934441e-01 1.460558616775467777e-01
5.736562284946805645e-01 9.597984722565096327e-02 1.778938763767536624e-01 1.524700479029147959e-01
5.576767896167152960e-01 1.464299673820101122e-01 1.621816241369776201e-01 1.337116188642969439e-01
5.422001414254068452e-01 1.026923539930032214e-01 2.208052983889973453e-01 1.343022061925923660e-01
6.061460156532820776e-01 1.202112373696790915e-01 1.671911880831015162e-01 1.064515588939373286e-01
5.183597128989748670e-01 1.378149318157852743e-01 1.668692391875832293e-01 1.769561160976566294e-01
5.629739206805921548e-01 1.179807985512375951e-01 1.736765416418186436e-01 1.453687391263517870e-01
5.141079660000030804e-01 1.596858817953601684e-01 1.980012800481931456e-01 1.282048721564436611e-01
5.784538052939084407e-01 1.481744844817581008e-01 1.874780915212308219e-01 8.589361870310263658e-02
5.089543595441060608e-01 1.593028305221705909e-01 2.103168130423980764e-01 1.214259968913252719e-01
5.863993495998115479e-01 8.313503664887408884e-02 1.906207785133081367e-01 1.398448352380061432e-01
4.811219689199128791e-01 1.255610915920897519e-01 2.144895251198136732e-01 1.788274143681837791e-01
6.000031724622379992e-01 1.280672250548066660e-01 1.630608830573280210e-01 1.088687194256270779e-01
5.453722449221909407e-01 1.375415228009814195e-01 1.842236041891163745e-01 1.328626280877112376e-01
5.253062147411107219e-01 1.269967161940835920e-01 2.254825129768451009e-01 1.222145560879606407e-01
4.776050403301311809e-01 1.924184163912521506e-01 1.953540642106953718e-01 1.346224790679212135e-01
5.139970333064710628e-01 1.499757829414605781e-01 2.267733052657200099e-01 1.092538784863482521e-01
5.587129524882381570e-01 1.624516168512833980e-01 1.475011015564184902e-01 1.313343291040598715e-01
5.443505903973339111e-01 1.363518078146410406e-01 1.777563454666771792e-01 1.415412563213477026e-01
5.325670537412221517e-01 1.523711925201852446e-01 1.946652452967032876e-01 1.203965084418891773e-01
5.111556730790579595e-01 1.167866863928812560e-01 2.164486188992250093e-01 1.556090216288358308e-01
5.599198073897394545e-01 1.283039542583413462e-01 2.237791001577725813e-01 8.799713819414674287e-02
5.922950631702366131e-01 1.487644085731674171e-01 1.736054269479018197e-01 8.533510130869416399e-02
4.812662549258653333e-01 1.579010369973427863e-01 1.921429260699206720e-01 1.686897820068712361e-01
5.884305944464222060e-01 1.174137296698296168e-01 2.105992749873139003e-01 8.355640089643447121e-02
5.634014382611999272e-01 1.227394687692440062e-01 2.006869591835643840e-01 1.131721337859915716e-01
5.343977277244799096e-01 1.391191915574110094e-01 2.215516012679493163e-01 1.049314794501598619e-01
5.359865198129214470e-01 1.480541495173710032e-01 1.609650611550585420e-01 1.549942695146490634e-01
5.687850110065217901e-01 9.065301807294999514e-02 2.518901644295784004e-01 8.867180649094986988e-02
6.166658922344129268e-01 1.003149845401677259e-01 1.649475018025083339e-01 1.180716214229111244e-01
5.052273267481456331e-01 1.427888635783079452e-01 2.004417232524287606e-01 1.515420864211174945e-01
5.371927342260002236e-01 1.309783657410152069e-01 2.453894237032893944e-01 8.643947632969518902e-02
5.265389469690542334e-01 1.521719397588771061e-01 1.627070628319626788e-01 1.585820504401059261e-01
5.279267337588234854e-01 1.661316375795901523e-01 1.774221529934078834e-01 1.285194756681785622e-01
5.955703565734544735e-01 1.092259525958401561e-01 1.698741368397465312e-01 1.253295539909589085e-01
5.679067164982336546e-01 1.934063923047618094e-01 1.435115234891518321e-01 9.517536770785264832e-02
5.911873699774453650e-01 1.408725857779729862e-01 1.756665704902154179e-01 9.227347375436609211e-02
5.666803035522257614e-01 1.904462641274383417e-01 1.294892818896613562e-01 1.133841504306746656e-01
5.328603455088113394e-01 1.059527053338644026e-01 2.358853019089703629e-01 1.253016472483536869e-01
5.504049500306225085e-01 1.580160440442525405e-01 1.796866313149997341e-01 1.118923746101252864e-01
5.008324419384645454e-01 1.268544541049219654e-01 2.144722790135734358e-01 1.578408249430400812e-01
6.006603578831443135e-01 1.195492269646075273e-01 1.533595422253392904e-01 1.264308729269087994e-01
5.450009667793748180e-01 1.105534864951703139e-01 1.953973779611955508e-01 1.490481687642594144e-01
5.060595896815515138e-01 1.390290470896582420e-01 1.815047378655774979e-01 1.734066253632127463e-01
5.773461905213828071e-01 1.449302796155500506e-01 1.706606271520661189e-01 1.070629027110010928e-01
5.294433394936234327e-01 1.551356751492886099e-01 2.020693354532603625e-01 1.133516499038275810e-01
5.594431079916305505e-01 1.191803564070984672e-01 1.760633156586140502e-01 1.453132199426569182e-01
5.709950268607589807e-01 1.245514339614245125e-01 1.854928571750861788e-01 1.189606820027303974e-01
4.912698960484520594e-01 2.065780234061046217e-01 1.947748855869260998e-01 1.073771949585173718e-01
6.019243587579534704e-01 1.230329479646516955e-01 1.667496172776847252e-01 1.082930759997100811e-01
5.552597656596763853e-01 1.422574267002785497e-01 1.628474415127873220e-01 1.396353661272576874e-01
