3.114711688945007717e-01 1.265294031120446083e-01 1.840098168059280115e-01 3.779896111875264975e-01
2.984809384581645908e-01 1.294168680859174581e-01 2.161323301244701678e-01 3.559698633314477556e-01
3.064961526926220925e-01 1.358489786212632999e-01 1.945687398624776354e-01 3.630861288236371109e-01
3.150762540314400728e-01 9.882038874821919006e-02 1.892170609552095706e-01 3.968862962651311665e-01
3.671780520628287192e-01 9.451484894507107548e-02 1.692363998028917627e-01 3.690706991892084843e-01
3.534906292508105952e-01 9.436803036029223213e-02 1.470803606588203249e-01 4.050609797300768200e-01
4.206008044953832292e-01 1.181812015280684219e-01 1.161554723637720082e-01 3.450625216127763961e-01
3.802758827345292247e-01 1.266946288537071919e-01 1.862471241778777542e-01 3.067823642338858292e-01
3.614716264566204540e-01 9.984929219087249064e-02 1.918829132676609928e-01 3.467961680848460904e-01
3.675210298898731742e-01 9.911940517300407705e-02 1.677281346839476772e-01 3.656314302531750160e-01
3.372658273442434851e-01 1.114351775146999596e-01 1.890817409758574486e-01 3.622172541651991762e-01
3.945699043050350241e-01 1.160602767708091704e-01 1.802929664223382189e-01 3.090768525018176560e-01
3.494092690338646001e-01 1.199294936813536383e-01 2.108691731165278083e-01 3.197920641682540643e-01
3.525147862293491752e-01 1.157453401202381826e-01 1.892779104425572068e-01 3.424619632078552689e-01
3.895054807766132332e-01 8.791095006293031533e-02 1.311218642805863088e-01 3.914617048798701426e-01
3.448826365717951870e-01 9.515152790269892913e-02 2.091434332664937057e-01 3.508224022590121227e-01
3.463012847196470512e-01 7.129363132848845486e-02 1.924932347313579040e-01 3.899118492205065345e-01
3.950899559613941237e-01 1.115515892763706829e-01 1.709063574354266202e-01 3.224520973268085178e-01
2.961544638290826703e-01 9.029322153205514290e-02 1.690635447909280276e-01 4.444887698479342841e-01
3.728259836184960596e-01 1.025110893060061923e-01 1.631989600928098749e-01 3.614639669826878454e-01
3.676361833897019427e-01 1.035338032890776722e-01 1.596377219533751390e-01 3.691922913678453155e-01
3.629651303512529958e-01 9.273051433507188690e-02 2.446075818675889912e-01 2.996967734460861954e-01
3.783442955365898808e-01 7.715665394649962039e-02 2.048956289248237694e-01 3.396034215920866739e-01
3.725260921006782744e-01 1.215650071904351009e-01 1.665115143360411665e-01 3.393973863728454998e-01
4.241239342219909059e-01 8.071581586819179255e-02 1.296661539139480623e-01 3.654940959958691282e-01
3.553917094873671467e-01 1.272254011460771383e-01 1.656813113592182640e-01 3.517015780073372566e-01
3.378074207991348943e-01 1.460878585761731796e-01 1.689995827656696759e-01 3.471051378590223058e-01
4.413354244528671644e-01 7.910936648792300796e-02 1.523522391232157436e-01 3.272029699359941812e-01
3.739937035234414120e-01 1.154539725829717700e-01 1.473840943804865244e-01 3.631682295131004046e-01
2.950909052311840863e-01 1.241027187605261844e-01 1.866167513774127096e-01 3.941896246308771445e-01
3.412041189898816218e-01 1.336626741807327712e-01 1.565168972797212621e-01 3.686163095496642894e-01
3.607247524726513999e-01 1.255798009227460654e-01 1.368775565817776096e-01 3.768178900228249528e-01
3.399332231911818547e-01 1.274463546898587374e-01 1.575861299371585367e-01 3.750342921818009545e-01
