2.705262285800373867e-01 3.364612968307894025e-01 2.439572417023303658e-02 3.686167504189402644e-01
2.475779556003183668e-01 3.671457691048697347e-01 1.777040125064028794e-02 3.675058740441716210e-01
2.099169726023264460e-01 3.612035849781984331e-01 3.792060029146087502e-02 3.909588421280143500e-01
1.924601989209510089e-01 3.972082918640843507e-01 4.230105262764047996e-02 3.680304565873243061e-01
2.638499277666777054e-01 3.085795590993042348e-01 4.073620786083358147e-02 3.868343052731845755e-01
2.291910624836740462e-01 3.506637075916203550e-01 2.969265833857688205e-03 4.171759640908478950e-01
2.682299105691445806e-01 3.193037434748703385e-01 1.954561441076574715e-02 3.929207315452193372e-01
2.780461923363990451e-01 3.765436430377427368e-01 1.853184297115331031e-02 3.268783216547048731e-01
2.669519924331928418e-01 3.388085905305667223e-01 4.015673369237345719e-02 3.540826833438669996e-01
2.605668647014148243e-01 3.313738504634107240e-01 2.510814161994456492e-02 3.829511432152299388e-01
2.372675187012381892e-01 3.512687205949103220e-01 2.623154855785525194e-02 3.852322121459961224e-01
2.846170455817633171e-01 3.565818880534342150e-01 2.643233968171066622e-02 3.323687266830918641e-01
3.256248772086460797e-01 2.971919109438269646e-01 2.091407736349086555e-02 3.562691344840361318e-01
2.164234809507243618e-01 3.594905013038995900e-01 1.240852911888614893e-02 4.116774886264898958e-01
2.990345451450798775e-01 3.290022648570045116e-01 2.570344331830603027e-02 3.462597466796096257e-01
2.387839079062933356e-01 3.221775541335554771e-01 2.231425949586292312e-02 4.167242784642882225e-01
1.995974251288658852e-01 3.081808469602737022e-01 3.824919490564388652e-02 4.539725330052166719e-01
2.415733976508127601e-01 3.302637483998741019e-01 1.522694081791224098e-02 4.129359131314009335e-01
2.429257252639137332e-01 3.544679571326454504e-01 2.343891531665456482e-02 3.791674022867861371e-01
2.074869024919711036e-01 2.879564464014401359e-01 4.813527655818325424e-02 4.564213745484054785e-01
2.728372575728045257e-01 3.220264602796173437e-01 4.288851821958798022e-02 3.622477639279903516e-01
1.850427283978607618e-01 3.689892111433020205e-01 3.400088570133940474e-02 4.119671747574978893e-01
1.892052815431114476e-01 3.899132202382217249e-01 4.438700022210020218e-02 3.764944979965665905e-01
2.636672275264148602e-01 3.174199392801489439e-01 3.527037805384463515e-02 3.836424551395915539e-01
2.639596212598447900e-01 3.496638574109978692e-01 2.446272149027575032e-02 3.619137998388816113e-01
2.450712905253119300e-01 3.707628637713114017e-01 2.124450161474112850e-02 3.629213440886355779e-01
2.846002019878225431e-01 3.459617274363885331e-01 2.697101362906203711e-02 3.424670569467269110e-01
2.765431640711802364e-01 3.288313113278283906e-01 2.988050600583529171e-02 3.647450185951562340e-01
2.581836374837789272e-01 3.362774323934696330e-01 4.304304537664046387e-02 3.624958847461110523e-01
2.292227460708145259e-01 3.583918868430341909e-01 2.469103554516858395e-02 3.876943315409827617e-01
2.152433490546989681e-01 3.071223401920613605e-01 4.231298205447445171e-02 4.353213286987653308e-01
2.237297664091670024e-01 3.781665917954963319e-01 2.936555227673927349e-02 3.687380895185974339e-01
2.338503454190461739e-01 3.409123585494059916e-01 4.464917517506575978e-02 3.805881208564822482e-01
2.682131345712338022e-01 3.461644832845021114e-01 4.443510293893661312e-02 3.411872792053276537e-01
2.479924446143926819e-01 3.740019696350777578e-01 4.818549856528582531e-02 3.298200871852438043e-01
2.756729931074481388e-01 2.915562612579962742e-01 1.873670030497414166e-02 4.140340453295814349e-01
2.524729600707730781e-01 3.486638895625645551e-01 1.854016941322072717e-02 3.803229809534416916e-01
2.372392374256052650e-01 3.103567787694664903e-01 2.650150155165589133e-02 4.259024822532723187e-01
2.460090187488143953e-01 2.788490252616369069e-01 3.131604312687619879e-02 4.438259128626725891e-01
2.389522670656205050e-01 3.895792528635568241e-01 2.900485389746391973e-02 3.424636261733587927e-01
2.464212046037443371e-01 3.181112668177481506e-01 3.580967478687142186e-02 3.996578537916360974e-01
2.282739612678335028e-01 3.114818859049725552e-01 4.149528110384699542e-02 4.187488717233469604e-01
2.388792564446643452e-01 3.606291314218037503e-01 4.110257993668763737e-02 3.593890321968442048e-01
1.869406018044664219e-01 4.392343596856417842e-01 2.572976072645418583e-02 3.480952777834375178e-01
2.242291944752377308e-01 3.917387940244609901e-01 3.117831953788694974e-02 3.528536919624145063e-01
2.131891326333384684e-01 3.626191593730636598e-01 1.458551096870703244e-02 4.096061970248908168e-01
2.531368843439782412e-01 3.814868536102319907e-01 1.992428207961317171e-02 3.454519799661766033e-01
2.333369429074280688e-01 3.659366384589294308e-01 4.087061790206866080e-02 3.598558007315737495e-01
2.611253236881024287e-01 3.445060767741349173e-01 3.344974661059196136e-02 3.609188529271706858e-01
2.817572370172187202e-01 3.225535013915090121e-01 2.312364329225268314e-02 3.725656182990195742e-01
2.652479185396992012e-01 3.375133666819583600e-01 5.024890061701232230e-02 3.469898141613301790e-01
2.526083048863562719e-01 3.516507305887464629e-01 1.927869150946492915e-02 3.764622730154322805e-01
2.914218151634277998e-01 3.366961022375623558e-01 3.090504144474542220e-02 3.409770411542645818e-01
2.673544718245030594e-01 3.718336129974796345e-01 2.903323487486841187e-02 3.317786803031490539e-01
3.352110529944815620e-01 2.971028969402413900e-01 2.849701198014408313e-02 3.391890380851328990e-01
2.199668373630287166e-01 3.887270095068856013e-01 2.558171790294996167e-02 3.657244352271357135e-01
2.643902474804092351e-01 3.732158746082578915e-01 2.195611595830158219e-02 3.404377619530311594e-01
2.094249206540050590e-01 3.816740136087207746e-01 5.134496216215562320e-02 3.575561035751185779e-01
2.502414366946381641e-01 3.477551572083806275e-01 3.802252181481370619e-02 3.639808842821674051e-01
2.439473877921351508e-01 3.153541887684431777e-01 2.236628869539485781e-02 4.183321347440268068e-01
2.911809434913283368e-01 3.600260395793758450e-01 2.966195866238856976e-02 3.191310582669071305e-01
2.039667125375753676e-01 3.503348934975634155e-01 2.097009618202259548e-02 4.247282977828384931e-01
2.650249145503220660e-01 3.762625894855874398e-01 2.867061470754405858e-02 3.300418812565465432e-01
2.988583559347364194e-01 3.139373614308254012e-01 3.329207483882952456e-02 3.539122077956087242e-01
2.630023872030062826e-01 3.150806488206077671e-01 2.004010241501318068e-02 4.018768615613727557e-01
2.643167018503275734e-01 3.800306911303338309e-01 2.309404201084051811e-02 3.325585650084980638e-01
2.642220690206881217e-01 3.532460713731390700e-01 3.047961806837217250e-02 3.520522415378005698e-01
2.709610547781072798e-01 3.477662140321236550e-01 3.016197139755269485e-02 3.511107597922164536e-01
2.985571608520001252e-01 3.192885350163552349e-01 1.306259581128588372e-02 3.690917083203587024e-01
2.619303936176166636e-01 3.280121182507944599e-01 4.809032670860675929e-02 3.619671614229821310e-01
2.439165633962314950e-01 2.894583028297093019e-01 3.567183778505730180e-02 4.309532959890021164e-01
2.608326065743978295e-01 3.308401983367205146e-01 3.144963121037809561e-02 3.768775638785034077e-01
2.741513884437057347e-01 3.274645603570892627e-01 2.418060485786830902e-02 3.742034463413368428e-01
2.243873071229164351e-01 3.425224595366834768e-01 2.786264965150271611e-02 4.052275836888973859e-01
2.122653402586441307e-01 3.780386841958182642e-01 3.526227651179598271e-02 3.744336990337416293e-01
2.299319638956341671e-01 3.555685477615001533e-01 2.520798720315609379e-02 3.892915011397095615e-01
2.003673534058350025e-01 3.828050150910345395e-01 4.411663758042879552e-02 3.727109939227016278e-01
2.475945650922108943e-01 3.604308850446412693e-01 3.976634401995397111e-02 3.522082058431937890e-01
2.205717893301512855e-01 2.712143014188986845e-01 3.481865723737146562e-02 4.733952520135785158e-01
