1.021403084001604039e-01 5.675281819095765456e-01 2.279860572641821681e-01 1.023454524260810072e-01
1.030534054584766462e-01 6.110407162384488000e-01 2.072456781509635637e-01 7.866020015211083738e-02
7.506191737679439313e-02 6.123763675046883792e-01 2.096106770896249971e-01 1.029510380288922167e-01
6.403965046904612490e-02 6.120390142017044788e-01 1.880997281145261601e-01 1.358216072147233056e-01
6.365087951907132113e-02 6.847805376917756037e-01 1.853253638552898874e-01 6.624321893386315996e-02
7.644637115252074511e-02 5.946794072117487229e-01 2.402073697398542096e-01 8.866685189587619753e-02
5.674346108732232496e-02 6.327690010657912589e-01 2.275478615904222846e-01 8.293967625646392339e-02
1.093022881082192505e-01 6.057548428548702457e-01 2.125956545949660714e-01 7.234721444194437689e-02
7.826132128003515653e-02 6.043267092264527074e-01 2.307068125355853372e-01 8.670515695792681277e-02
8.949973384070984694e-02 6.041450504678033129e-01 2.459747717235804820e-01 6.038044396790638590e-02
9.635341600062113931e-02 6.399824027013917283e-01 1.785424041234170145e-01 8.512177717457010406e-02
9.902510657095985047e-02 5.732779383142945218e-01 2.269566713899789090e-01 1.007402837247667465e-01
9.133238418894035204e-02 6.069568904030828715e-01 2.086778140883416843e-01 9.303291131963507821e-02
9.179954170251287959e-02 6.202470968348171576e-01 2.147694465069999448e-01 7.318391495567005967e-02
1.241707476559655021e-01 6.129137839949593269e-01 2.023081101433495399e-01 6.060735820572568655e-02
7.569806765660705428e-02 5.830019158656619682e-01 2.589933314571991607e-01 8.230668502053199720e-02
1.250533717225748853e-01 5.188140816263251409e-01 2.805089344545175223e-01 7.562361219658240985e-02
1.099476288589713996e-01 5.776515096339428501e-01 2.191083232395444058e-01 9.329253826754138612e-02
1.036793239777021036e-01 5.789300048303356316e-01 2.421963208656112976e-01 7.519435032635095328e-02
1.232059640207658346e-01 6.304225494719820633e-01 1.643372185288570764e-01 8.203426797839506734e-02
6.918002805395401245e-02 5.962859078809967794e-01 2.380693235223084181e-01 9.646474054274081777e-02
1.024722156279423146e-01 5.598462522105885908e-01 2.385066588224947493e-01 9.917487333897441470e-02
1.220660149301853042e-01 5.856560910658086261e-01 2.098762184485992444e-01 8.240167555540679756e-02
1.002510719382346399e-01 5.666262370535545267e-01 2.402519603003955007e-01 9.287073070781524942e-02
9.426827356367289967e-02 6.243198303034069863e-01 2.289373377996420100e-01 5.247455833327808322e-02
6.455818949240561822e-02 6.131076851580813392e-01 2.384147209506175813e-01 8.391940439889543357e-02
1.211126688435017473e-01 6.546561872748112298e-01 1.698920873304994861e-01 5.433905655118747430e-02
6.571293597048714907e-02 6.427136219092054459e-01 1.845256476978851257e-01 1.070477944224222377e-01
1.194755958249853339e-01 5.616172921404342100e-01 2.366241280948740144e-01 8.228298393970628899e-02
9.525026504106211267e-02 5.781043463943229543e-01 2.437994541473533228e-01 8.284593441726186003e-02
8.647546721925281066e-02 5.601246893447172637e-01 2.698934257724205921e-01 8.350641766360940299e-02
9.435303972402561690e-02 5.998190672456397143e-01 2.047419442484753882e-01 1.010859487818591973e-01
6.256224172306518172e-02 6.358583297147633040e-01 2.071808596035893679e-01 9.439856895858238228e-02
8.082014329996944912e-02 6.641981111198574927e-01 2.177654080397960490e-01 3.721633754037709935e-02
1.016051612665968690e-01 6.026205416690334493e-01 2.164276030173170606e-01 7.934669404705269047e-02
9.053963785595862956e-02 5.828516448452176757e-01 2.568499778642679976e-01 6.975873943455572490e-02
6.562074635350191587e-02 5.845857481979058745e-01 2.684564556042403072e-01 8.133704984435190244e-02
8.110069282909593280e-02 6.435349253441411399e-01 2.028795906787815850e-01 7.248479114798113410e-02
7.093583630951803831e-02 6.169416272106650334e-01 1.947949856088618814e-01 1.173275508709552273e-01
9.008743295160315245e-02 6.093034652284986530e-01 2.183788246587137494e-01 8.223027716118427866e-02
1.056522598610492719e-01 5.884093623886654800e-01 2.118448756543533373e-01 9.409350209593181358e-02
7.886223208459609835e-02 5.409120617984978230e-01 2.960230194750236854e-01 8.420268664188229613e-02
9.408374043018773170e-02 5.621710392036999293e-01 2.683790064007863796e-01 7.536621396532595940e-02
