5.066621390337073816e-01 1.498829964549781013e-01 2.437512472375468475e-01 9.970361727376773897e-02
5.246282470917948970e-01 9.329033771452698021e-02 2.480627613165811984e-01 1.340186538770969660e-01
5.821422409959056132e-01 7.561068797805875485e-02 2.339336473804717875e-01 1.083134236455638999e-01
5.403855436597383433e-01 1.206240900029105778e-01 2.350540328212278041e-01 1.039363335161232887e-01
5.760304107206306590e-01 7.754668673736769824e-02 2.411100725486073626e-01 1.053128299933942941e-01
5.240580529039710056e-01 1.458111659718331621e-01 2.123581442052253909e-01 1.177726369189703998e-01
5.841016175083310058e-01 1.085087744919163294e-01 2.248778770609769773e-01 8.251173093877570142e-02
5.273679236720980601e-01 1.092333894615731410e-01 2.981759125103071728e-01 6.522277435602152895e-02
5.309808489553211608e-01 9.172615691783229941e-02 2.967500321229020743e-01 8.054296200394432670e-02
5.262290313298031430e-01 1.165092239008670011e-01 2.446694745992282760e-01 1.125922701701015938e-01
5.324552413248118121e-01 1.117801007520573403e-01 2.501026834825303413e-01 1.056619744406005201e-01
5.389899006766689649e-01 1.349123704787472122e-01 2.550411078185113589e-01 7.105662102607245012e-02
5.160764407361203565e-01 1.360205372055963424e-01 2.607326944786466094e-01 8.717032757963688594e-02
5.536119028731075753e-01 1.110872471824472657e-01 2.127566364909828367e-01 1.225442134534623778e-01
5.756426784267555385e-01 7.983348156705565024e-02 2.686228748684981182e-01 7.590096513769065134e-02
5.416855237861122330e-01 1.089932450964083699e-01 2.271102457531334884e-01 1.222109853643459088e-01
4.905387952513573513e-01 1.059419052073013873e-01 2.758247288493972937e-01 1.276945706919439538e-01
5.765944287641264765e-01 9.333481937572903064e-02 2.478062832406507932e-01 8.226446861949363032e-02
5.690608565224073434e-01 1.256520962458474999e-01 2.556333020118723987e-01 4.965374521987277884e-02
5.503317741643775074e-01 1.141364256741885103e-01 2.330676019297524826e-01 1.024641982316815692e-01
5.619766113036100963e-01 1.117278392446352936e-01 2.017638218374880610e-01 1.245317276142664659e-01
5.338761560024636310e-01 1.111079708583240511e-01 2.633643610801524870e-01 9.165151205905969212e-02
5.037591456488242914e-01 1.119218614664382189e-01 2.962643405658523243e-01 8.805465231888502664e-02
5.600122546280571489e-01 1.146720691483181093e-01 2.599597554406680167e-01 6.535592078295686391e-02
5.409351410887133227e-01 1.255726041028063789e-01 2.699213389280133435e-01 6.357091588046699659e-02
5.260170393621568241e-01 1.051705160816111539e-01 2.715347027752482156e-01 9.727774178098377855e-02
4.883988465980669824e-01 1.130202235903462332e-01 2.911122238352418790e-01 1.074687059763449332e-01
5.332220528221982558e-01 1.134585427387652806e-01 2.439596767325223070e-01 1.093597277065142537e-01
5.239068983523489376e-01 1.272791261003401453e-01 2.710979716620564028e-01 7.771600388525444492e-02
5.509184991086809591e-01 1.188230607438443553e-01 2.434478928607286818e-01 8.681054728674597598e-02
5.549168185312296497e-01 1.515338530725794108e-01 2.096346811121014564e-01 8.391464728408945528e-02
5.135753930999110706e-01 1.072132605166330466e-01 2.415734212978624673e-01 1.376379250855934155e-01
5.948136112915014539e-01 7.855334663824170560e-02 2.630853517621309368e-01 6.354769030812591757e-02
5.741916987487712953e-01 9.140431128454724885e-02 2.556339864798867212e-01 7.877000348679470687e-02
5.834697825567299878e-01 1.133882231792898987e-01 2.406449143421577341e-01 6.249707992182255978e-02
6.052026964009696863e-01 9.358605558885205178e-02 2.236937561884126957e-01 7.751749182176552455e-02
5.542732026513098598e-01 1.174352677693471930e-01 2.452342662076407720e-01 8.305726337170220297e-02
5.749966804602659742e-01 8.594095924939954001e-02 2.342397562423695068e-01 1.048226040479649929e-01
4.945563014050142203e-01 1.449615725613386807e-01 2.844794790125660944e-01 7.600264702108086579e-02
5.367560804314699396e-01 1.270054850265238955e-01 2.428182342266823335e-01 9.342020031532377589e-02
5.500419062644702484e-01 1.059631530190726645e-01 2.400636424347463160e-01 1.039312982817108683e-01
5.441203979576046956e-01 8.850158305761289534e-02 2.529304560580609706e-01 1.144475629267213551e-01
5.368763359987835937e-01 8.243123638121664654e-02 2.769671281804350627e-01 1.037252994395648775e-01
5.598226667577104188e-01 1.168716863531051864e-01 2.702100697556247821e-01 5.309557713355962660e-02
4.992937137032477657e-01 8.755929101036473428e-02 2.978607856819132094e-01 1.152862096044742629e-01
6.336563453494573617e-01 1.064254027551753135e-01 1.775155641141606400e-01 8.240268778120675430e-02
5.528457109230224820e-01 1.030388977853975846e-01 2.200943223299580143e-01 1.240210689616219469e-01
