1.829671212021124205e-01 3.678904566277136357e-01 1.911132386445379139e-01 2.580291835256359190e-01
2.257677387185577089e-01 3.501710348296079856e-01 1.550203329773940375e-01 2.690408934744402680e-01
2.002357240316200437e-01 3.510386996130681059e-01 1.678449932260179522e-01 2.808805831292938149e-01
1.878616878271499591e-01 3.743620951839840560e-01 1.701436751108331979e-01 2.676325418780326482e-01
1.760287462775655953e-01 4.211914278126843159e-01 1.402015358426939307e-01 2.625782900670562414e-01
1.330609055243123229e-01 3.597318196724899053e-01 1.564615912404409004e-01 3.507456835627567604e-01
1.794012954481672140e-01 4.135853949659903384e-01 1.206403286588363100e-01 2.863729809270060822e-01
2.015049770170763421e-01 4.321291081818978141e-01 1.365934905207161210e-01 2.297724242803097505e-01
2.047969376560417332e-01 3.349391197485040439e-01 1.499541675713716438e-01 3.103097750240825237e-01
1.906094594870915704e-01 3.681185237081621708e-01 1.687837935987975824e-01 2.724882232059485099e-01
2.001917643872659358e-01 3.825889918489009389e-01 1.519882322733162316e-01 2.652310114905169769e-01
1.832378848708442198e-01 3.989060350230017038e-01 1.173202640333350644e-01 3.005358160728188177e-01
1.666910750498165061e-01 3.926234247245991571e-01 1.382407829736932159e-01 3.024447172518910931e-01
2.023951104077294783e-01 3.819540556315776381e-01 1.185898979708529255e-01 2.970609359898400137e-01
1.836915535210910666e-01 3.255901292349452358e-01 1.558171212712451958e-01 3.349011959727185572e-01
1.761103016406163901e-01 3.856048504427488921e-01 1.188983129799404265e-01 3.193865349366943329e-01
2.402029268148723751e-01 3.493944166629310843e-01 1.527771190351450981e-01 2.576255374870514148e-01
2.013453265839436068e-01 3.812939306802111128e-01 1.572996678964402872e-01 2.600610748394049376e-01
1.878942073365681698e-01 4.117338163714464039e-01 1.208900255157389914e-01 2.794819507762465460e-01
1.970616751596261929e-01 3.566028302267052474e-01 1.709360059803619325e-01 2.753994886333065994e-01
2.345470783050409569e-01 4.032992381580668972e-01 1.414801688919579692e-01 2.206735146449342877e-01
1.751992872987359617e-01 4.514283289287508993e-01 1.515194235171054282e-01 2.218529602554076552e-01
1.732175788243092707e-01 4.051552056282025638e-01 1.684136884432345660e-01 2.532135271042535996e-01
1.845049174429557737e-01 3.695340791485224874e-01 1.371880144460649598e-01 3.087729889624566959e-01
1.945210905645103627e-01 3.379324314538299512e-01 1.448293920146412894e-01 3.227170859670184244e-01
1.973049957884449035e-01 3.566053214046249753e-01 1.047129465309831059e-01 3.413767362759468349e-01
2.652163485942850563e-01 3.596993769736456792e-01 1.309527467416511937e-01 2.441315276904180986e-01
1.747840991632247654e-01 3.349617241759401676e-01 1.531487124344948492e-01 3.371054642263401901e-01
1.921025883365736209e-01 4.293711705556024771e-01 1.545955217848630769e-01 2.239307193229607140e-01
2.696843465410070917e-01 3.311904762148130121e-01 1.473184896393527066e-01 2.518066876048271618e-01
1.610639453139222910e-01 4.171434141699345011e-01 1.394581199817859773e-01 2.823345205343571473e-01
2.103151721488882575e-01 3.692256448697414650e-01 1.311346174609423210e-01 2.893245655204277900e-01
1.750229214007298362e-01 4.247530715295976811e-01 1.227659832614603902e-01 2.774580238082122174e-01
2.117931859552285301e-01 3.840354615420467632e-01 1.583439828544700168e-01 2.458273696482546899e-01
1.726660064539448369e-01 3.423441591728880740e-01 1.435637938155943094e-01 3.414260405575726964e-01
1.644625826052645290e-01 4.206285923404673444e-01 1.220342887102426055e-01 2.928745363440254934e-01
1.625240277338593220e-01 3.983468106855991842e-01 1.222871731077538188e-01 3.168419884727876612e-01
1.964995802939905334e-01 3.521137007592630153e-01 1.819122216760681587e-01 2.694744972706782371e-01
1.455193688453171874e-01 4.136486943889962076e-01 1.904915992127749202e-01 2.503403375529117958e-01
1.944612343817058164e-01 3.803320432843440568e-01 1.484260376448622576e-01 2.767806846890878414e-01
1.643673922540477006e-01 4.124033482855881672e-01 1.532285888526112305e-01 2.700006706077530683e-01
1.881231872044283882e-01 3.782439844753048286e-01 1.623955262766594576e-01 2.712373020436072979e-01
