1.862620805525357637e-01 3.492588623153710103e-01 3.577767698368171101e-01 1.067022872952761714e-01
1.579650149780227886e-01 3.941235276721886671e-01 3.768926031062113102e-01 7.101885424357709531e-02
1.965043810278319925e-01 3.407819664226823808e-01 3.390414773023567863e-01 1.236721752471288960e-01
1.984336100933116742e-01 3.414413015478108271e-01 3.693829777049402741e-01 9.074211065393723852e-02
1.667142499004600209e-01 3.643808583575200433e-01 3.218719054988491424e-01 1.470329862431707102e-01
1.748549099112063909e-01 3.575016351932372438e-01 3.822689004329597462e-01 8.537455446259652192e-02
1.595708254275238491e-01 3.801264796145212288e-01 3.713213838270988942e-01 8.898131113085604171e-02
1.644738809069188623e-01 4.039763053097649714e-01 3.251805142296325113e-01 1.063692995536836688e-01
1.416662794897693978e-01 3.460789096760691352e-01 3.616624489851321678e-01 1.505923618490293270e-01
1.715995421190630588e-01 4.041461871657052174e-01 3.335875729809045231e-01 9.066669773432731172e-02
1.905871578320438853e-01 3.079358386142327375e-01 3.841234404986910156e-01 1.173535630550324033e-01
1.457319067280560820e-01 3.833862814147441789e-01 3.480533300413684583e-01 1.228284818158312253e-01
1.581469730519330097e-01 3.793086801023343724e-01 3.879595834618375094e-01 7.458476338389509464e-02
1.944795990002370356e-01 3.715352509559452510e-01 3.446743267420578349e-01 8.931082330175996176e-02
1.839234477454276540e-01 3.884245564199979572e-01 3.658679494445907787e-01 6.178404638998359621e-02
1.322445818739557133e-01 3.848068544919574507e-01 3.927300692223475997e-01 9.021849441173913908e-02
1.777859129324735332e-01 3.700298967034979514e-01 3.551464414311352735e-01 9.703774893289325576e-02
1.763667645456227784e-01 3.543183335509347276e-01 3.954669672622306287e-01 7.384793464121196249e-02
1.649003094953321591e-01 4.245281012274702004e-01 3.519489734092669520e-01 5.862261586793063306e-02
1.954624856524330712e-01 3.696188833744191160e-01 3.605251470093678301e-01 7.439348396378012152e-02
2.503677759720167040e-01 3.356976251317011495e-01 3.412171093083627427e-01 7.271748958791934836e-02
1.896630541558551042e-01 3.184125214397361958e-01 3.472362038637207271e-01 1.446882205406879729e-01
1.358124052359096223e-01 3.864491970890978068e-01 4.161406458989090895e-01 6.159775177608358548e-02
1.576654938785644888e-01 3.704937966948210204e-01 3.888846324287316691e-01 8.295607699788282163e-02
2.086492352411064843e-01 3.666812167086665464e-01 3.497253429275403169e-01 7.494420512268669399e-02
1.624738458028233135e-01 3.432927024457894105e-01 3.984488339249418476e-01 9.578461782644530353e-02
1.499590730041836795e-01 3.720711572929084610e-01 3.760227108976538779e-01 1.019470588052539678e-01
1.639647184264846069e-01 4.159302883861910050e-01 3.583192883036662724e-01 6.178570488365820595e-02
1.390974607089464354e-01 3.950488383699485850e-01 3.393858607665076743e-01 1.264678401545971664e-01
1.922215798263762765e-01 3.491846210483496304e-01 3.303736111089881078e-01 1.282201880162859853e-01
2.128378594993248496e-01 3.830021254040292256e-01 3.393639987552826143e-01 6.479601634136350485e-02
2.045396215985188504e-01 3.077005827826017614e-01 4.024200899424670297e-01 8.533970567641235849e-02
1.874273083496688919e-01 4.180104632484647476e-01 3.297596376668035512e-01 6.480259073506283718e-02
1.914239224485068669e-01 3.975702303361153267e-01 3.465698461770466698e-01 6.443600103833106718e-02
2.008736066629882855e-01 4.095436073518631259e-01 2.944528094857241096e-01 9.512997649942457612e-02
1.875269455349418135e-01 3.693853569503607881e-01 3.582421424335412996e-01 8.484555508115607103e-02
1.516404254001450791e-01 3.581924236823583740e-01 4.027001258173801834e-01 8.746702510011639120e-02
2.172617498170250627e-01 3.644546093065510473e-01 2.961979279754519689e-01 1.220857129009718517e-01
1.869815392685071076e-01 4.694968796296310476e-01 2.545852619828679053e-01 8.893631911899387010e-02
1.698418151214663996e-01 3.871205930259728478e-01 3.621304012060342359e-01 8.090719064652647508e-02
1.984365003724023191e-01 3.945837694079935010e-01 3.147456221879154081e-01 9.223410803168870242e-02
1.781384520961116769e-01 3.998182651306378399e-01 3.308110374644651630e-01 9.123224530878522309e-02
1.934526613118622840e-01 3.778765094792917445e-01 3.644477325100349274e-01 6.422309669881091920e-02
2.215781060039202222e-01 3.680992168852171842e-01 3.354586527437136145e-01 7.486402436714895137e-02
1.416048003294326230e-01 3.831507763948115430e-01 3.896675451778259247e-01 8.557687809792986766e-02
1.810248590787292555e-01 4.063041206932058724e-01 3.288483304484669523e-01 8.382268977959782263e-02
1.528864111274489401e-01 4.052985742976927264e-01 3.624246926981435912e-01 7.939032187671475616e-02
1.446881299567149004e-01 4.097844698914055450e-01 3.461277740794151403e-01 9.939962607246440041e-02
1.973679519193237974e-01 2.899872000773007774e-01 4.112231343842435161e-01 1.014217136191319368e-01
1.451348751175146612e-01 3.931056152939260140e-01 3.704059931981291687e-01 9.135351639043015615e-02
1.739004335793042921e-01 3.404560114118974079e-01 3.992784282583780042e-01 8.636512675042018472e-02
1.143879297379409854e-01 4.236146851337739272e-01 3.600743704103548382e-01 1.019230147179303325e-01
2.479914603090448699e-01 3.731347206625398871e-01 3.203957630062225226e-01 5.847805602219265098e-02
1.439558452024579382e-01 3.948625696971601595e-01 3.607957691070566852e-01 1.003858159933252031e-01
2.007172146580821215e-01 3.769214251887039180e-01 3.289584740733125234e-01 9.340288607990133996e-02
1.567220839724436099e-01 3.726684198278361615e-01 4.037027532962710330e-01 6.690674290344932051e-02
2.378058058253032514e-01 3.406718569194344126e-01 3.342776112624078477e-01 8.724472599285439112e-02
1.506427906366636094e-01 3.580441117273364671e-01 4.063291805999103001e-01 8.498391703608945691e-02
1.750424252935542657e-01 4.245799705399258550e-01 3.216399002372880567e-01 7.873770392923175321e-02
1.657513165016243628e-01 3.663644775897613726e-01 3.881731372548973824e-01 7.971106865371682670e-02
1.935747387665675834e-01 3.316498589023251231e-01 3.745802330178354955e-01 1.001951693132717841e-01
2.018851181142081730e-01 3.914782201731520361e-01 3.196541908816643573e-01 8.698247083097550292e-02
1.433310011384169580e-01 3.263589276156195762e-01 4.292696331040173341e-01 1.010404381419461595e-01
1.698543888866693163e-01 3.866707517057322296e-01 3.552741297574821822e-01 8.820072965011623023e-02
1.735966807853470961e-01 3.788548196912509547e-01 3.504307612705436781e-01 9.711773825285829886e-02
2.169776223297445461e-01 4.127459636521308983e-01 2.921608984852548385e-01 7.811551553286984195e-02
1.763562676905106041e-01 3.687281245035889388e-01 3.881708239972112007e-01 6.674478380868927030e-02
2.166547226856962716e-01 3.517414608933517872e-01 3.339123056700040726e-01 9.769151075094781311e-02
1.445421662257134199e-01 4.054082168510804163e-01 3.480796671988858337e-01 1.019699497243203024e-01
1.307086218503173691e-01 4.141974306944926076e-01 3.617538268694255876e-01 9.334012058576438009e-02
2.260976493699615730e-01 3.434761679478353091e-01 3.461705631025545071e-01 8.425561957964884663e-02
1.219502497827628373e-01 4.442161463626054241e-01 3.454035344582004896e-01 8.843006939643127673e-02
1.956221132525433060e-01 3.253838903010564110e-01 3.983078264485138686e-01 8.068616999788638666e-02
1.853950883563709462e-01 3.720087386726143586e-01 3.671040235821201314e-01 7.549214938889471649e-02
2.288935249446606701e-01 3.582641919953048482e-01 3.097897498069535072e-01 1.030525332530808635e-01
1.563264576105113657e-01 3.391734503278862611e-01 4.243111749732365046e-01 8.018891708836579924e-02
1.840123946036599234e-01 3.603584995600017660e-01 3.450010861112285943e-01 1.106280197251097580e-01
1.695821171264797755e-01 4.104058080120397967e-01 3.570463468087527459e-01 6.296572805272758477e-02
1.582566353928480940e-01 3.434671116243718236e-01 3.619144457664771886e-01 1.363618072163029216e-01
2.144757763516467741e-01 3.554596128750391326e-01 3.528383512763826890e-01 7.722625949693133485e-02
2.148596310769612661e-01 3.468840731638953012e-01 3.242160741591612050e-01 1.140402215999823388e-01
1.516040075389489816e-01 4.357331514886373380e-01 3.293169352914728232e-01 8.334590568094091267e-02
1.949405941706975898e-01 3.514228187182633079e-01 3.766141423580388614e-01 7.702244475300026871e-02
1.945438974548604205e-01 3.357179829454188247e-01 3.519907286675459934e-01 1.177473909321746365e-01
2.209787313017052834e-01 3.601908419671235317e-01 3.271489265578524375e-01 9.168150017331869184e-02
1.319779991805134223e-01 3.867804215935565226e-01 3.660948393110480259e-01 1.151467399148821957e-01
1.658027330069030414e-01 4.127099767286204757e-01 3.647260094234278660e-01 5.676128084104854060e-02
1.867326679799545808e-01 3.698675043220636671e-01 3.734349438856339742e-01 6.996488381234772236e-02
1.360660453599067676e-01 3.875150090448086782e-01 3.650665859029289528e-01 1.113523596923555459e-01
1.642650123462680301e-01 3.901997188086372970e-01 3.659761415900831816e-01 7.955912725501153304e-02
1.992568369062739375e-01 3.031597791188899715e-01 3.696572877213850083e-01 1.279260962534511381e-01
1.798750802603191479e-01 3.849230463339886610e-01 3.653414802076100365e-01 6.986039319808201586e-02
1.797300162431377524e-01 3.821042265313593367e-01 3.215275388318468708e-01 1.166382183936559985e-01
1.822432155303044254e-01 3.486204061617121930e-01 3.650197890630892950e-01 1.041165892448942532e-01
2.113102716780689838e-01 3.353266308122370698e-01 3.844367300650145536e-01 6.892636744467924015e-02
2.177225115870759786e-01 3.497442408920773960e-01 3.720323206533485139e-01 6.050092686749820869e-02
2.050901957018470834e-01 3.677742260302732658e-01 3.719660074333856481e-01 5.516957083449400973e-02
1.569695557122832708e-01 4.192308562079368750e-01 3.684711713661489862e-01 5.532841671363093738e-02
2.171834493884159945e-01 3.929062220609372269e-01 2.857419965898843617e-01 1.041683319607624031e-01
1.626388516379401461e-01 3.641135804665531772e-01 3.677816411523406881e-01 1.054659267431659886e-01
1.811825272156952216e-01 3.719592081195848277e-01 3.523565200455782698e-01 9.450174461914176427e-02
1.988229597567086615e-01 4.330750724022046638e-01 3.048640161009255056e-01 6.323795174016109966e-02
1.649735429984771906e-01 3.571549630139242426e-01 3.926557542090310382e-01 8.521573977856758408e-02
2.356556572576431752e-01 3.206771315553886281e-01 3.644655109496705014e-01 7.920170023729763975e-02
1.579024919136446659e-01 3.711254046627317504e-01 4.039770932291446015e-01 6.699501019447905159e-02
2.302319915966875574e-01 3.674730915225210559e-01 3.251706844149628295e-01 7.712423246582855718e-02
2.237294970838849539e-01 3.432995000319388201e-01 3.761128852007130097e-01 5.685811768346308442e-02
1.744792232806354204e-01 3.926968048735143269e-01 3.278305651540716625e-01 1.049934066917786596e-01
2.029771819956827372e-01 3.693319156065961173e-01 3.603372532005166828e-01 6.735364919720465693e-02
1.956280370087423170e-01 3.532039181056111365e-01 3.500765721294077371e-01 1.010914727562388787e-01
1.391221861635467405e-01 3.948741411996146145e-01 3.823692043888045067e-01 8.363446824803413837e-02
1.653672669585918853e-01 3.945885467855340667e-01 3.230068875515384463e-01 1.170372987043354074e-01
1.958848997344167508e-01 3.779812178246255150e-01 3.446198926931412498e-01 8.151398974781641493e-02
2.082547775498010678e-01 3.126019154748849171e-01 4.237356005437117878e-01 5.540770643160213005e-02
1.705073351995700370e-01 3.740934747520558434e-01 3.644438008488790071e-01 9.095538919949515411e-02
2.070725720220484012e-01 3.456473894323815466e-01 3.541242184552174099e-01 9.315582009035262845e-02
2.155682216922135408e-01 3.490755928809579078e-01 2.939600562029453523e-01 1.413961292238831713e-01
1.161211773394799779e-01 3.795155178468275214e-01 4.175673993471352707e-01 8.679590546655721606e-02
2.281194047714161233e-01 3.310583653859409670e-01 3.316265207956760053e-01 1.091957090469669184e-01
1.688946288247182015e-01 3.326918785998307371e-01 4.038827067539582094e-01 9.453078582149285203e-02
1.504153174909295676e-01 3.899307596211742943e-01 3.596573805527391032e-01 9.999654233515702095e-02
1.850143634065536113e-01 3.522072255348703829e-01 4.025599921699761219e-01 6.021841888859991165e-02
1.799436735337424098e-01 3.047526107205312251e-01 4.099700166001009616e-01 1.053336991456253618e-01
1.558098006290056514e-01 3.311395636452321711e-01 4.454332328146491937e-01 6.761740291111312251e-02
1.699044010162029938e-01 3.425514545766259467e-01 3.806960286040791952e-01 1.068481158030917810e-01
1.862399406211610597e-01 3.720654754020507049e-01 3.583826665232531239e-01 8.331191745353518086e-02
1.811474408393965729e-01 3.608184270500794377e-01 3.544320176773409492e-01 1.036021144331829708e-01
1.691016141735057488e-01 4.076947293841344244e-01 3.431885905084620658e-01 8.001506593389781652e-02
1.316282053005267128e-01 3.756871272218747504e-01 3.870889787344584665e-01 1.055956887431400010e-01
1.589086372362315536e-01 3.768204014023874837e-01 3.875734520790444781e-01 7.669750928233644294e-02
2.226792299610098613e-01 3.310669982489549135e-01 3.495868240417380202e-01 9.666694774829713566e-02
1.666340926105303322e-01 3.675043017508332066e-01 3.719379661066387621e-01 9.392363953199768523e-02
1.714264231709626551e-01 3.870178499178181242e-01 3.435559100982469305e-01 9.799981681297237346e-02
1.807272324306700428e-01 3.966544964627975456e-01 3.495966226567510104e-01 7.302164844978131786e-02
2.037982498768404760e-01 3.662423206732631775e-01 3.681999830112463457e-01 6.175944643865000083e-02
