3.566095543650012467e-01 1.856753749767183770e-01 6.052358320870131203e-02 3.971914874495791059e-01
3.360065634403796575e-01 1.315103234035464030e-01 6.562341199193146013e-02 4.668597011641426042e-01
4.409080738901027807e-01 1.286666940434420259e-01 7.862199975619248160e-02 3.518032323102627812e-01
3.358464207966356252e-01 1.614272143463274800e-01 6.321473164524668564e-02 4.395116332117902647e-01
3.187526117786460556e-01 1.660164347479395897e-01 5.889330296250576413e-02 4.563376505109086323e-01
3.405611066101797424e-01 1.302624518388232899e-01 5.002369459194262041e-02 4.791527469590545207e-01
3.250509619883562018e-01 1.288332839719363576e-01 1.121187555948631454e-01 4.339969984448443507e-01
3.222780883169498733e-01 1.072083218637772117e-01 1.122817599177054620e-01 4.582318299015674112e-01
3.149013457241932046e-01 1.481917123311309870e-01 4.163754181643761210e-02 4.952694001282382796e-01
3.213762214146556051e-01 1.498965226960377040e-01 5.946008183911204170e-02 4.692671740501946354e-01
3.281537011164843420e-01 1.586876353600736589e-01 6.652082517201890477e-02 4.466378383514230666e-01
4.014854458495435430e-01 1.054735904092104631e-01 6.240897346933873407e-02 4.306319902719072390e-01
3.400408699746250707e-01 1.262357988583793778e-01 7.774593734274327927e-02 4.559773938242522306e-01
3.012641949759729543e-01 1.772804371294369186e-01 7.979415981844059647e-02 4.416612080761497250e-01
3.952505527579204814e-01 1.063789363987366621e-01 5.915008190421199713e-02 4.392204289391309358e-01
3.640057048895478098e-01 1.353498609201441716e-01 7.865127457835435765e-02 4.219931596119536055e-01
3.151391785051539940e-01 1.318289081524945117e-01 7.309375548170039816e-02 4.799381578606511378e-01
3.107972311385633346e-01 1.744459748600498128e-01 8.627040700858275291e-02 4.284863869928041136e-01
3.458657659065860757e-01 1.911457585458528896e-01 7.498211490158575299e-02 3.880063606459753789e-01
4.046900903902691526e-01 1.157329237391900023e-01 5.130690082765029109e-02 4.282700850428906025e-01
3.389668133615763024e-01 1.898739377265361850e-01 6.212921381459342307e-02 4.090300350972940757e-01
3.804898103499816386e-01 1.284573859580680488e-01 5.538514856035760270e-02 4.356676551315927237e-01
3.765148439661415991e-01 1.140656249359745522e-01 5.248930771237224346e-02 4.569302233855115913e-01
3.316950590372249041e-01 1.596991503009294044e-01 8.800292223401733060e-02 4.206028684278284024e-01
3.261553403749910540e-01 1.331951528128361706e-01 7.719620785871325608e-02 4.634532989534594360e-01
3.403628187165609331e-01 1.576596690056627226e-01 7.388943651564192083e-02 4.280880757621345345e-01
3.292117541097998035e-01 1.386753451458613284e-01 5.798930276359648417e-02 4.741235979807423284e-01
3.390420073544490598e-01 1.699899053357859235e-01 8.811793952709036370e-02 4.028501477826748056e-01
2.847902343326638719e-01 1.651896580685550120e-01 6.286448542550837626e-02 4.871556221732726843e-01
2.793291616171763581e-01 1.477604503663561830e-01 6.119663374121256383e-02 5.117137542752548951e-01
3.491691508062225724e-01 1.201264665858040870e-01 7.645298114680154633e-02 4.542514014611718776e-01
2.920173585328780796e-01 1.030621254845532631e-01 7.461533835826862637e-02 5.303051776243000726e-01
3.211281012716762362e-01 1.420201578740942772e-01 9.909536646678261673e-02 4.377563743874468560e-01
3.083847964681620257e-01 1.090012625606120722e-01 9.922994672832120833e-02 4.833839942429046244e-01
2.990920948978468275e-01 1.427718965898816250e-01 6.869592268874102903e-02 4.894400858235306018e-01
3.231222760608927214e-01 1.668973854745006424e-01 1.117618396366809597e-01 3.982184988279258153e-01
3.730324151888756989e-01 1.010950225153786353e-01 6.768154370346272930e-02 4.581910185922830059e-01
3.104175296033255260e-01 1.325072492527538115e-01 5.637399266332690506e-02 5.007012284805938407e-01
2.706040554200059289e-01 1.414829525395308318e-01 7.915017417866519744e-02 5.087628178617981112e-01
3.217317870397972679e-01 1.085248926526746760e-01 5.316683336722455994e-02 5.165764869403034476e-01
3.454898760373549260e-01 1.742071610374829882e-01 8.152603864377963583e-02 3.987769242813824500e-01
3.254705070445048642e-01 1.221329404607832125e-01 8.750023598606991582e-02 4.648963165086418825e-01
3.342155289699752507e-01 1.426268217743680844e-01 4.653029621193479487e-02 4.766273530437219463e-01
3.410588557022567469e-01 1.625234211749310431e-01 8.414924754480224145e-02 4.122684755780100518e-01
3.431916582216322786e-01 1.310824114250273009e-01 5.757749240161142562e-02 4.681484379517289462e-01
3.068484072234008986e-01 1.507968907444992845e-01 6.564207320839349213e-02 4.767126288237063525e-01
3.515544275355795834e-01 1.190343467756674323e-01 7.754627021206288162e-02 4.518649554766900334e-01
2.768247094100118044e-01 1.523928739313641367e-01 7.484809562964615803e-02 4.959343210289777759e-01
3.188796972948954034e-01 1.134397196995474422e-01 8.662132101005852458e-02 4.810592619954987548e-01
3.719435328556393028e-01 1.489758916700223979e-01 9.167185495303070697e-02 3.874087205213076479e-01
3.390596338881424199e-01 1.255061001969460244e-01 6.968357852247912543e-02 4.657506873924325275e-01
3.415586833546520595e-01 1.605546813043974841e-01 6.952353050003304280e-02 4.283631048409175524e-01
3.459862461865382821e-01 1.215075279159216065e-01 1.031367627479756188e-01 4.293694631495645342e-01
3.195432178331372164e-01 1.486222208982551363e-01 8.387712816962410167e-02 4.479574330989835040e-01
3.113975284224606566e-01 1.476187335930800038e-01 6.232708829574577780e-02 4.786566496887136868e-01
3.365294392356502073e-01 1.434111971054078671e-01 6.041879772883133187e-02 4.596405659301105451e-01
3.805085462848859512e-01 1.578379529083886734e-01 5.950110220943836264e-02 4.021523985972870752e-01
3.049104285079153875e-01 1.182331944204035173e-01 9.374412460802027114e-02 4.831122524636608517e-01
3.615602904164109122e-01 1.245872932453463838e-01 6.055784952076053579e-02 4.532945668174822584e-01
