1.829866778977521924e-01 5.140366567562670852e-01 4.471447922217420406e-02 2.582621861238065808e-01
1.384372656993604900e-01 5.220623582661449991e-01 4.454361373902025745e-02 2.949567622954742396e-01
1.635157150351579380e-01 5.230935754224051992e-01 5.307764841002436673e-02 2.603130611324124266e-01
1.632377104936011125e-01 5.109353107715125519e-01 4.530806219731228074e-02 2.805189165375741589e-01
1.545620129084867844e-01 4.782322585801950243e-01 6.011155094834930851e-02 3.070941775629689729e-01
1.760820655554442282e-01 4.835470906421686643e-01 6.250015999738324501e-02 2.778706838050038486e-01
1.954146495684572771e-01 4.596369037179214856e-01 6.266502948614882662e-02 2.822834172274723552e-01
1.037418630497024402e-01 5.095620225287225136e-01 7.543613019304541700e-02 3.112599842285296292e-01
1.189436307628726902e-01 5.447428539473855302e-01 6.385591417483051091e-02 2.724576011149112409e-01
2.243657361292891450e-01 4.582635145178033387e-01 4.035779034783520958e-02 2.770129590050721680e-01
1.889836428646814726e-01 4.204127881970382008e-01 6.708480930804702758e-02 3.235187596302332991e-01
2.048891774055643378e-01 4.086796386730782715e-01 8.465908547424144670e-02 3.017720984471159995e-01
1.471173202738462471e-01 4.196101772443915356e-01 7.180055182474780195e-02 3.614719506570143182e-01
1.356945535851697415e-01 4.747237727237965110e-01 6.865847245956369083e-02 3.209232012314702787e-01
2.210906488691864458e-01 4.622702569949874163e-01 3.771958394835556172e-02 2.789195101874706317e-01
1.754275374162339307e-01 4.436454682541399741e-01 4.861693457364013593e-02 3.323100597559859870e-01
2.299056658944693132e-01 4.233884749774499134e-01 4.816496757630332054e-02 2.985408915517774320e-01
1.424482800371607571e-01 4.284999395669937261e-01 9.489470217422944776e-02 3.341570782216160551e-01
1.589047565503117210e-01 4.193100572140426308e-01 6.538499431013658492e-02 3.564001919255089801e-01
1.641486509318729470e-01 4.363350455928307059e-01 7.010364284328847451e-02 3.294126606320078032e-01
1.693291438821151185e-01 4.821941376977108562e-01 5.908498171150269179e-02 2.893917367086711878e-01
1.407611224489072888e-01 4.786679480880264292e-01 3.067030632755309016e-02 3.499006231355132890e-01
1.891864898752649571e-01 4.587945208458426016e-01 5.195929990305859364e-02 3.000596893758338268e-01
1.351928947390561297e-01 4.780712105852888416e-01 4.478287642645686906e-02 3.419530182491982706e-01
2.590583203903624732e-01 4.326997161548967186e-01 5.724466934692973991e-02 2.509972941078111308e-01
1.730576593480423198e-01 4.774130106125566986e-01 6.127391949431838097e-02 2.882554105450825799e-01
1.376494583784429182e-01 5.075724633996023805e-01 5.757616317096055786e-02 2.972019150509939700e-01
1.464255073020582776e-01 4.762970912191948902e-01 4.883144040049123419e-02 3.284459610782556327e-01
2.004807191139870159e-01 4.803809532432414264e-01 4.056386097222291348e-02 2.785744666705486927e-01
