3.041555993840863170e-01 4.434412147350783040e-01 4.136308935704426093e-02 2.110400965237911597e-01
2.719466368973438852e-01 4.883948565384295670e-01 3.783099119623931084e-02 2.018275153679872369e-01
2.704746323980433131e-01 4.865182522542454979e-01 6.541005336837518724e-02 1.775970619793361127e-01
2.591151069516501315e-01 4.883726040717947803e-01 3.306644695889086882e-02 2.194458420176642333e-01
2.661915260773749514e-01 5.128748132655789327e-01 4.064610104397331503e-02 1.802875596130726898e-01
3.652615990252329192e-01 3.991247646889967693e-01 4.853198667270878369e-02 1.870816496130614792e-01
2.463066881475280689e-01 4.278888154936570376e-01 3.764999073720609601e-02 2.881545056216087142e-01
2.724190886481369644e-01 4.712151962870062549e-01 4.720788056766127283e-02 2.091578344971956049e-01
3.005398195321899446e-01 4.548305529978973749e-01 2.695633303686773008e-02 2.176732944330449504e-01
2.605416373571208255e-01 4.924759567289825335e-01 4.547584910176565021e-02 2.015065568121310047e-01
2.757073792297533577e-01 4.834267643087931665e-01 2.749060746267315003e-02 2.133752489987804368e-01
3.035798588642122375e-01 4.493779450055517266e-01 4.718342433672378239e-02 1.998587717935122743e-01
3.116559732901844071e-01 4.449507381042472343e-01 2.226534387294345010e-02 2.211279447326248704e-01
2.978527439456661319e-01 4.408812877631825833e-01 2.437387148075156884e-02 2.368920968103997160e-01
2.661401672964641141e-01 4.350102672984960117e-01 4.044555890813690546e-02 2.584040064969029271e-01
3.231348775579067079e-01 4.300777327704702335e-01 2.501076055072239818e-02 2.217766291209004315e-01
3.281673986243347496e-01 4.335525728836397974e-01 4.226925880802291646e-02 1.960107696840025782e-01
3.104105713951103018e-01 4.611646012495643210e-01 1.752808328298887525e-02 2.108967440723364395e-01
3.490494050839804130e-01 4.136315733936271055e-01 1.482305601215729712e-02 2.224959655102352052e-01
2.388946902150013152e-01 4.762464316510522933e-01 3.099629071395496385e-02 2.538625874199914589e-01
2.440424076277825927e-01 4.685722308351987220e-01 3.838285804883009161e-02 2.490025034881886701e-01
