6.025634787827559569e-01 2.578239968277760141e-01 7.215488667659344935e-02 6.745763771287469068e-02
5.843947038423908946e-01 2.859385403254396385e-01 8.727200248335045818e-02 4.239475334881909196e-02
5.892156507888691719e-01 2.070833314816117599e-01 1.419802545871206578e-01 6.172076314239835493e-02
6.245934035129205864e-01 2.266784805260680657e-01 7.992293916995391045e-02 6.880517679105756235e-02
5.723200284185743225e-01 2.394508527456729041e-01 1.275992458259760653e-01 6.062987300977677046e-02
6.755316301816095548e-01 1.615465995132611132e-01 1.166181084882721014e-01 4.630366181685718896e-02
6.076223971384547839e-01 2.443064593034262044e-01 1.019974969698837219e-01 4.607364658823541459e-02
6.333385688503057054e-01 2.281993126881930178e-01 9.130457054435249520e-02 4.715754791714882321e-02
6.395392661961344372e-01 2.105485054464246719e-01 1.048558571147981122e-01 4.505637124264270238e-02
6.722149284021177174e-01 1.937140081840155736e-01 8.623458034561948260e-02 4.783648306824722640e-02
6.913519201327928965e-01 1.526927797329520609e-01 8.615184204676502866e-02 6.980345808748991687e-02
6.172261026062548783e-01 2.415069302541417162e-01 1.069359511711986122e-01 3.433101596840479330e-02
6.272328089965537590e-01 2.611706385053388924e-01 8.057402027679938517e-02 3.102253222130794269e-02
6.053479576918348037e-01 2.746272511113256320e-01 5.269362561230798991e-02 6.733116558453162981e-02
5.937224875523342549e-01 2.628040822944157640e-01 8.009055127074785063e-02 6.338287888250211666e-02
6.524798306440973139e-01 2.235617608450244653e-01 7.489646667378337119e-02 4.906194183709496753e-02
6.434431658557254741e-01 2.252893439189098124e-01 7.891109901474722965e-02 5.235639121061742840e-02
6.619950560354076474e-01 1.993581626453413413e-01 8.203679643977979108e-02 5.660998487947122709e-02
6.197101209295213797e-01 1.811642991258357593e-01 7.921388470466129983e-02 1.199116952399818109e-01
6.410912045950869498e-01 1.846613160912490559e-01 1.148839824079743305e-01 5.936349690568976101e-02
6.876343483039905058e-01 2.015724584162245092e-01 6.601027986001584136e-02 4.478291341976907425e-02
6.160405324284323747e-01 2.346144866204651624e-01 5.616560395432079744e-02 9.317937699678170704e-02
5.911565748875513560e-01 2.072127748808788861e-01 1.234916860220828527e-01 7.813896420948679422e-02
5.801490304234984130e-01 2.551191328378972778e-01 1.160168994292200551e-01 4.871493730938431660e-02
6.614330281874281070e-01 1.956537583017318171e-01 8.193222935139440888e-02 6.098098415944570860e-02
6.051279190301769306e-01 2.214765206474570425e-01 1.060816437901821035e-01 6.731391653218385396e-02
6.160038710004526186e-01 2.075736848263138035e-01 8.240094688855946481e-02 9.402149728467418255e-02
5.935986140326505733e-01 2.426812314978407659e-01 7.120325598511861864e-02 9.251689848439002828e-02
6.352377360616109359e-01 1.989677191030476688e-01 1.109458714299643434e-01 5.484867340537698949e-02
6.326981440338844687e-01 2.290146796826384723e-01 7.357632861392097989e-02 6.471084766955614853e-02
6.781605148777971603e-01 2.299658950539648916e-01 5.186653412837415739e-02 4.000705593986367270e-02
6.469513514146704170e-01 2.391571005647609716e-01 5.523137220087001586e-02 5.866017581969867195e-02
5.896992867186707787e-01 2.730430854109062722e-01 9.801750961040324450e-02 3.924011826001957970e-02
6.146965983739552941e-01 2.308612890330762335e-01 1.216637262373022887e-01 3.277838635566626690e-02
6.636396054577433645e-01 1.898031238765731377e-01 9.905210886425246108e-02 4.750516180143102979e-02
6.764525759987307651e-01 2.229003553152355266e-01 4.115765163790502390e-02 5.948941704812851089e-02
5.890910320441048453e-01 2.491296256695582634e-01 9.435743557277750937e-02 6.742190671355935416e-02
5.816176923977175450e-01 2.566609871894719452e-01 9.483964750199806726e-02 6.688167291081240085e-02
6.353681403910428349e-01 1.798827969371292468e-01 1.284342263025325115e-01 5.631483636929533049e-02
7.300776452827124618e-01 1.573913678495315049e-01 7.474532811918227493e-02 3.778565874857357093e-02
6.552372294266024522e-01 2.324873093655748790e-01 6.883986713963252679e-02 4.343559406819017671e-02
6.860764548365820836e-01 1.994889854476859237e-01 8.275206687064591560e-02 3.168249284508611180e-02
6.398301814559334000e-01 2.231922458028047229e-01 1.165290248772123949e-01 2.044854786404948568e-02
6.747359197218397719e-01 1.809829105912194036e-01 9.662010328400484627e-02 4.766106640293592267e-02
6.597926182813897977e-01 1.912215055978379596e-01 1.044413402731256268e-01 4.454453584764655333e-02
6.138330762931170081e-01 2.530091231217738157e-01 5.403680499528931702e-02 7.912099558981992853e-02
6.556697372584289196e-01 2.227840752049552731e-01 7.978443915124107388e-02 4.176174838537474732e-02
6.163686001081477572e-01 2.467999830130284400e-01 9.762912493181617746e-02 3.920229194700770858e-02
6.426160274305454667e-01 2.002599664195215678e-01 1.068907741226552965e-01 5.023323202727764808e-02
6.600426562395954599e-01 2.349448685905917988e-01 5.565616306067609764e-02 4.935631210913662276e-02
5.961124684277039343e-01 2.959269988425349274e-01 8.613565176768216147e-02 2.182488096207893524e-02
6.867782238529884786e-01 1.931349136021828228e-01 7.947311015421780478e-02 4.061375239061084524e-02
6.767239211358725415e-01 2.206402215103331621e-01 5.444615850798467660e-02 4.818969884580964758e-02
6.589497267101059874e-01 2.225504494161459901e-01 6.718311578224910041e-02 5.131670809149887352e-02
7.050721561079084099e-01 1.780976237381719229e-01 8.787593323945577795e-02 2.895428691446385108e-02
6.946304848290989487e-01 1.911491333284183469e-01 7.423333919921849822e-02 3.998704264326433111e-02
6.519833073976543103e-01 1.949782294191915177e-01 9.808059134946585378e-02 5.495787183368826267e-02
6.905886138100179039e-01 1.748098905232767508e-01 6.048533720593284729e-02 7.411615846077244940e-02
6.392387568142391396e-01 1.995118566554581752e-01 1.036256673307959925e-01 5.762371919950663030e-02
5.953683399599437598e-01 2.742877675707697249e-01 1.043775905914829799e-01 2.596630187780336191e-02
6.265525756639175325e-01 2.060500545210166012e-01 8.100760453809360828e-02 8.638976527697239671e-02
