3.990034305247938118e-01 9.406230198173108625e-02 9.565548343158700173e-02 4.112787840618882251e-01
3.509659421528470991e-01 4.340597898136688143e-02 1.366929384061384423e-01 4.689351404596475703e-01
3.713916692195226577e-01 5.666842497819884333e-02 1.295417247313656872e-01 4.423981810709127771e-01
3.224255540363734629e-01 2.903565426840370306e-02 2.315057392388236157e-01 4.170330524563992114e-01
3.477295694723243069e-01 3.502559542597041831e-02 1.127121229274027220e-01 5.045327121743025112e-01
3.441636314595959978e-01 6.545450299627313118e-02 1.663603313611311252e-01 4.240215341829997042e-01
3.287801519881343171e-01 3.376519036644242550e-02 1.201127772574976660e-01 5.173418803879257233e-01
3.732150935192320995e-01 4.458868343078678520e-02 1.245588824269994871e-01 4.576373406229815588e-01
3.505582035852342626e-01 4.812851756149285481e-02 9.914845533706490022e-02 5.021648235162079477e-01
3.038273633079621172e-01 3.212907536787795032e-02 1.531297339776338806e-01 5.109138273465259061e-01
3.947157507511920294e-01 3.439759788082581704e-02 1.431688617694055754e-01 4.277177895985765366e-01
3.447081212445970988e-01 4.007767007560503192e-02 1.138617360757734759e-01 5.013524726040243795e-01
3.598627330036647809e-01 6.141141906469044232e-02 1.203592329318421139e-01 4.583666149998028017e-01
3.690090927833561962e-01 3.301992264727325599e-02 1.315830140494683720e-01 4.663879705199021619e-01
3.088032426295456156e-01 6.788937131900892041e-02 1.832990710140872392e-01 4.400083150373581553e-01
3.670652966391133032e-01 4.510038452423150573e-02 1.449050030043526616e-01 4.429293158323026613e-01
3.905280704186144813e-01 3.002350371273771953e-02 1.309910951807089219e-01 4.484573306879388044e-01
3.144960630825480163e-01 5.114613078067482832e-02 1.464522185844608082e-01 4.879055875523162777e-01
2.963501012318490724e-01 6.095848597196208002e-02 1.056798061904817704e-01 5.370116066057070148e-01
3.518135679878112154e-01 3.898271569873998366e-02 1.792519063638297605e-01 4.299518099496190682e-01
3.536180024771200525e-01 5.662531088426416698e-02 1.490905053228694377e-01 4.406661813157463081e-01
3.351625065784029078e-01 3.584911460574538578e-02 1.230461896867934279e-01 5.059421891290581952e-01
3.487348257649292016e-01 3.294432507582232411e-02 1.564551290555906693e-01 4.618657201036577842e-01
4.177800807508926795e-01 2.314427192658104898e-02 1.133298052773329123e-01 4.457458420451934078e-01
3.748591748522182021e-01 5.227106685824044890e-02 9.847467244936999875e-02 4.743950858401714821e-01
3.600455779853929950e-01 4.469901577793034680e-02 1.381639774543426125e-01 4.570914287823340527e-01
4.106243266392979319e-01 4.787294752193876207e-02 1.497218790473676120e-01 3.917808467913956871e-01
3.678011258409814577e-01 6.694151947411117187e-02 1.762907614033265846e-01 3.889665932815806748e-01
3.299121694201658239e-01 7.429516124977615654e-02 1.103086394406973952e-01 4.854840298893604023e-01
3.484710417841371810e-01 4.958996485395558013e-02 1.371908885886351792e-01 4.647481047732720527e-01
3.347068989721565524e-01 4.215101945014691071e-02 1.361418025956313838e-01 4.870002789820651046e-01
3.775637948074145878e-01 5.484148283326122086e-02 1.122488731944523699e-01 4.553458491648719186e-01
3.359221352569234931e-01 7.665497508309382368e-02 1.001027761718344261e-01 4.873201134881481877e-01
3.231823082896678745e-01 6.149789933434501171e-02 1.270633482838337547e-01 4.882564440921534077e-01
3.405097771797911399e-01 5.540070210790338373e-02 1.445696486580625717e-01 4.595198720542428283e-01
4.041974920697258833e-01 4.006697676187884888e-02 1.449978348028845843e-01 4.107376963655107183e-01
3.562557176580198881e-01 5.937724482563331435e-02 1.719227601244878445e-01 4.124442773918590155e-01
3.442619249769613421e-01 5.806322528626974011e-02 1.174888856738436210e-01 4.801859640629254078e-01
3.045942447999502867e-01 4.328533657272107260e-02 1.727725789802682099e-01 4.793478396470604030e-01
3.738695995694272800e-01 4.894291726182534163e-02 1.654380946918461992e-01 4.117493884769011236e-01
3.325822270437885364e-01 4.964563396338592810e-02 1.128413654811219330e-01 5.049307735117034568e-01
3.014742404249875496e-01 5.300175256305347110e-02 1.380695939916146420e-01 5.074544130203443304e-01
3.418648506646880803e-01 3.973723627048225682e-02 1.181970235055804092e-01 5.002008895592490179e-01
3.682583842957582454e-01 5.649741005562870788e-02 1.688357368880064879e-01 4.064084687606066559e-01
3.697325564692566791e-01 3.922135896197083416e-02 1.150685992685082648e-01 4.759774853002641803e-01
3.242272167990966625e-01 5.692591550546453882e-02 1.803414802845925702e-01 4.385053874108462701e-01
3.644522859798962067e-01 5.035566301268714490e-02 1.346012883341836941e-01 4.505907626732330584e-01
3.275736111911859982e-01 6.690387010032601556e-02 1.523614170173537841e-01 4.531611016911342160e-01
3.588524374248360793e-01 2.994826677256004488e-02 1.356096081042629242e-01 4.755896876983409238e-01
3.763966157703552695e-01 4.623489188277492973e-02 1.554144672665905003e-01 4.219540250802792380e-01
3.528668333430895476e-01 4.208035927871261322e-02 1.435390753138700293e-01 4.615137320643278862e-01
3.727502713579876614e-01 5.314187752838322315e-02 1.680532008761496943e-01 4.060546502374794975e-01
3.387176994396223773e-01 3.243820740807017849e-02 1.526193385076328457e-01 4.762247546446745639e-01
3.670183840728067914e-01 4.668441478766428843e-02 1.471836887677170636e-01 4.391135123718118427e-01
3.600716669499564038e-01 5.741919549458858463e-02 1.145321688327210347e-01 4.679769687227339214e-01
3.174833672442880506e-01 3.113103059397949804e-02 1.663419651559276957e-01 4.850436370058047730e-01
3.160572307669026748e-01 3.528026892452525848e-02 1.545319666938501091e-01 4.941305336147219229e-01
3.753091474046414411e-01 2.532982623012355883e-02 1.455890411045669963e-01 4.537719852606680315e-01
3.265662206619720509e-01 4.979817270693311093e-02 1.717133476996732522e-01 4.519222589314214611e-01
3.177767778913516139e-01 7.033620304775237142e-02 1.552094606182158054e-01 4.566775584426802093e-01
3.336338792612661974e-01 4.526910431389525452e-02 1.573146569095235092e-01 4.637823595153149348e-01
3.681783959265002570e-01 7.161396279289139466e-02 1.368156908648937575e-01 4.233919504157147018e-01
3.630407603678653117e-01 4.807686258219868308e-02 1.583385293565043039e-01 4.305438476934317360e-01
3.563168347432194571e-01 5.668929430266714947e-02 1.356195430475881647e-01 4.513743279065253189e-01
2.786133929176191626e-01 5.400418943512680370e-02 1.593747528418363590e-01 5.080076648054177024e-01
