3.767069362681226830e-01 1.960028446314170114e-01 4.061233237694516496e-01 2.116689533100865953e-02
3.372507368614605650e-01 1.833728226662075245e-01 4.107511762308226344e-01 6.862526424150923454e-02
3.833020119238328971e-01 2.056419573832901637e-01 3.558185895383955688e-01 5.523744115448128711e-02
3.558200113248925489e-01 1.776568029065892507e-01 4.136910867686348081e-01 5.283209899988330210e-02
3.787800835880603123e-01 1.248547358030564353e-01 4.230102551224230734e-01 7.335492548646029010e-02
2.985338942353484293e-01 1.678519381888224637e-01 4.767330521202332028e-01 5.688111545559592502e-02
2.818948960266339787e-01 2.018958000820537668e-01 4.712656610666005608e-01 4.494364282471178390e-02
3.303974744036386468e-01 1.653679068106114758e-01 4.460814763850143860e-01 5.815314240073546359e-02
3.476841826354868381e-01 2.277877355982922125e-01 3.728012014928676621e-01 5.172688027335327343e-02
3.885385363772674849e-01 2.009009105403996576e-01 3.685362497184652697e-01 4.202430336386750453e-02
3.669014962814701186e-01 1.479996575887769228e-01 4.265853536413781177e-01 5.851349248837502820e-02
3.717555352613257091e-01 1.941969983324988158e-01 3.709908797957048865e-01 6.305658661047061631e-02
3.703011786847968390e-01 1.888587430214953289e-01 3.927328418386421549e-01 4.810723645506556623e-02
3.633473650483034501e-01 1.905075514661912217e-01 3.949033724425745073e-01 5.124171104293090417e-02
3.605604591815255722e-01 1.439101834808182712e-01 4.347634441319913612e-01 6.076591320566477467e-02
3.919203459655628552e-01 1.596510866942323081e-01 3.972387209966470323e-01 5.118984634355787378e-02
3.692046182460315129e-01 1.521346257716852113e-01 4.379674347486111619e-01 4.069332123367193355e-02
3.139741390689979039e-01 1.615609798591927937e-01 4.437707772981551724e-01 8.069410377365413001e-02
3.531476960562984213e-01 1.934320115090489567e-01 4.159963983043748481e-01 3.742389413027773226e-02
3.751182522931442165e-01 2.091178754130426365e-01 3.830158292925749386e-01 3.274804300123831252e-02
3.828182616768470714e-01 1.880603946981099228e-01 3.719834446069392730e-01 5.713789901810371191e-02
3.281068107722588389e-01 1.819366081163334981e-01 4.443225951108158434e-01 4.563398600059189597e-02
3.774003286403895818e-01 1.974250974896855637e-01 3.677566447308287523e-01 5.741792913909613688e-02
3.264480561356921662e-01 1.976436205864721962e-01 4.163184282113527868e-01 5.958989506648280227e-02
3.714935932703189447e-01 1.852323865930401992e-01 4.028425555044084505e-01 4.043146463223246806e-02
3.209666813409765562e-01 1.563231780768173373e-01 4.753111993087306697e-01 4.739894127347549224e-02
3.097174510620589460e-01 1.865738833180288492e-01 4.525194540384944730e-01 5.118921158141784278e-02
3.839609381428665813e-01 2.150759270990105776e-01 3.576880294968934337e-01 4.327510526122953921e-02
3.165171876415726060e-01 1.745866292836296962e-01 4.338019942759927527e-01 7.509418879880490338e-02
3.048198025819801593e-01 1.697306101854915150e-01 4.905974033423133318e-01 3.485218389021506324e-02
3.358804268311596508e-01 1.477015550537307542e-01 4.630237249300680480e-01 5.339429318504160943e-02
3.628575071804939212e-01 1.684973663073075223e-01 4.273518998486655618e-01 4.129322666353312660e-02
3.362308236081516521e-01 1.713589923743076837e-01 4.404356962467695924e-01 5.197448777077107174e-02
3.729295563568667538e-01 1.221923758784435460e-01 4.438143433905828439e-01 6.106372437410681475e-02
