6.151071644534930050e-01 1.691780949821796998e-01 1.511985053350420050e-01 6.451623522928538745e-02
6.128470506490536485e-01 1.690562372363756949e-01 1.815302407578224253e-01 3.656647135674839094e-02
6.129130505738750179e-01 1.543945494503421723e-01 1.778023949360914846e-01 5.489000503969122119e-02
5.955160041575996432e-01 2.188545496780771871e-01 1.545275818676110635e-01 3.110186429671226230e-02
6.507392292194869032e-01 1.701595248457896392e-01 1.314914657973680623e-01 4.760978013735541609e-02
6.317939807100622085e-01 1.613877918268113998e-01 1.445700130899453817e-01 6.224821437318121820e-02
6.359054904085427173e-01 1.573103001890452657e-01 1.331141257304780945e-01 7.367008367193400575e-02
5.986111512453569095e-01 1.856914313255167426e-01 1.774516646881297843e-01 3.824575274099670935e-02
5.703647875256053768e-01 1.791974446914736119e-01 1.758187247564510225e-01 7.461904302647011378e-02
6.293274505140021846e-01 1.898510128165672162e-01 1.375567475456639377e-01 4.326478912376663377e-02
5.962968974532385502e-01 1.726497609627095087e-01 1.875970856259369379e-01 4.345625595811492686e-02
5.816193831189340191e-01 1.827944493760128575e-01 1.629047543710638313e-01 7.268141313398916725e-02
6.145772473473392061e-01 1.665525159085586293e-01 1.656386086900339116e-01 5.323162805406814191e-02
5.906166023414254340e-01 2.199248753326105699e-01 1.424065948288362748e-01 4.705192749712781147e-02
6.389354400760310915e-01 1.643558619251121178e-01 1.440739232809892800e-01 5.263477471786743439e-02
6.010676518659633372e-01 1.747664319492016893e-01 1.795221035460659587e-01 4.464381263876911199e-02
6.705513643720943939e-01 1.410732095464210523e-01 1.284976344378780111e-01 5.987779164360659129e-02
6.228401125892506496e-01 1.794480987609412270e-01 1.682189595821625971e-01 2.949282906764561299e-02
6.805968588713432466e-01 1.346833961640737654e-01 1.516676324866720327e-01 3.305211247791100398e-02
6.441924731555669359e-01 1.690715858888205692e-01 1.382699503780923100e-01 4.846599057752010858e-02
6.549491789147353638e-01 1.299456363317771646e-01 1.539297462941250916e-01 6.117543845936244951e-02
6.316508167690468856e-01 1.627826729703747144e-01 1.191738890633863290e-01 8.639262119719202937e-02
6.192301534675890284e-01 1.754465769300892486e-01 1.721160145950123843e-01 3.320725500730938723e-02
6.224705570272496269e-01 1.841349622356982241e-01 1.521101472610830729e-01 4.128433347596914549e-02
6.109922185971117248e-01 1.756212529534485201e-01 1.413861353709105484e-01 7.200039307852924841e-02
5.771424425548251635e-01 1.942246810853026640e-01 1.734959423513981747e-01 5.513693400847399090e-02
6.352270488703662954e-01 1.577130725550166257e-01 1.442656995493182548e-01 6.279417902529882411e-02
6.470075452115293668e-01 1.491685431986346511e-01 1.645475316182391790e-01 3.927637997159684480e-02
6.724055139240573409e-01 1.374416594999557650e-01 1.405303834917485395e-01 4.962244308423836847e-02
5.923424947135780272e-01 1.919071595204485114e-01 1.722928780627075163e-01 4.345746770326582020e-02
5.371854169371373944e-01 1.790088001616482738e-01 2.272886144437967493e-01 5.651716845741755479e-02
5.970709125471040934e-01 2.087081638441364018e-01 1.456423279401240778e-01 4.857859566863542006e-02
6.271751191846770546e-01 1.461550089916933692e-01 1.605565993238345923e-01 6.611327249979498388e-02
5.832699206949167881e-01 1.804789256362626104e-01 1.935658404609505723e-01 4.268531320786989741e-02
5.769452315506967688e-01 1.733515621491160119e-01 1.866439337838952106e-01 6.305927251629191155e-02
5.608438028430678957e-01 1.998020099131227745e-01 1.906413750242285376e-01 4.871281221958065344e-02
6.007813589253460096e-01 2.144010096392126585e-01 1.208587278002383331e-01 6.395890363520286004e-02
5.773046120434668360e-01 2.081681404144651582e-01 1.588940676754821424e-01 5.563317986658580100e-02
6.321704591822455699e-01 2.063869876326707709e-01 1.285538939982737994e-01 3.288865918680975581e-02
5.231565747788506915e-01 2.468516493484259888e-01 2.037428690737709824e-01 2.624890679895228868e-02
6.099756563923021124e-01 1.906130654286761761e-01 1.534174063844033209e-01 4.599387179461830732e-02
6.449196439728788199e-01 1.318817353123087066e-01 1.585249018659755094e-01 6.467371884883704736e-02
5.904247871074661536e-01 1.715942338192352756e-01 1.655202987709367413e-01 7.246068030236189894e-02
5.613140075415941066e-01 2.126923932907287818e-01 1.597972083297923007e-01 6.619639083788478318e-02
5.695065903208804681e-01 1.786589044104392454e-01 2.099766897763137574e-01 4.185781549236639032e-02
6.141963102749674608e-01 1.590995874410391642e-01 1.511854701679891944e-01 7.551863211600422232e-02
6.083768844513073315e-01 1.521630785618300341e-01 1.766253677801543631e-01 6.283466920670821576e-02
6.613122280004283260e-01 1.481775654792736874e-01 1.285618845104651853e-01 6.194832200983273196e-02
6.107937904000748652e-01 1.538325201371143203e-01 2.047243019637107198e-01 3.064938749910023699e-02
6.503222647579364191e-01 1.605766768574868331e-01 1.495814209177351584e-01 3.951963746684147155e-02
6.236518732074480820e-01 1.447172450091324392e-01 1.854740301469454400e-01 4.615685163647401806e-02
6.216822118067165670e-01 1.728070646514661690e-01 1.419620184736018476e-01 6.354870506821544418e-02
6.502648219734620261e-01 1.660400281749949414e-01 1.447671461829331541e-01 3.892800366860979522e-02
5.842347647391401555e-01 1.559590347070095584e-01 2.217112094305985492e-01 3.809499112325182013e-02
6.179135151789272307e-01 2.115441646039113444e-01 1.245621871103303191e-01 4.598013310683110588e-02
6.351407296428651650e-01 1.578442778725003548e-01 1.582585637624609187e-01 4.875642872217361701e-02
6.083267644433357768e-01 1.833856092623697420e-01 1.695051360947398555e-01 3.878249019955470195e-02
6.455178102638057247e-01 1.618341590411870590e-01 1.404227257787760974e-01 5.222530491623098708e-02
5.686326831539133542e-01 1.783465881781216844e-01 1.925416667983460284e-01 6.047906186961882896e-02
5.863492239729849453e-01 1.915816502638272856e-01 1.612824076101309623e-01 6.078671815305683457e-02
6.237733987532477764e-01 1.603438846614486657e-01 1.623329367664737011e-01 5.354977981882984295e-02
5.893835388167482092e-01 1.857514761646852086e-01 1.805786648483188872e-01 4.428632017024768108e-02
5.963562904435489864e-01 1.902212917048684837e-01 1.649278387817536828e-01 4.849457906982899275e-02
6.080116359575115093e-01 1.822692911321573961e-01 1.511182953741230239e-01 5.860077753620800134e-02
6.239504688581231084e-01 1.762002834364601589e-01 1.501272343920353469e-01 4.972201331338138575e-02
6.525473703104098799e-01 1.450446729908882459e-01 1.636100969819960782e-01 3.879785971670582367e-02
6.201955283780018480e-01 1.701855517820202168e-01 1.651406191638775667e-01 4.447830067610050037e-02
6.462826913900334702e-01 1.629950568741331540e-01 1.423045121074922592e-01 4.841773962834107492e-02
5.941289837907202109e-01 1.908555812300845589e-01 1.377005834782876748e-01 7.731485150090747216e-02
5.561236884512904544e-01 2.205064933501941493e-01 1.552329116102073581e-01 6.813690658830817704e-02
6.191200628795184846e-01 1.772348525555289822e-01 1.368056900048551516e-01 6.683939456009749258e-02
6.244346843016470583e-01 1.395652746593753213e-01 1.807174061518230790e-01 5.528263488715452062e-02
5.915044051302955630e-01 1.553159493397938407e-01 1.949763499962234303e-01 5.820329553368705500e-02
6.308214320620245674e-01 1.781564986891070457e-01 1.362657293034686412e-01 5.475633994539975263e-02
5.534425429926508322e-01 2.019376491212185876e-01 1.914615554182482748e-01 5.315825246788231234e-02
5.989839087429261744e-01 1.845255174508184659e-01 1.654627696659099201e-01 5.102780414034539802e-02
6.069554127561964663e-01 1.447397948080220154e-01 2.128874941356353190e-01 3.541729830014612307e-02
5.934825865906162567e-01 2.192061463519258957e-01 1.370613602968920319e-01 5.024990676056573236e-02
6.268937738610129706e-01 1.572569163822747362e-01 1.734913274168811970e-01 4.235798233983115169e-02
6.092894901579559708e-01 1.931343072661131643e-01 1.340313156197746602e-01 6.354488695615631566e-02
6.248741771099125542e-01 1.778025972285073864e-01 1.385762458049646095e-01 5.874697985661547078e-02
6.840124459895269293e-01 1.114856547791638758e-01 1.590597857198683407e-01 4.544211351144076400e-02
5.792167900322299223e-01 1.309724734218967457e-01 2.366503028512983164e-01 5.316043369457488371e-02
5.795096586074406364e-01 1.827599672635723260e-01 1.923118023718051739e-01 4.541857175718185674e-02
6.713100581589644955e-01 1.736558011806672575e-01 1.238166025255434260e-01 3.121753813482464404e-02
6.408848236307097546e-01 1.269400519934533178e-01 1.740081825140997740e-01 5.816694186173711201e-02
