7.445235424999253615e-01 8.187319444887379560e-02 8.425869276714388623e-02 8.934457028405695667e-02
7.536186950045334898e-01 1.110755681462919781e-01 4.849084630173255278e-02 8.681489054744202793e-02
7.822125452703823090e-01 8.973062775476110808e-02 4.520085581391285884e-02 8.285597116094377268e-02
7.580833794779233692e-01 9.141255144598754712e-02 7.082371022530926929e-02 7.968035885077977276e-02
7.448178706476268340e-01 8.836239495991919657e-02 6.770132823135274758e-02 9.911840616110138835e-02
7.064796582061108055e-01 8.490584053815951326e-02 8.244240068702816948e-02 1.261721005687015673e-01
7.946817386912378156e-01 6.545157152427202862e-02 3.128876101674780974e-02 1.085779287677422489e-01
8.077693011535093115e-01 7.238320265338388237e-02 4.840894418367620161e-02 7.143855200943050043e-02
7.443796859546387701e-01 6.689583128644623067e-02 1.238101618118951225e-01 6.491432094701986288e-02
7.347163355982797572e-01 7.753498916587830969e-02 9.803964634972207881e-02 8.970902888611979875e-02
8.027434000201989495e-01 8.293941104376263695e-02 5.494152596718783477e-02 5.937566296885052330e-02
7.484096554732169171e-01 1.216113382771949192e-01 5.970880370876948534e-02 7.027020254081865758e-02
7.736380581486560493e-01 9.826156907036803778e-02 5.613811874208159830e-02 7.196225403889440486e-02
7.348085401951619522e-01 9.317885317824124713e-02 7.273815530184662981e-02 9.927445132474997658e-02
7.254243764804486627e-01 9.558324221529919396e-02 6.769796164332061994e-02 1.112944196609316899e-01
7.636931352590347055e-01 1.079116416495461278e-01 5.963737605221796495e-02 6.875784703920137519e-02
8.241350768263436821e-01 8.676575263173118280e-02 3.803773689178680667e-02 5.106143365013824514e-02
7.245057427207819423e-01 9.312387504042056452e-02 9.659725705614936875e-02 8.577312518264809671e-02
7.535170462501904476e-01 1.030802913333277587e-01 6.750199678089846556e-02 7.590066563558336976e-02
7.481872666585552833e-01 1.137050119244380486e-01 7.718788373993924756e-02 6.091983767706744823e-02
7.541219585299505646e-01 9.307718751782652344e-02 6.982620879470291531e-02 8.297464515752014935e-02
7.578643370737805363e-01 1.122603706967042064e-01 7.854748876679945591e-02 5.132780346271580141e-02
7.472989451658413884e-01 9.693534300947426186e-02 8.360846052772771819e-02 7.215725129695642337e-02
7.871450214754783792e-01 8.746800170106955319e-02 8.638917358816375347e-02 3.899780323528830028e-02
7.369886564109233706e-01 1.111119183884974743e-01 9.695290426657160454e-02 5.494652093400762688e-02
7.379046909920048414e-01 1.349717777955756204e-01 6.319530325644982793e-02 6.392822795596973806e-02
7.517700072587936155e-01 8.958317511065716499e-02 5.747817898295598527e-02 1.011686386475933314e-01
7.436356984202068254e-01 8.707663971353388210e-02 7.031552385867287369e-02 9.897213800758636326e-02
7.394504899382282614e-01 8.973929063279539875e-02 5.556259146526680570e-02 1.152476279637095202e-01
7.275708069408549639e-01 6.662774515446180656e-02 1.020859199220141289e-01 1.037155279826689758e-01
7.563353158498208328e-01 8.512469596879321254e-02 6.548705730135648273e-02 9.305293088002933310e-02
6.896866779884560650e-01 1.241506340819927001e-01 6.235388200964745581e-02 1.238088059199036611e-01
7.465134046937287327e-01 1.006625925769448621e-01 7.655224825947680445e-02 7.627175446984948981e-02
7.565470656504322822e-01 8.410573730231674094e-02 7.647885004009577492e-02 8.286834700715507707e-02
6.865095098646951666e-01 9.245205051421201414e-02 7.464803349778052766e-02 1.463904061233121667e-01
7.838189359184625227e-01 7.568699980343826517e-02 6.928599474091333421e-02 7.120806953718607224e-02
7.230825187450923286e-01 8.156869796637719605e-02 7.806336662708379670e-02 1.172854166614468036e-01
7.257149237397578778e-01 7.594223879271937150e-02 7.425209212091382627e-02 1.240907453466088550e-01
7.829756163333940755e-01 1.036356339520241171e-01 5.457893153920446300e-02 5.880981817537713624e-02
7.220638701140572602e-01 7.616242631369044003e-02 5.563608810011740069e-02 1.461376154721348020e-01
7.667622271535782241e-01 1.161163267810371991e-01 4.386545992810630956e-02 7.325598613727835051e-02
7.660760783236479909e-01 8.010604454785175133e-02 6.772366198512354274e-02 8.609421514337671499e-02
7.289368096136227271e-01 8.620144937709739441e-02 8.244205576771827804e-02 1.024196852415615172e-01
7.094559931759975013e-01 9.506124207849081520e-02 6.494866022367912217e-02 1.305341045218326446e-01
8.210017902706462367e-01 6.660486013106640957e-02 3.965658697180923786e-02 7.273676262647818525e-02
7.606517223303860264e-01 7.898328769135265492e-02 6.896559819693649784e-02 9.139939178132462649e-02
8.023426263590088814e-01 5.653647872095380472e-02 6.238464914565695907e-02 7.873624577438034788e-02
7.774203084579657252e-01 7.137991313006886163e-02 7.261749302147997576e-02 7.858228539048557615e-02
7.657050601060328976e-01 8.398700196171965393e-02 6.418464318663760770e-02 8.612329474560986853e-02
7.577131202405119614e-01 8.284296608219345048e-02 3.314553720109814083e-02 1.262983764761962391e-01
7.358382003866452692e-01 1.013419914605565159e-01 8.233603270952807862e-02 8.048377544327020572e-02
7.147987845616903257e-01 1.126858237274866309e-01 8.774520424534115737e-02 8.477018746548177497e-02
7.580469971476793134e-01 9.221485945082154301e-02 6.962271436387326706e-02 8.011542903762597367e-02
7.638791183380050365e-01 1.057993380519886562e-01 6.345529444140617092e-02 6.686624916860015033e-02
7.573412365397780288e-01 9.124739078091710642e-02 4.129238867970776161e-02 1.101189839995970615e-01
7.096577035583062631e-01 9.114668245502559329e-02 5.262058111114689685e-02 1.465750328755212328e-01
7.709138908836643544e-01 9.019243976830099152e-02 6.551838294815923169e-02 7.337528639987538071e-02
7.291448599743708403e-01 1.051130986024190334e-01 6.043759860491710462e-02 1.053044428182929454e-01
7.721617478244512389e-01 7.729987525338458121e-02 5.167893072201446003e-02 9.885944620014967821e-02
7.551876923763108929e-01 9.526831774797955843e-02 6.594011202541320837e-02 8.360387785029647911e-02
7.607084770973951970e-01 8.330936324766646806e-02 8.644968864667570974e-02 6.953247100826263905e-02
7.652772975524188004e-01 9.879496713908723915e-02 4.440421497836509468e-02 9.152352033012874089e-02
7.408882237594553999e-01 9.235676967644525226e-02 5.837432489472774155e-02 1.083806816693714675e-01
7.227340086579510103e-01 1.024893084887314731e-01 8.330011358042141434e-02 9.147656927289585238e-02
8.094516149761832313e-01 8.236756088952243426e-02 5.872505941583887334e-02 4.945576471845542638e-02
7.827385933408441687e-01 4.835605303142122280e-02 6.744367750858219768e-02 1.014616761191522720e-01
7.545236028604525025e-01 1.294471349291766438e-01 4.215143142450780006e-02 7.387783078586322716e-02
6.988386293278769923e-01 1.006719708004280289e-01 1.026111908534880907e-01 9.787820901820687425e-02
7.040414219844838284e-01 1.225212283404791547e-01 9.060087968978416950e-02 8.283646998525293070e-02
7.504846402670026784e-01 9.095243480742448705e-02 7.869729111409921873e-02 7.986563381147369911e-02
7.513994549315845539e-01 1.175144801812296469e-01 6.494597126902781903e-02 6.614009361815795240e-02
7.879125017138510767e-01 7.521918646518098439e-02 4.513489649032657869e-02 9.173341533064149900e-02
7.928235321505439082e-01 7.316558867373475217e-02 4.185256132148949815e-02 9.215831785423185540e-02
7.801080260732959903e-01 7.726480136872543314e-02 6.643998347844504160e-02 7.618718907953338226e-02
