3.428195273907552049e-02 1.615325164071298170e-01 4.832249699648114571e-01 3.209605608889831152e-01
4.793891632535628167e-02 1.242363754126175751e-01 4.579203668326741195e-01 3.699043414293518572e-01
5.361286442202722879e-02 6.130258126327092078e-02 5.210545098247884033e-01 3.640300444899134402e-01
3.166895316378941921e-02 1.437857735963377903e-01 4.516919409468342916e-01 3.728533322930384086e-01
5.185732990629056405e-02 1.450831347136008476e-01 5.055024378527704920e-01 2.975570975273380547e-01
4.344146712484084349e-02 9.630914657065031692e-02 5.268287883733777655e-01 3.334205979311310464e-01
3.067436037654868580e-02 8.913566254839198899e-02 5.550729976909613006e-01 3.251169793840979483e-01
2.919858267123530762e-02 1.337282352302261446e-01 5.199424063687493325e-01 3.171307757297890384e-01
6.241712349273716154e-02 1.120682881300149730e-01 4.772579514850570637e-01 3.482566368921907740e-01
4.882196922178863585e-02 1.727389066614664070e-01 4.844997364263883277e-01 2.939393876903565461e-01
4.336970979366042145e-02 1.346575978083364156e-01 4.694512934667071646e-01 3.525213989312960816e-01
6.644459330148128062e-02 1.529029274743965716e-01 4.636808659538121935e-01 3.169716132703100375e-01
6.288397995956891695e-02 1.541594168965660372e-01 4.193264571400122653e-01 3.636301460038527944e-01
5.437737565198456913e-02 1.604692650850766122e-01 4.606298999827981300e-01 3.245234592801406470e-01
9.839187817748831777e-02 1.225467239151993293e-01 4.276381790497279511e-01 3.514232188575843741e-01
6.047913655573049219e-02 1.252297507440464086e-01 5.045571010945412160e-01 3.097340116056818138e-01
4.592736311345813061e-02 1.350749939512362052e-01 4.959175646536573279e-01 3.230800782816483085e-01
3.474074717452254463e-02 1.218945126786977612e-01 4.563158517934328695e-01 3.870488883533468316e-01
5.350530297283070252e-02 1.243077123066133188e-01 5.016942265548053337e-01 3.204927581657507907e-01
7.246345763701440845e-02 1.527189295426014948e-01 4.799684256791567072e-01 2.948491871412274867e-01
5.548847016423291700e-02 1.561641638422701928e-01 4.373706455502585078e-01 3.509767204432384102e-01
7.047289441836779300e-02 1.258989116008478737e-01 4.469177453918271592e-01 3.567104485889572296e-01
6.349150772211283045e-02 8.942361025600840951e-02 5.198008581169206721e-01 3.272840239049579769e-01
4.534458675008345985e-02 1.141697738372498133e-01 5.188625483614810463e-01 3.216230910511857499e-01
3.611172355372422454e-02 1.307391864443332163e-01 4.710541694125823797e-01 3.620949205893600475e-01
6.437453318375568889e-02 1.529553837875023969e-01 4.438713397388018844e-01 3.387987432899399742e-01
6.264785292761525237e-02 1.583520675083116835e-01 4.857521131485168508e-01 2.932479664155561161e-01
4.725661062074685420e-02 1.162573039744934089e-01 5.022769878868711402e-01 3.342090975178886314e-01
6.337401916360708987e-02 1.069141249653907388e-01 4.995685387023343083e-01 3.301433171686678492e-01
3.536713188382040185e-02 1.213118940235334287e-01 4.663492576466108375e-01 3.769717164460353320e-01
4.251545626772280928e-02 1.330871753611333752e-01 5.218798285130693548e-01 3.025175398580745578e-01
6.799967722355934607e-02 1.449949764383081652e-01 4.236279291840449601e-01 3.633774171540876674e-01
