1.131391902058684340e-01 8.476090315262373165e-02 5.929313977970864652e-02 7.428067668617990282e-01
1.489408951862395969e-01 7.840210640400745168e-02 9.411557213806094613e-02 6.785414262716918943e-01
1.509287084970394599e-01 6.447103756041781819e-02 6.648187732874220879e-02 7.181183766138006241e-01
1.382207286634117294e-01 8.456082905305910280e-02 8.144541409682477806e-02 6.957730281867045008e-01
1.057316160883575024e-01 7.458459954975475703e-02 9.703499772637018406e-02 7.226487866355176815e-01
1.338525803290772920e-01 1.291442186310172435e-01 8.446590918177411533e-02 6.525372918581312520e-01
1.272971190577634748e-01 8.564113664384097324e-02 8.294578627248684610e-02 7.041159580259087614e-01
1.419599834862990961e-01 7.005903516811051723e-02 1.130321229018736578e-01 6.749488584437167704e-01
1.491704564892609997e-01 8.611602747096915034e-02 9.986044955763700992e-02 6.648530664821328262e-01
1.634884345206606693e-01 9.835556574117024220e-02 9.237106740711564790e-02 6.457849323310534961e-01
1.467051460600506396e-01 9.110366608461148430e-02 9.329687598667417425e-02 6.688943118686636602e-01
1.042959511552490059e-01 8.975907888889696207e-02 8.091903189132565455e-02 7.250259380645284191e-01
1.723960330321869239e-01 7.423592873945797366e-02 7.107733085144199436e-02 6.822907073769131081e-01
1.592848737182464280e-01 8.929829418248767803e-02 9.280103763817086626e-02 6.586157944610950832e-01
1.278487820089564408e-01 5.694154931493039529e-02 1.080589120944025205e-01 7.071507565817106711e-01
1.101288012924438175e-01 1.141290525518491583e-01 8.673381521686368556e-02 6.890083309388433941e-01
1.328527525229100115e-01 1.134349619402159060e-01 8.388257015643160730e-02 6.698297153804425585e-01
1.446830850147901859e-01 6.636998497331061952e-02 9.003115307477774221e-02 6.989157769371214801e-01
1.244970943077377545e-01 7.541626109549742774e-02 5.985230414098553081e-02 7.402343404557794049e-01
1.249223685068322071e-01 7.645194145589767620e-02 1.019772698493285612e-01 6.966484201879414861e-01
1.576118312177751946e-01 8.065814655250602705e-02 7.181138488596491842e-02 6.899186373437538045e-01
1.373857087768336205e-01 6.766149003578902921e-02 1.316516653354998512e-01 6.633011358518774436e-01
1.278415596244651120e-01 8.353803416575472651e-02 1.204644233949903054e-01 6.681559828147898283e-01
1.303798943608361627e-01 7.325114841500278418e-02 6.226124186621553869e-02 7.341077153579453896e-01
1.084224345223326197e-01 7.967639076662827446e-02 1.058847505657963400e-01 7.060164241452426825e-01
1.493013638725954884e-01 6.375454635297909955e-02 9.085549822505936679e-02 6.960885915493660869e-01
1.663679299862819150e-01 8.275680325714321328e-02 9.923023656505484957e-02 6.516450301915200916e-01
