6.038370547744956185e-02 1.493657319116274973e-01 3.542355505154102246e-01 4.360150120955127440e-01
7.109699697794474860e-02 8.201521495312139032e-02 3.847190656306321288e-01 4.621687224383017045e-01
8.678010810367300931e-02 1.300182938894036133e-01 3.197328338935825909e-01 4.634687641133407032e-01
7.041317588025683416e-02 1.503926110599513866e-01 2.482403357904198471e-01 5.309538772693719322e-01
6.018749886902849400e-02 1.542436846946756424e-01 2.993551147569843973e-01 4.862137016793114941e-01
5.205028916801473365e-02 1.569400064507630865e-01 3.114224006407074197e-01 4.795873037405146699e-01
6.654152737482414703e-02 1.297507460419350112e-01 3.002584562609955654e-01 5.034492703222452903e-01
7.858719442331757454e-02 1.110122313316839610e-01 2.920287397023499376e-01 5.183718345426486795e-01
8.732318525986777769e-02 1.557789394537579530e-01 3.212009505947414634e-01 4.356969246916328475e-01
6.404946681958909038e-02 1.581269215889195001e-01 2.982195157293700549e-01 4.796040958621214934e-01
7.675950608488855964e-02 1.303437382387147847e-01 3.091322198549325551e-01 4.837645358214640590e-01
7.128663830797066225e-02 1.312103902867352845e-01 2.695697934843958588e-01 5.279331779208982223e-01
8.830752859783644326e-02 1.417091146660467149e-01 3.032862473620378529e-01 4.666971093740789334e-01
5.366041488263257470e-02 1.102160939717361093e-01 3.472180804319750513e-01 4.889054107136561744e-01
1.153307107374011570e-01 1.126788968651820377e-01 2.895770457488652250e-01 4.824133466485515664e-01
4.471284990247836877e-02 1.416183730463430324e-01 2.912035897944778573e-01 5.224651872567008803e-01
5.975601090982616409e-02 1.480395007611297886e-01 3.036247210354117154e-01 4.885797672936323943e-01
4.592401372561210476e-02 1.198134512652008488e-01 3.446781188791202544e-01 4.895844161300668129e-01
7.612420359626358157e-02 1.414790320464686668e-01 2.724604541925161327e-01 5.099363101647516050e-01
4.682505321183511038e-02 9.240046127227860562e-02 3.229968087836521118e-01 5.377776767322342000e-01
5.929142247413003719e-02 1.627996448630626980e-01 2.757377231777293214e-01 5.021712094850777630e-01
4.518155544278231600e-02 1.241152302568429150e-01 3.615313136403447425e-01 4.691719006600299502e-01
3.229366318407336789e-02 1.483141136111706671e-01 2.747171746311983798e-01 5.446750485735575298e-01
4.366808266105699776e-02 1.465509663020746201e-01 2.916579732059250696e-01 5.181229778309434097e-01
4.813419397205238176e-02 1.173156477635635825e-01 2.785607703689481074e-01 5.559893878954358382e-01
4.348473445092976286e-02 1.265791215929004676e-01 3.180560354116747646e-01 5.118801085444949495e-01
5.678633407570143204e-02 1.043606045152893486e-01 3.090277282123444214e-01 5.298253331966649160e-01
4.352834504358763651e-02 1.365159727919459942e-01 2.714028915097405070e-01 5.485527906547259525e-01
5.400721689498184236e-02 1.196176012946063710e-01 3.451429690122936877e-01 4.812322127981182307e-01
4.927616745311959312e-02 1.259390429918841592e-01 3.057872904051188168e-01 5.189974991498774726e-01
8.004623150178606650e-02 1.738999032886466012e-01 2.689516171966384039e-01 4.771022480129289978e-01
5.726699559346522250e-02 1.405847869380320858e-01 2.562705202192689380e-01 5.458776972492336288e-01
6.429218062408406653e-02 1.234334552393707152e-01 3.076069081708531772e-01 5.046674559656921799e-01
