2.451504879801765235e-01 8.305710197892055002e-02 5.743722366051167150e-01 9.742017343578625310e-02
2.691788114137131926e-01 7.225066792851454756e-02 5.493778586548641041e-01 1.091926620029082667e-01
2.051681087862479158e-01 1.456039883097081933e-01 5.708550555787130776e-01 7.837284732533088272e-02
2.051723811678151654e-01 1.277209053477558476e-01 5.800089163597800246e-01 8.709779712464890689e-02
2.121416693116026098e-01 9.931406995012877215e-02 6.143367668224513078e-01 7.420749391581729637e-02
2.423451009092470188e-01 8.929873250537194440e-02 5.910356988108301790e-01 7.732046777455080233e-02
2.728409708558023339e-01 9.712079688565121438e-02 5.092539200779573338e-01 1.207843121805891456e-01
2.664738658473128075e-01 8.667572887308343244e-02 5.424799448266147683e-01 1.043704604529890612e-01
1.899828228327075375e-01 1.112026570803834741e-01 6.262860734750526071e-01 7.252844661185629815e-02
2.529297063568161086e-01 9.083133793982976767e-02 5.597334173222401343e-01 9.650553838111407268e-02
2.150556283936422286e-01 9.642757012667781125e-02 5.977400719928817052e-01 9.077672948679832432e-02
1.686397461239443063e-01 1.105550546875644219e-01 6.113480612722359542e-01 1.094571379162553870e-01
2.173220744715323449e-01 1.316139580551389798e-01 5.745542953591644686e-01 7.650967211416408176e-02
1.961189195658039341e-01 1.290804252365667648e-01 6.053966801367846040e-01 6.940397506084472479e-02
2.186375482394124214e-01 1.017166755270671047e-01 5.755677427844216876e-01 1.040780334490988834e-01
2.306336968090240969e-01 1.020168281842125518e-01 6.169135282367916862e-01 5.043594676997166515e-02
2.682268709197611622e-01 9.024289026403521652e-02 5.740272171291826986e-01 6.750302168702083938e-02
2.738917268959652485e-01 1.130941047610092010e-01 5.262624987880009098e-01 8.675166955502476573e-02
3.238847218626725311e-01 6.891636297122877286e-02 5.293765922862361251e-01 7.782232287986277919e-02
2.601951121923222199e-01 8.159706078527556583e-02 5.920622837204952971e-01 6.614554330190701437e-02
2.369980793367095218e-01 8.276442172352582727e-02 5.963439948780446809e-01 8.389350406172012276e-02
2.392431354847608382e-01 8.694950707100652931e-02 5.829293185140334010e-01 9.087803893019896773e-02
1.926649536801921248e-01 9.235029511914780165e-02 6.214060177496878445e-01 9.357873345097218742e-02
2.290140782781007467e-01 1.073952405322323445e-01 5.666511853757947303e-01 9.693949581387235892e-02
2.124946089173908870e-01 1.186077657386554185e-01 5.476715742707484180e-01 1.212260510732053043e-01
2.459886001513961751e-01 5.941022328563595745e-02 6.038489342854952424e-01 9.075224227747259731e-02
2.325194631743854601e-01 1.121218866657181235e-01 5.389363395018504921e-01 1.164223106580459383e-01
2.249942410803925652e-01 8.325583314581821992e-02 5.923815508863903290e-01 9.936837488739883040e-02
2.144073079665453629e-01 9.423601536311430882e-02 5.979408438941637982e-01 9.341583277617666881e-02
