2.949977016365502025e-01 7.200993436458552610e-02 5.138506514797235303e-01 1.191417125191407828e-01
2.745822681400540421e-01 6.070376060164350135e-02 5.170552577822326024e-01 1.476587134760701248e-01
3.167444499927328239e-01 1.034605557142272148e-01 4.700142058037230508e-01 1.097807884893167996e-01
2.430491517997863393e-01 7.577444369893444887e-02 5.224791028913586821e-01 1.586973016099205436e-01
3.162670640836296454e-01 6.722354563812601991e-02 4.629199015181272303e-01 1.535894887601170489e-01
2.634904386236411877e-01 5.562311073104237585e-02 5.343962328528261141e-01 1.464902177924903570e-01
2.972660856373705585e-01 5.296227640830043076e-02 4.863078502408846870e-01 1.634637877134444139e-01
2.595266705131504259e-01 7.232594963652320963e-02 5.460105568400307474e-01 1.221368230102956726e-01
2.396893111914774888e-01 7.328588152736212336e-02 5.522377320249186594e-01 1.347870752562415897e-01
2.564023002925481243e-01 7.749885914477340487e-02 4.993915701969493526e-01 1.667072703657289934e-01
2.870022888545194495e-01 7.730191695026041032e-02 4.814784037946712170e-01 1.542173904005487706e-01
2.623977149418166288e-01 6.740411851133464027e-02 5.234034320110357852e-01 1.467947345358129319e-01
2.968071254872337583e-01 6.118158957324201785e-02 4.943053930844362731e-01 1.477058918550878674e-01
3.015948159065240941e-01 6.305192063596530561e-02 4.806653305639809193e-01 1.546879328935295561e-01
2.918182007495953578e-01 6.156549585438833572e-02 4.918021191684096016e-01 1.548141842276068436e-01
3.183555622189689904e-01 7.981270502009212009e-02 4.781741984030030146e-01 1.236575343579358610e-01
3.405578953592939273e-01 4.149118239961264998e-02 4.669127626173081302e-01 1.510381596237853064e-01
2.531116685404889433e-01 4.690684799533550997e-02 4.870133400659818479e-01 2.129681433981937266e-01
2.612095399765199666e-01 9.769992676888275551e-02 4.582510113416366493e-01 1.828395219129607674e-01
2.616831025088716678e-01 8.335911006004800838e-02 5.146234252750060412e-01 1.403343621560743382e-01
3.076781406863665635e-01 1.027135609700842722e-01 4.286808339972453807e-01 1.609274643463037002e-01
2.116437260474732796e-01 1.134891273345017965e-01 5.507770519801493680e-01 1.240900946378756253e-01
3.459237974985537312e-01 5.651684527353188769e-02 4.813505824868407612e-01 1.162087747410736893e-01
2.468943348661491455e-01 9.680277706058910969e-02 4.964621326435728066e-01 1.598407554296889521e-01
2.667809319353000030e-01 9.344266887689259282e-02 5.071861856552907222e-01 1.325902135325168207e-01
3.284665577919167467e-01 7.959199696799763857e-02 4.205851632540587026e-01 1.713562819860269260e-01
2.323276947775656520e-01 7.826028113793505325e-02 5.010968749046853521e-01 1.883151491798139843e-01
3.095754343111140616e-01 8.453217368581310287e-02 4.304524333917875145e-01 1.754399586112851961e-01
2.567803682420752298e-01 6.657655176381759021e-02 5.313854457801593378e-01 1.452576342139479393e-01
2.375041981660748758e-01 6.855335554221431149e-02 5.492220723102008151e-01 1.447203739815101642e-01
2.666880981284180385e-01 7.161362988780479999e-02 5.470851908021645560e-01 1.146130811816125777e-01
3.034317361016178882e-01 7.253609538102009924e-02 4.959250701867342626e-01 1.281070983306278610e-01
2.374885735493901806e-01 7.731920566445396603e-02 4.927574582139303550e-01 1.924347625722254429e-01
3.307765335320621003e-01 8.499921770302983071e-02 4.505365914394136584e-01 1.336876573254943412e-01
