1.079067334138553574e-01 3.950665564834214549e-02 3.646204631215734793e-01 4.879661478162290456e-01
1.053405559001936026e-01 6.512834252072220720e-02 3.334315648756932537e-01 4.960995367033910752e-01
1.121881663346623731e-01 4.633856907726259522e-02 3.321145018120326142e-01 5.093587627760424175e-01
1.326629112683650746e-01 7.554353448637504687e-02 3.387748419531701471e-01 4.530187122920898424e-01
1.198814411473434760e-01 5.220955109451688725e-02 3.393885507462748308e-01 4.885204570118646950e-01
1.215538311766283658e-01 7.718233730289790484e-02 3.087760060520079453e-01 4.924878254684657009e-01
1.172063268934692842e-01 5.605244212586738689e-02 2.920542858853532597e-01 5.346869450953101177e-01
9.305419141331190691e-02 4.505517307453663772e-02 2.971791262766170783e-01 5.647115092355343702e-01
1.621203710819769106e-01 3.070049609118329428e-02 3.079414913372363616e-01 4.992376414896035342e-01
9.055941657826141467e-02 4.871089168793089896e-02 3.825091247332613742e-01 4.782205670005462705e-01
1.002630058082333991e-01 5.507331840623461844e-02 3.390272791959650922e-01 5.056363965895668278e-01
1.551175675560686473e-01 4.579006606312902711e-02 3.723770793948503743e-01 4.267152869859519582e-01
1.109325357778396803e-01 7.061601554687817195e-02 4.160990170679015887e-01 4.023524316073804896e-01
9.945433295077332758e-02 1.879572646666735972e-02 2.951830667774305583e-01 5.865668738051288411e-01
1.387987131365897298e-01 6.105663911054332732e-02 2.987796138924193046e-01 5.013650338604478396e-01
7.008547670183679079e-02 5.176041206565382136e-02 3.533379496359697058e-01 5.248161615965396543e-01
1.156135859118759962e-01 5.980856306358164898e-02 3.685885152824480704e-01 4.559893357420941040e-01
1.369166934865793106e-01 3.673301941371032858e-02 3.490334241787934610e-01 4.773168629209169622e-01
9.446800281519823761e-02 4.906730558493645894e-02 3.546651776403396128e-01 5.017995139595258225e-01
1.214034686437384658e-01 3.288320403191556662e-02 4.322042482266499341e-01 4.135090790976961306e-01
9.267471189471951365e-02 6.676645073134054864e-02 3.715981987584187074e-01 4.689606386155213968e-01
1.094365134387372540e-01 3.887187526031748996e-02 3.437200282291476561e-01 5.079715830717974612e-01
9.903936935365381666e-02 3.875058745350094119e-02 3.729687142217207874e-01 4.892413289711244895e-01
1.216021426712625975e-01 7.468026161598176338e-02 3.174273393570472002e-01 4.862902563557084945e-01
1.059937429186787738e-01 5.433832597858490043e-02 3.830919438236217167e-01 4.565759872791146368e-01
1.243645209191398399e-01 5.061386067640818998e-02 3.735086476518230114e-01 4.515129707526289171e-01
1.312765159323474873e-01 7.472966026105905268e-02 3.446540164230419978e-01 4.493398073835513373e-01
1.011257368311600652e-01 8.188596781963283777e-02 3.291266330515155714e-01 4.878616622976914563e-01
7.833861697193794660e-02 7.117093069894085688e-02 3.617115360388107326e-01 4.887789162903105056e-01
1.475604236906855049e-01 6.181722146191100109e-02 3.782418366751935102e-01 4.123805181722100532e-01
1.089791859411280012e-01 3.033851621750744201e-02 3.767027603129559088e-01 4.839795375284086099e-01
9.452183540294914477e-02 6.698584852307092052e-02 3.575401145448369733e-01 4.809522015291430308e-01
1.112207212461239492e-01 5.861491544429371647e-02 3.418909294696308443e-01 4.882734338399515872e-01
1.488171927084661339e-01 6.857563018690646106e-02 3.714480079677956459e-01 4.111591691368317592e-01
9.434698806589239539e-02 8.196359271560424431e-02 4.141352062064958539e-01 4.095542130120073399e-01
1.311283777478315926e-01 6.303383389305754203e-02 2.903073001625877669e-01 5.155304881965231401e-01
1.039578981026343107e-01 2.984722419179637598e-02 3.646119171143743509e-01 5.015829605911950040e-01
1.174579478192342569e-01 3.839755418024800443e-02 3.451443109723244529e-01 4.990001870281934870e-01
9.620273572475658563e-02 3.796667683703915802e-02 3.966159373191647797e-01 4.692146501190394559e-01
8.507254417099667509e-02 3.422192805110538250e-02 3.508437357119182920e-01 5.298617920659797198e-01
1.000649063488488200e-01 6.104432258615244411e-02 3.530028417007399777e-01 4.858879293642588970e-01
1.104778899091242717e-01 8.030950708819879769e-02 3.722502754560478300e-01 4.369623275466290035e-01
7.516776548037701344e-02 4.146378037855628917e-02 4.034014887313316367e-01 4.799669654097350469e-01
1.044207897699134385e-01 7.195201143197417493e-02 3.650209782893325539e-01 4.586062205087798604e-01
9.548120166990131663e-02 5.662385037496198148e-02 3.259313559038556352e-01 5.219635920512810667e-01
1.102225759675569267e-01 4.585741760851765741e-02 3.590826800691730436e-01 4.848373263547524070e-01
1.486505741656671820e-01 4.358153178413445156e-02 3.788375615025393328e-01 4.289303325476590545e-01
8.930785034790227062e-02 2.668136530142230928e-02 3.995861272466646463e-01 4.844246571040107252e-01
1.425766514681953701e-01 6.241565549454616835e-02 3.047697028009471731e-01 4.902379902363113162e-01
1.170514150468523612e-01 4.658530370554476996e-02 3.529109558251879442e-01 4.834523254224148414e-01
1.112078074565474028e-01 3.095056751769198131e-02 3.754131838304464730e-01 4.824284411953140839e-01
8.581565899509402406e-02 6.004418991367608399e-02 3.609794348955585042e-01 4.931607161956714780e-01
1.369494863581032784e-01 3.530130727814023012e-02 3.480056992930417592e-01 4.797435070707148363e-01
1.572858403905648683e-01 4.257973294973618067e-02 2.931322668600944703e-01 5.070021597996043905e-01
1.260107201944013211e-01 6.202446965731290424e-02 3.176259776966714465e-01 4.943388324516141963e-01
1.118119678560161590e-01 4.986223554265654251e-02 3.815796159634446405e-01 4.567461806378826927e-01
8.655265470054672450e-02 3.404591969812986729e-02 3.492169971153331609e-01 5.301844284859902334e-01
6.808190194394818373e-02 5.622758708689543083e-02 3.059745000949407601e-01 5.697160108742157503e-01
9.616753483873551056e-02 4.975240063842532173e-02 3.194172170774631780e-01 5.346628474453759550e-01
1.160077565863295995e-01 4.695328261054473179e-02 3.618885236628996416e-01 4.751504371402260896e-01
1.129707569144559748e-01 5.836356877164059626e-02 3.547165839526121855e-01 4.739490903612913475e-01
1.040534142445480037e-01 5.699531511877798523e-02 3.185161325722583037e-01 5.204351380644156588e-01
1.390724305001173056e-01 6.847709272912780309e-02 3.220701972023363724e-01 4.703802795684184912e-01
1.667440662850712130e-01 8.102930711582223555e-02 3.236736356771761081e-01 4.285529909219304434e-01
1.105821033225097283e-01 4.589401324285661415e-02 3.198188181643512595e-01 5.237050652702823772e-01
9.321970743276110360e-02 7.729106644175282037e-02 3.274189685002535932e-01 5.020702576252324967e-01
1.387977929015364043e-01 4.891325294031183962e-02 3.181701645840376846e-01 4.941187895741140923e-01
1.093244794139282550e-01 4.805345722620131543e-02 3.877709488553982564e-01 4.548511145044721871e-01
1.323158997690267735e-01 7.192072467257264179e-02 3.456784545578872048e-01 4.500849210005133383e-01
1.486715781628539790e-01 7.580653296099727767e-02 3.188802177086688117e-01 4.566416711674798901e-01
1.074298128315121642e-01 4.547395485301394813e-02 3.677573484274482274e-01 4.793388838880256464e-01
9.925144616042362589e-02 4.539400199737802372e-02 3.924115922715674110e-01 4.629429595706309741e-01
1.186306334289116415e-01 6.132609300754100767e-02 3.148622036142544878e-01 5.051810699492929047e-01
1.204220440988705704e-01 6.510740187426947156e-02 2.994581594352196396e-01 5.150123945916402768e-01
1.381715373209372322e-01 8.115965176916024870e-02 3.271170605660587705e-01 4.535517503438437070e-01
9.312522492522422313e-02 2.303230546984826738e-02 3.934826762238159970e-01 4.903597933811115195e-01
9.398456065816232496e-02 4.002083383063222838e-02 3.877896652816915646e-01 4.782049402295139306e-01
1.132781869764312582e-01 7.256619400260345965e-02 3.355146487387378751e-01 4.786409702822275181e-01
1.166419679366808154e-01 7.345310198145568736e-02 3.388662684616185472e-01 4.710386616202449916e-01
1.502093867585218845e-01 1.020278168953318298e-01 2.917541490662456938e-01 4.560086472799005364e-01
1.012595972959671325e-01 2.868116099251203505e-02 3.372996802714882669e-01 5.327595614400324475e-01
1.292969846120655686e-01 3.436606718356564200e-02 2.959899541650077848e-01 5.403469940393611504e-01
1.081669614347325198e-01 3.778418131527999657e-02 3.619262856171664988e-01 4.921225716328209709e-01
9.372664934674763970e-02 7.220107254469354530e-02 3.517167405366124489e-01 4.823555375719464910e-01
9.877176725646644173e-02 5.071837783289251389e-02 3.030804239429442104e-01 5.474294309676969172e-01
7.357407149488132125e-02 8.036765287372778233e-02 3.581901785854655906e-01 4.878680970459252086e-01
9.008984905334467552e-02 4.450146502769540546e-02 3.213923094901605104e-01 5.440163764287994086e-01
1.204292854499040832e-01 6.524253995239920334e-02 3.332659097409862436e-01 4.810622648567105530e-01
1.501786357955566809e-01 3.537816768254519600e-02 3.206664892330655658e-01 4.937767072888326059e-01
1.081646181734195467e-01 2.101871622029732184e-02 3.740750455079608350e-01 4.967416200983224561e-01
8.526085125762770944e-02 5.660136069015127974e-02 3.295384247346522244e-01 5.285993633175686268e-01
1.029649217316776916e-01 2.358510200469641702e-02 3.381222920876838511e-01 5.353276841759421201e-01
1.255144727283743211e-01 4.021363335410656908e-02 3.005351566854438938e-01 5.337367372320752645e-01
1.124675380866198005e-01 6.278874298379444330e-02 3.578993901762198560e-01 4.668443287533658448e-01
1.154512105567221253e-01 7.617296267730550019e-02 3.241307211919221554e-01 4.842451055740500943e-01
1.052390622660990954e-01 5.013409791262277843e-02 3.122050461362651519e-01 5.324217936850129673e-01
1.005261496099981861e-01 3.404553750250861183e-02 3.259296260477250184e-01 5.394986868397683155e-01
1.346426474719480126e-01 4.482876076928161285e-02 3.635670830928771080e-01 4.569615086658933567e-01
1.277713449694584946e-01 5.796321428996618896e-02 3.405176454317485057e-01 4.737477953088267690e-01
1.193240729306549314e-01 4.122357934553207148e-02 3.540801189173410357e-01 4.853722288064719059e-01
1.363996530990732037e-01 6.594948109261099256e-02 3.617893946707555486e-01 4.358614711375603523e-01
1.210717003855674018e-01 9.004360766147813389e-02 3.301205585331045134e-01 4.587641334198499510e-01
1.042610550834622285e-01 5.337416107130812243e-02 3.294734678665875438e-01 5.128913159786421261e-01
1.141092539018637025e-01 5.712733958415200375e-02 3.688789270120826913e-01 4.598844795019015885e-01
1.162947663197998888e-01 5.254612525245707516e-02 3.736285552612694794e-01 4.575305531664734526e-01
7.347863378799918133e-02 7.178912954269808799e-02 3.689514968170191089e-01 4.857807398522837050e-01
1.001879321592865912e-01 5.463698865914482644e-02 3.649205898329671571e-01 4.802544893486013211e-01
6.364714879057496721e-02 5.908994524807292120e-02 3.656632324387611432e-01 5.115996735225909475e-01
1.019700640268000058e-01 4.868985568074306325e-02 3.392013172373876118e-01 5.101387630550693331e-01
1.405134391282941708e-01 3.446491251016416124e-02 3.855614586781358488e-01 4.394601896834057220e-01
9.974205794819888948e-02 3.868661273292808150e-02 3.274565851088806490e-01 5.341147442099922760e-01
9.897810956028757490e-02 3.899251900786812608e-02 3.249862243075752333e-01 5.370431471242691490e-01
1.078762570032197748e-01 3.375252104707024414e-02 3.188995835315419081e-01 5.394716384181682534e-01
1.423009941427988145e-01 7.657521460657029655e-02 3.537178974081573446e-01 4.274058938424734611e-01
9.789210486382307619e-02 5.915104241744610636e-02 3.802632017879575277e-01 4.626936509307732481e-01
1.180136346405662034e-01 5.193040529541629452e-02 3.584284955199595890e-01 4.716274645440580171e-01
8.670776274538131989e-02 4.191704298568792869e-02 3.502361741524837591e-01 5.211390201164469715e-01
1.179596211688031249e-01 4.519472678861001513e-02 3.730485252890113346e-01 4.637971267535755948e-01
8.523921881600003692e-02 3.253738151933371209e-02 3.841589954784525585e-01 4.980644041862136162e-01
1.439764181521401010e-01 3.954102864673111895e-02 3.341168308107829721e-01 4.823657223903456970e-01
1.142492944370478297e-01 5.774224659241789653e-02 3.780996813336695017e-01 4.499087776368646541e-01
1.094843506475486755e-01 6.668317053538752592e-02 3.360657355493034681e-01 4.877667432677602055e-01
1.284818201889270095e-01 5.836765346009583494e-02 2.949905980278259010e-01 5.181599283231511643e-01
1.045943111509322204e-01 7.428428952934856833e-02 3.546116043294362807e-01 4.665097949902829999e-01
9.084912037053941014e-02 3.537011316640974179e-02 3.958384797412329292e-01 4.779422867218179882e-01
1.133426169904778735e-01 4.251735622911770318e-02 3.118137875996401243e-01 5.323262391807643823e-01
1.137388416444637951e-01 5.931645108109891151e-02 3.329387310463635674e-01 4.940059762280736844e-01
1.177511051902275785e-01 5.929532364353044122e-02 3.141925037084037364e-01 5.087610674578382230e-01
9.570323159197849372e-02 4.368633886255768317e-02 3.606059244814763809e-01 5.000045050639875255e-01
7.186683303620700070e-02 4.992389653926290749e-02 4.127689814982568040e-01 4.654402889262733156e-01
1.047208897555441942e-01 5.192080780767914516e-02 3.227651720700459026e-01 5.205931303667307164e-01
1.104702075174607417e-01 3.727249032122100653e-02 3.114630073298498836e-01 5.407942948314682363e-01
1.230242119025268255e-01 7.511534687706765412e-02 3.294049332010193787e-01 4.724555080193860723e-01
8.136733236677540226e-02 5.191673097348419724e-02 3.179257752227448997e-01 5.487901614369954384e-01
1.548332423147975589e-01 6.139884547424472039e-02 3.054739760234042034e-01 4.782939361875535034e-01
1.234431743822936856e-01 4.133284090089742180e-02 3.368374546374850453e-01 4.983865300793237640e-01
9.021411273959399624e-02 7.899457988490445060e-02 4.121381604753676098e-01 4.186531469001339434e-01
9.625747720840470423e-02 4.584914277490783480e-02 3.690518190064077109e-01 4.888415610102795350e-01
1.305779618286580790e-01 4.032542501876880403e-02 3.379098158757061210e-01 4.911867972768670931e-01
9.723284327424788764e-02 4.741091003381282115e-02 3.067793827929864436e-01 5.485768638989528823e-01
1.052711171537124846e-01 5.065903216025365724e-02 3.490562754390189038e-01 4.950135752470148365e-01
1.073844820303088005e-01 4.786105835025301902e-02 3.354153305302609578e-01 5.093391290891773338e-01
9.397497765687272409e-02 3.021122455949066393e-02 3.261205395061833046e-01 5.496932582774533005e-01
9.116229031533974736e-02 7.115185956681698010e-02 3.760467352335164493e-01 4.616391148843269621e-01
1.055698963693190856e-01 4.219632698442225827e-02 4.124717036185065466e-01 4.397620730277522205e-01
9.652468131975265597e-02 3.340048850119769347e-02 3.528697837469901288e-01 5.172050464320594454e-01
9.249526454398471209e-02 3.876950698568405046e-02 3.339940561304721167e-01 5.347411723398591832e-01
7.859903283179824063e-02 6.502171862043856776e-02 3.398660251208641681e-01 5.165132234268990929e-01
1.016087237217928735e-01 3.459026219290987914e-02 3.246826145269529618e-01 5.391183995583442856e-01
1.257365935261330614e-01 3.847681606954446443e-02 3.588526261549994101e-01 4.769339642493231057e-01
1.360693094118524960e-01 6.346800203560341858e-02 3.668238553946422398e-01 4.336388331579018596e-01
7.496751470891528657e-02 5.609856466330522679e-02 3.897418930998606257e-01 4.791920275279189512e-01
1.126621729552850226e-01 5.203135468716266893e-02 3.295153442364591734e-01 5.057911281210930587e-01
1.000365268227598331e-01 3.413584893468237652e-02 3.780165096719745876e-01 4.878111145705832374e-01
1.061461222723236869e-01 5.689163944773882597e-02 3.788363506889183552e-01 4.581258875910192430e-01
1.114780170245123769e-01 5.518041287225165792e-02 3.445708736762027047e-01 4.887706964270333576e-01
8.762454740005236331e-02 4.602769121911239741e-02 4.026133372470363514e-01 4.637344241337988393e-01
8.977703833902997421e-02 4.618658244494246168e-02 3.157916799397491037e-01 5.482446992762785021e-01
9.909414872688140918e-02 5.248289317966411960e-02 3.769207028610032095e-01 4.715022552324512062e-01
1.677924301690155162e-01 5.904237449718158920e-02 3.313447318011962239e-01 4.418204635326066776e-01
9.222912614581994795e-02 2.996854527892445219e-02 3.458437108886170397e-01 5.319586176866384353e-01
1.366530444358299567e-01 3.974167035514468427e-02 3.800348986244536098e-01 4.435703865845716520e-01
9.473199027885897960e-02 4.245915188993003297e-02 3.717036683018426491e-01 4.911051895293683245e-01
1.166790814875052484e-01 4.766047925305804539e-02 3.869438191101005620e-01 4.487166201493361650e-01
7.454801725289861292e-02 3.600143714310358178e-02 4.311745903060638097e-01 4.582759552979340789e-01
1.087845432273697455e-01 6.866071715842116119e-02 3.272055494071802739e-01 4.953491902070287223e-01
8.848786232744947078e-02 5.610937203471453444e-02 3.605660357399696481e-01 4.948367298978665341e-01
9.668739371239294667e-02 3.653415117507655130e-02 3.351264193054706020e-01 5.316520358070598862e-01
1.320466232094720527e-01 4.410757311543940518e-02 3.442294375417350172e-01 4.796163661333535666e-01
8.568176008579818370e-02 5.156429015150391232e-02 3.256252719481740887e-01 5.371286778145238916e-01
1.263329889491336122e-01 5.011320963087576019e-02 3.374987477404268743e-01 4.860550536795636978e-01
1.192377620338498090e-01 4.382478345859611851e-02 4.025463005524534954e-01 4.343911539551004730e-01
1.336097829661526959e-01 5.841108480645153950e-02 3.084346310915475620e-01 4.995445011358481957e-01
1.038362631915742962e-01 6.107861870402048893e-02 3.591831564680068589e-01 4.759019616363984184e-01
