2.097538081433478474e-01 6.906853750014542437e-02 2.248129472563610287e-01 4.963647071001455746e-01
1.466672074489502042e-01 8.868257429510197076e-02 3.237113547950228876e-01 4.409388634609249791e-01
2.035120148148348018e-01 1.150466572017492251e-01 2.279003529201258371e-01 4.535409750632900527e-01
1.989702540444593937e-01 7.673956916565552455e-02 2.437894867294721490e-01 4.805006900604129050e-01
2.031822479817185501e-01 7.049621555134334694e-02 3.010046877388508624e-01 4.253168487280873378e-01
2.280237365131494165e-01 6.812840478161200086e-02 2.140501860050353367e-01 4.897976727002031905e-01
2.091238985366880576e-01 9.538189419840256700e-02 1.964742535931522927e-01 4.990199536717571105e-01
2.303889699211472686e-01 6.900165490218398978e-02 2.192168127621137719e-01 4.813925624145549143e-01
1.715368079439800741e-01 8.671605088854247856e-02 2.426485267211870855e-01 4.990986144462903895e-01
1.742892322064444055e-01 1.006981208794453381e-01 2.356758081688006823e-01 4.893368387453095880e-01
1.956708276188437456e-01 1.004364095713961152e-01 2.467756329968145146e-01 4.571171298129457217e-01
2.223453901217102013e-01 6.614836662400697120e-02 2.228475333031773031e-01 4.886587099511054966e-01
1.989185774499681869e-01 7.019234410363632548e-02 2.544456400221628001e-01 4.764434384242326459e-01
2.376796449094014663e-01 1.067861553121498136e-01 1.853779950746137217e-01 4.701562047038349013e-01
1.874240791870400991e-01 7.289681553668307668e-02 3.154184181591390135e-01 4.242606871171378247e-01
2.101400508535280764e-01 6.228679332668664997e-02 3.118570729231064931e-01 4.157160828966787736e-01
2.738644754039805673e-01 7.583611567442070933e-02 1.993978104760261161e-01 4.509015984455725934e-01
2.015776523397058151e-01 5.378818947062186107e-02 2.610219441444059374e-01 4.836122140452663309e-01
2.038276112476656299e-01 1.049334796245233181e-01 2.756952020406324144e-01 4.155437070871786931e-01
1.651847240164961150e-01 1.129283894727408782e-01 2.751106058590513936e-01 4.467762806517117102e-01
1.850790658088874996e-01 8.719939253072576946e-02 2.777497282977023363e-01 4.499718133626843808e-01
2.325366868317319813e-01 7.983643972161177937e-02 2.430157881743526260e-01 4.446110852723037521e-01
2.364096941279212050e-01 1.044123981514332861e-01 2.210648895846278605e-01 4.381130181360176068e-01
2.077090380510432932e-01 7.532631213014207017e-02 3.443831832762146994e-01 3.725814665425998817e-01
2.227334624412829478e-01 7.315593906734835228e-02 2.300985669454566618e-01 4.740120315459119826e-01
1.600715407864274076e-01 6.757932771255176219e-02 2.714157325025137735e-01 5.009333989985070845e-01
2.364193592669427968e-01 6.688262706506563349e-02 2.390141959083051104e-01 4.576838177596865287e-01
1.524967783891152118e-01 8.474380932760103291e-02 2.747905529393490642e-01 4.879688593439346911e-01
1.996449007269937015e-01 8.404772116032817320e-02 2.449676959223673067e-01 4.713396821903109157e-01
2.105018403128876281e-01 6.755716756779552024e-02 2.637164504900450512e-01 4.582245416292717866e-01
1.766339209960535173e-01 9.806769047631450076e-02 2.257039213340885087e-01 4.995944671935434456e-01
1.943773336386374340e-01 7.344298588585049248e-02 2.463793726234791148e-01 4.858003078520330975e-01
