3.399365149962824684e-01 2.204768785663540620e-01 3.407972445551341045e-01 9.878936188222947612e-02
2.904398065768831194e-01 1.932764207509259369e-01 3.906736601995366431e-01 1.256101124726543283e-01
3.082875495418657130e-01 2.366954339958066977e-01 3.386740130068675581e-01 1.163430034554599757e-01
3.152395330791381012e-01 1.738084361873862282e-01 3.696956257929141509e-01 1.412564049405615196e-01
3.377726641618301606e-01 2.396750203956193870e-01 3.050379101878659682e-01 1.175144052546843454e-01
2.581705404479394117e-01 2.549482881351143870e-01 3.484058572005669374e-01 1.384753142163793471e-01
3.318917392353654128e-01 1.840506262101769541e-01 3.870183258349567668e-01 9.703930871950075532e-02
3.036268782849083636e-01 1.811034578226879410e-01 4.043935953045774134e-01 1.108760685878262264e-01
3.170104475639519137e-01 2.019484104650191847e-01 3.661997558430174493e-01 1.148413861280115633e-01
3.042582727286949340e-01 2.358503887035886815e-01 3.666381530887762308e-01 9.325318547894022314e-02
3.100332262450326559e-01 2.137432619178862570e-01 3.856116307968992518e-01 9.061188104018175205e-02
2.934713487850701408e-01 1.914202408023218671e-01 4.068643467461234842e-01 1.082440636664845635e-01
3.267717738541178751e-01 1.590039939668801416e-01 3.873817221149694068e-01 1.268425100640324932e-01
3.135664169622834896e-01 2.065956291531697020e-01 4.033298869246463858e-01 7.650806695990029771e-02
2.928258317483362627e-01 2.145077965676935039e-01 3.652763953297594735e-01 1.273899763542106767e-01
2.631074745021128036e-01 2.207685670461618233e-01 4.193746488154833085e-01 9.674930963624200908e-02
3.037123879553312866e-01 1.956414488359305703e-01 3.659134046954545805e-01 1.347327585132835071e-01
2.970636907573240282e-01 1.396054822748562518e-01 4.437499047728047930e-01 1.195809221950148299e-01
3.246341972234068618e-01 2.167668381321946891e-01 3.457262874393693952e-01 1.128726772050289706e-01
3.023908874650632628e-01 2.123357211721417503e-01 4.032638039071195779e-01 8.200958745567539510e-02
3.180718586764586520e-01 2.004307881893588328e-01 3.421626594147147427e-01 1.393346937194678836e-01
3.423317934494082837e-01 1.914919170035554452e-01 3.623238403691912968e-01 1.038524491778449188e-01
3.647322117473121295e-01 1.792979659151307248e-01 3.450190421283160225e-01 1.109507802092411649e-01
2.792055899146642650e-01 2.234299742137993705e-01 3.630282860428850622e-01 1.343361498286512745e-01
3.210174245683067307e-01 2.066711205260339523e-01 3.434388912323809162e-01 1.288725636732783175e-01
3.115573027314634813e-01 1.832062804932050037e-01 4.126673061062124392e-01 9.256911066911897856e-02
2.825585395503742436e-01 2.221022708780305555e-01 3.883934316205912007e-01 1.069457579510038614e-01
3.573881123698303131e-01 1.652280456679522669e-01 3.930272558323719134e-01 8.435658612984552052e-02
3.903185083199799399e-01 1.744618056319911792e-01 3.452905268088981017e-01 8.992915923913076537e-02
3.116767474934259985e-01 2.511989082199662104e-01 3.297483177130632326e-01 1.073760265735444891e-01
3.111694127759234707e-01 1.755158288030583547e-01 3.830958851649490793e-01 1.302188732560691509e-01
3.164862523322679588e-01 1.719275753090625247e-01 4.002793543648032748e-01 1.113068179938662139e-01
3.596014778764675679e-01 1.385087667195510353e-01 3.989554950503959585e-01 1.029342603535853967e-01
3.206851052159990223e-01 2.441574748990438803e-01 3.693664195641547243e-01 6.579100032080247018e-02
3.198963797834522005e-01 1.966548162563271362e-01 3.896813673005826151e-01 9.376743665963807595e-02
2.951352678814556652e-01 2.340741347856456211e-01 3.694786459875797346e-01 1.013119513453191040e-01
3.225552265366482541e-01 1.641000905050561953e-01 4.410626475853997031e-01 7.228203537289577818e-02
3.646378647482010349e-01 1.462484503277517445e-01 4.141890760781898884e-01 7.492460884585744330e-02
3.254370345696322997e-01 2.275629500936274252e-01 3.289153545583822225e-01 1.180846607783580804e-01
3.288404182273625964e-01 2.088850422046141242e-01 3.476284337672992941e-01 1.146461058007240408e-01
3.170742969986719562e-01 1.994992264046133723e-01 3.538921765917958373e-01 1.295343000049187787e-01
3.437003639629153118e-01 1.978072449195565907e-01 3.741549908799532975e-01 8.433740023757484161e-02
2.908655326041753586e-01 2.196833534391278431e-01 3.851883613744213619e-01 1.042627525822753393e-01
2.997087026165292656e-01 1.932624257613271557e-01 4.149439494948543028e-01 9.208492212728933146e-02
2.990601364189955369e-01 2.147960623964366988e-01 3.882441774369252974e-01 9.789962374764248076e-02
2.984012528065424497e-01 1.636576259937351230e-01 4.147676040488368909e-01 1.231735171508855503e-01
3.358917968981108282e-01 1.580266762902244881e-01 4.003032482371438050e-01 1.057782785745208787e-01
3.149063340396375810e-01 2.198383990196364490e-01 3.293898894115294684e-01 1.358653775291966126e-01
2.958410939070975076e-01 2.267325835891726149e-01 3.724693077644415928e-01 1.049570147392882291e-01
3.079127177667277948e-01 2.054155242219870836e-01 3.573551025407522563e-01 1.293166554705326710e-01
3.538420150611417681e-01 1.561653238168470570e-01 3.675785129092611903e-01 1.224141482127500402e-01
3.005628173221446819e-01 1.956614467882050734e-01 4.035815763402744727e-01 1.001941595493757442e-01
3.371150849525602622e-01 1.917036017729453756e-01 3.938668426508190601e-01 7.731447062367517720e-02
2.979900984594880398e-01 1.800365877063185571e-01 4.134070962676726357e-01 1.085662175665209200e-01
2.713743599881550672e-01 2.256848635350069687e-01 4.024083203772741424e-01 1.005324560995637523e-01
3.044219489189891048e-01 1.734761994600386714e-01 4.102964211772794911e-01 1.118054304436927188e-01
3.250386481972917241e-01 1.684711977095213753e-01 3.868569971923545014e-01 1.196331569008323437e-01
3.310400940025104988e-01 1.551325700630166726e-01 3.612945975232299545e-01 1.525327384112427631e-01
2.741022210392142777e-01 1.836673482711634608e-01 4.280326798495071028e-01 1.141977508401151864e-01
3.256687037313128474e-01 1.431124846159456954e-01 4.007846959379413043e-01 1.304341157148001806e-01
3.366416468198158429e-01 2.076395873274188564e-01 3.581113093113144075e-01 9.760745654145092098e-02
3.407843668612611787e-01 1.594732653799390276e-01 4.170252878087425952e-01 8.271707995005735115e-02
2.836212165146929087e-01 2.061620706376037504e-01 3.395931950632320451e-01 1.706235177844713236e-01
3.296411855240697908e-01 1.643999274928688858e-01 4.258459755829242521e-01 8.011291140013716838e-02
3.327869459229432225e-01 1.689893412730082423e-01 3.799680147387043960e-01 1.182556980653440143e-01
3.020209680387201945e-01 1.884187179523429123e-01 3.860875152410274680e-01 1.234727987679093281e-01
3.191127834989859746e-01 1.964551742540767143e-01 3.398413126539082674e-01 1.445907295930290992e-01
3.036622804737637016e-01 1.451203299092793386e-01 4.406465167014608775e-01 1.105708729154960407e-01
3.072574995054445646e-01 1.926353498033215317e-01 3.921807656253493701e-01 1.079263850658846585e-01
3.703820817310977676e-01 1.695612299245162768e-01 3.482356958152236226e-01 1.118209925291622914e-01
2.753654537693670523e-01 2.086149261891909468e-01 4.037935723323821113e-01 1.122260477090596398e-01
2.564541430439649106e-01 2.405699311280701247e-01 3.921157952303181427e-01 1.108601305976468082e-01
3.117943756086492546e-01 2.505908320217341001e-01 3.142465936084746780e-01 1.233681987611420783e-01
3.819017594611472388e-01 1.602524695920953812e-01 3.561402281655583479e-01 1.017055427811989626e-01
3.284666378168575318e-01 1.710340520446383683e-01 3.764170226320991963e-01 1.240822875064050285e-01
3.089209497575181596e-01 2.281727584491132221e-01 3.805506687850326308e-01 8.235562300833611238e-02
3.161735375212301191e-01 1.684330089417576115e-01 3.964550279273759137e-01 1.189384256096365222e-01
3.555561934597530893e-01 2.132300299060847504e-01 3.386071068397166761e-01 9.260666979444547031e-02
3.713350200451095429e-01 2.097400112206309897e-01 2.893034331720115149e-01 1.296215355622481469e-01
3.280870065573716077e-01 1.619880058500207110e-01 4.122328120899956816e-01 9.769217550261195815e-02
3.010304392591087175e-01 1.883628073481792287e-01 3.899588035688753562e-01 1.206479498238367115e-01
3.290452657450346763e-01 1.772787014906647696e-01 3.393089484798032518e-01 1.543670842844972468e-01
3.546491227204030539e-01 2.161248995337047840e-01 3.305582245663370999e-01 9.866775317955496505e-02
3.182231390515956604e-01 1.991086259698626459e-01 3.400738520602637482e-01 1.425943829182778899e-01
3.362150428680830139e-01 1.898452442228934778e-01 3.685879966204841374e-01 1.053517162885393571e-01
2.773835020785476724e-01 2.342392484154849353e-01 3.618407008760632926e-01 1.265365486299041275e-01
2.833623195925663585e-01 1.791518997196803742e-01 4.079116722730881106e-01 1.295741084146652122e-01
3.231480770286762616e-01 2.250594385433348221e-01 3.553207636829389671e-01 9.647172074504989370e-02
3.024697013141307567e-01 2.161505331792434870e-01 3.712090723110902379e-01 1.101706931955355323e-01
3.190065415979472796e-01 1.771113487163243627e-01 3.760120512591354491e-01 1.278700584265930473e-01
2.767640441358134584e-01 2.014972304141349480e-01 4.164064795143073150e-01 1.053322459357442509e-01
3.207338264327497246e-01 2.378319532914300594e-01 3.590367590163928146e-01 8.239746125942745691e-02
3.107541776069036588e-01 1.921077768989514489e-01 3.702337048370373251e-01 1.269043406571076504e-01
2.806081194372122556e-01 1.836713628007664856e-01 4.412021935391966521e-01 9.451832422282471780e-02
3.379318019769539383e-01 2.132188270369151928e-01 3.618161929691509626e-01 8.703317801697993406e-02
2.778896008620019287e-01 2.255132047246982130e-01 3.637725999975114921e-01 1.328245944157883107e-01
3.118324680229478951e-01 2.019970654249930997e-01 3.609934259955899227e-01 1.251770405564691102e-01
3.040653186856724366e-01 1.677708324273165519e-01 3.777441029582796483e-01 1.504197459287314187e-01
3.202567482906573670e-01 1.712171995208245923e-01 4.123532834170552386e-01 9.617276877146274661e-02
3.288740016272322375e-01 1.829306909074857324e-01 3.581905827153882282e-01 1.300047247498937464e-01
3.154781568014436433e-01 2.398813612084171598e-01 3.439737210306418880e-01 1.006667609594972812e-01
3.606746517249348472e-01 1.874879578072823072e-01 3.557422669057773712e-01 9.609512356200541894e-02
3.248558194719343151e-01 1.900601399965905214e-01 3.865775928536990258e-01 9.850644767777619326e-02
3.456963612818552134e-01 1.465305089636690650e-01 3.767103462402162095e-01 1.310627835142595399e-01
3.318629135044560141e-01 1.911449809537764388e-01 3.537316322834839766e-01 1.232604732582835844e-01
2.743070107895397292e-01 1.809975924368543709e-01 3.914927122961050499e-01 1.532026844775008778e-01
3.175697579617066668e-01 2.285653968967664984e-01 3.602796717823577577e-01 9.358517335916922975e-02
2.994527366304601257e-01 1.929844512335350259e-01 3.210295419845408671e-01 1.865332701514639258e-01
2.745967521381800780e-01 1.996831866909376529e-01 4.101687160127373555e-01 1.155513451581449136e-01
3.171236917857955806e-01 1.801197926579065078e-01 3.869030666641616323e-01 1.158534488921362238e-01
3.312552620261126068e-01 2.365604654703144794e-01 3.390042832149129381e-01 9.317998928865994790e-02
3.099291395127128923e-01 2.027030899926475227e-01 3.537071954936379381e-01 1.336605750010017857e-01
3.806048000565070977e-01 1.907262987697606882e-01 3.010532372182744276e-01 1.276156639554578143e-01
3.184884753143839564e-01 2.129290438816130171e-01 3.575651498546356111e-01 1.110173309493674015e-01
2.849763574208684092e-01 2.191395761317835311e-01 3.993914388178770869e-01 9.649262762947094507e-02
3.094120781593765468e-01 1.472913811899698167e-01 3.849445428403913128e-01 1.583519978102621295e-01
3.016365367009022913e-01 2.014798364110470530e-01 4.015214356229027115e-01 9.536219126514809685e-02
2.814353223617370725e-01 1.992898330761487535e-01 3.979366464019162275e-01 1.213381981601980575e-01
3.043499955104088106e-01 1.987329636938111876e-01 4.050728906372619287e-01 9.184415015851803143e-02
2.718895269924385127e-01 2.024855342068530295e-01 4.265771595287002893e-01 9.904777927200818233e-02
2.990917092387973542e-01 2.205473291250149293e-01 3.901975415441645278e-01 9.016342009202336916e-02
3.292647253671140972e-01 1.643828043685046925e-01 4.127838839621348899e-01 9.356858630224643147e-02
3.281196337429398424e-01 1.973164350235475650e-01 3.673189206433437048e-01 1.072450105901689432e-01
2.980774930948005830e-01 1.688438308617457861e-01 4.046470220095377268e-01 1.284316540339157930e-01
3.007135572862344453e-01 2.034731777949177756e-01 3.827138953759289253e-01 1.130993695429188955e-01
2.655522814257200714e-01 2.554607648567923661e-01 3.910190442663957211e-01 8.796790945109191073e-02
3.068851425498092533e-01 1.950405314399396295e-01 3.701462807671716537e-01 1.279280452430794357e-01
2.848615541240197002e-01 2.576931697859918824e-01 3.557177337628916747e-01 1.017275423270966317e-01
2.649592290838991282e-01 1.797774680844184958e-01 4.420024022054158674e-01 1.132609006262666196e-01
2.614750402871168222e-01 2.425687235580753220e-01 3.635906367969013453e-01 1.323655993579065104e-01
2.814685029581573406e-01 2.027423371285704545e-01 4.119392143210462431e-01 1.038499455922259618e-01
3.319618532824738510e-01 1.849183832823489415e-01 3.705301793005077449e-01 1.125895841346694626e-01
2.856416465409452599e-01 2.346688475359673676e-01 3.593712225705429919e-01 1.203182833525444501e-01
3.153291319180442365e-01 1.987118651937302694e-01 3.425361542950510207e-01 1.434228485931744179e-01
3.288087244977034307e-01 2.158596921513107614e-01 3.343618841751340165e-01 1.209696991758518608e-01
2.450423411564293108e-01 2.521439622808819836e-01 3.994863353679179996e-01 1.033273611947707199e-01
3.196250336641232037e-01 2.000794321447421642e-01 3.926594893852036749e-01 8.763604480593090162e-02
3.701903045847693141e-01 1.928928569051565622e-01 3.483547055213038202e-01 8.856213298877031737e-02
3.499132284180995756e-01 2.382614155672113099e-01 3.131498464982896968e-01 9.867550951639933454e-02
3.175565345443955301e-01 1.599313631999700058e-01 4.390578391278824322e-01 8.345426312775205968e-02
2.909367482159547214e-01 1.958339849971241220e-01 4.021337447291621903e-01 1.110955220577589941e-01
2.980518994745550709e-01 1.925529626834038277e-01 4.092214577223501348e-01 1.001736801196909110e-01
2.868348343946591217e-01 2.019378532596534659e-01 3.965807919714287588e-01 1.146465203742587508e-01
2.979933374702909421e-01 2.326977505908827959e-01 3.722182450691894906e-01 9.709066686963663262e-02
2.795603112278936542e-01 1.699945343579733759e-01 4.332464485420581268e-01 1.171987058720748570e-01
3.626783761576206078e-01 2.313311430343387431e-01 3.160658825096615554e-01 8.992459829837902430e-02
3.170970853955297208e-01 1.937678652532622836e-01 3.938092660028820191e-01 9.532578334832608746e-02
3.496428071635908630e-01 1.723832728687585969e-01 3.515860326549852255e-01 1.263878873126652591e-01
3.556379446759697638e-01 1.706776583312438755e-01 3.579515407959979467e-01 1.157328561967884556e-01
2.629941370070771889e-01 2.186644997624153097e-01 3.809087136364922022e-01 1.374326495940151327e-01
3.376597311543252378e-01 1.614431472610290408e-01 3.926123786550141936e-01 1.082847429296313890e-01
3.122840720242807122e-01 2.363562612662635509e-01 3.400965836634550210e-01 1.112630830460007714e-01
2.938813869026984937e-01 1.936075497487838859e-01 4.093282958277744132e-01 1.031827675207433320e-01
3.081151249441306805e-01 2.464962957385068432e-01 3.356803427586464439e-01 1.097082365587159491e-01
3.143383039820064062e-01 2.079141140271368038e-01 3.737209693001865007e-01 1.040266126906701921e-01
2.901037585216096892e-01 2.011476351232192872e-01 4.226322789446180228e-01 8.611632741055283424e-02
3.488064759245115831e-01 1.340796404539378317e-01 3.846542728880499307e-01 1.324596107335007655e-01
2.938030065129533797e-01 1.966613669685216004e-01 3.797474920333774318e-01 1.297881344851475882e-01
3.053185400559891294e-01 1.711524336197751128e-01 4.194334406251768455e-01 1.040955856990590095e-01
2.816916491948824319e-01 1.965308734896022702e-01 4.081115196801086142e-01 1.136659576354066559e-01
3.248601409115564609e-01 1.762996571969693282e-01 3.588364601452123104e-01 1.400037417462619282e-01
2.906780457112838056e-01 2.352562815129068119e-01 3.674678204735793430e-01 1.065978523022300534e-01
3.160673894281491592e-01 1.219171101741706731e-01 4.391952062140051516e-01 1.228202941836749190e-01
3.018305590371030411e-01 1.232877265204598838e-01 3.973342770074775876e-01 1.775474374349593765e-01
3.346350736998176534e-01 1.781670376858867366e-01 3.938299086813890626e-01 9.336797993290647801e-02
3.010310426370179648e-01 2.191018953908724642e-01 3.672994951023940691e-01 1.125675668697155574e-01
3.350742226797385759e-01 1.782338379079142499e-01 3.828694091985493375e-01 1.038225302137978923e-01
3.412897480179385989e-01 1.633727112266111503e-01 3.940993972009544377e-01 1.012381435544959657e-01
3.135685156806210516e-01 2.253173297858173107e-01 3.218088821710178848e-01 1.393052723625436695e-01
3.653023699587787387e-01 1.779503083204893310e-01 3.138710131242862800e-01 1.428763085964455115e-01
2.559546606324055174e-01 1.988152124755256933e-01 3.861725414384243327e-01 1.590575854536444567e-01
3.373639824108950469e-01 2.089785610513179570e-01 3.521085812048888597e-01 1.015488753328981225e-01
2.796798870960673922e-01 2.021164877695608431e-01 3.921263687494006556e-01 1.260772563849710259e-01
3.009714304262168794e-01 1.813393265937599530e-01 3.973188306320147301e-01 1.203704123480083821e-01
3.590347000432493330e-01 1.858005359974339854e-01 3.708991533792062589e-01 8.426561058011036720e-02
