4.962100021579588516e-01 1.133552957910834713e-01 1.472311811648948365e-01 2.432035208860628961e-01
5.046186352201628145e-01 6.181256293708160127e-02 1.211782890072022612e-01 3.123905128355534133e-01
5.370348024465438908e-01 6.271156527555045435e-02 1.340825231103584259e-01 2.661711091675472152e-01
5.532741234748682624e-01 8.056796024014201141e-02 1.095789275135163887e-01 2.565789887714731710e-01
4.731017482711871724e-01 6.515788984681442075e-02 1.122860630230995416e-01 3.494542988588988930e-01
4.946731172184913317e-01 5.647145486724770846e-02 1.682252359308450962e-01 2.806301919834158221e-01
5.326539681397567394e-01 5.829533862955342538e-02 1.132902818936530748e-01 2.957604113370368437e-01
4.522990700607203984e-01 1.158416180481026542e-01 1.397402919447812697e-01 2.921190199463957748e-01
4.870863543237848869e-01 1.065943294662167612e-01 1.260685924708958294e-01 2.802507237391025363e-01
5.181303900036524634e-01 8.399316117922406288e-02 1.015335389070520095e-01 2.963429099100715058e-01
5.078610388979841739e-01 5.775343058284664738e-02 1.081688862045577931e-01 3.262166443146113370e-01
4.093878948178674704e-01 8.127535411657917097e-02 1.556597508256688800e-01 3.536770002398845758e-01
4.619720018640953718e-01 6.857811262552979126e-02 1.768622156683124780e-01 2.925876698420623589e-01
5.231230519221246045e-01 4.135203045810152689e-02 1.462740720187999388e-01 2.892508456009738049e-01
4.494947623623484767e-01 1.284282674774025468e-01 1.276824732514304783e-01 2.943944969088183039e-01
4.708689334134632531e-01 6.804323165113500271e-02 1.554665973269633850e-01 3.056212376084384563e-01
4.810311876575885104e-01 1.246903563968289746e-01 9.873982625270927294e-02 2.955386296928733114e-01
4.516120275008423390e-01 9.088677861379815259e-02 1.561076783667862677e-01 3.013935155185734627e-01
4.707639735951182347e-01 9.067857648530121273e-02 1.133586117334237919e-01 3.251988381861569133e-01
4.548127803088446997e-01 1.148853401657359552e-01 1.155967285717199172e-01 3.147051509536993863e-01
5.151792870974764016e-01 6.567821773152489329e-02 1.439510651857140999e-01 2.751914299852847301e-01
4.919413077332984163e-01 6.765095024592884809e-02 1.291682956947298178e-01 3.112394463260427790e-01
4.669303233605392456e-01 1.113342328330668013e-01 1.486953857525306066e-01 2.730400580538633881e-01
5.244621814577026253e-01 8.819030689233992026e-02 1.057731432092189339e-01 2.815743684407384095e-01
4.638224429309379948e-01 1.005064319575460774e-01 1.559681603478517420e-01 2.797029647636642413e-01
3.572917435008540199e-01 1.315055487249680577e-01 1.746474312038628629e-01 3.365552765703149762e-01
5.307369157543379012e-01 8.104719976229397826e-02 1.199079212390380123e-01 2.683079632443300389e-01
4.517575826947247131e-01 1.020295575691385764e-01 1.645213337317278923e-01 2.816915260044088321e-01
4.333616973712338116e-01 9.857452771497231259e-02 1.469935343094695146e-01 3.210702406043242085e-01
4.787699283186418464e-01 6.126340011672656155e-02 1.358409224480406075e-01 3.241257491165909776e-01
4.775074428413292327e-01 1.137275653664676645e-01 1.161101308550650246e-01 2.926548609371382170e-01
5.299529905483109093e-01 8.222075788829612264e-02 1.348159803918332345e-01 2.530102711715598307e-01
4.894249847368924988e-01 1.017964007011939453e-01 1.411013458765399409e-01 2.676772686853736150e-01
4.515406645987257162e-01 6.370839000302926103e-02 1.135413667391831222e-01 3.712095786590619562e-01
4.602678403856114708e-01 5.289291093920595738e-02 1.038429589372544815e-01 3.829962897379279863e-01
4.858042014742883774e-01 1.031183817484474796e-01 9.528484846043136502e-02 3.157925683168326114e-01
4.671637149548644175e-01 7.145756145649340141e-02 1.332889707313076877e-01 3.280897528573343824e-01
5.213227232540080802e-01 8.262946371145785118e-02 1.319571114597511419e-01 2.640907015747827602e-01
5.182986816834062038e-01 5.487785006351362377e-02 1.215638740147799574e-01 3.052595942383001248e-01
4.883487630303681160e-01 7.675672801379572474e-02 1.191825268379932828e-01 3.157119821178429597e-01
5.436857505524123058e-01 1.205122227951350572e-01 9.616955256137361963e-02 2.396324740910788786e-01
5.489794924082280758e-01 6.973363707575702675e-02 1.002071190199938233e-01 2.810797514960211574e-01
4.632526950365508656e-01 6.820156401660681933e-02 1.568379334406659331e-01 3.117078075061762710e-01
5.010073155464678241e-01 7.136907531906483415e-02 1.388022977052762452e-01 2.888213114291912076e-01
4.506344502242820016e-01 6.470691747977010133e-02 1.349622532166494249e-01 3.496963790792985693e-01
4.051220461478006740e-01 6.542647181011895796e-02 1.867025707476803742e-01 3.427489112944000493e-01
4.624228804758983569e-01 8.637095641416529801e-02 1.516356619148549467e-01 2.995705011950813845e-01
4.957838644057878108e-01 8.555152163570695079e-02 1.303629035051880047e-01 2.883017104533173169e-01
5.244690432205295627e-01 8.070350299849321507e-02 1.136886299313313170e-01 2.811388238496459469e-01
4.698898823972408878e-01 7.976187752907826223e-02 1.595472600862185841e-01 2.908009799874622381e-01
5.255804849309292370e-01 7.845733117546208057e-02 1.156685590264715791e-01 2.802936248671369923e-01
4.461189628750137914e-01 8.735594816327370282e-02 1.682605776501493178e-01 2.982645113115633406e-01
5.150754682955962505e-01 7.031781061101087527e-02 1.294050248308572515e-01 2.852016962625356089e-01
4.473693535281709766e-01 7.487800046765547002e-02 1.669126918217478384e-01 3.108399541824257706e-01
5.051035751773254034e-01 9.794759312774459215e-02 1.145863815473003450e-01 2.823624501476297288e-01
5.326660714305546662e-01 8.517604850921056681e-02 1.414504975077126026e-01 2.407073825525220534e-01
5.252946600693875201e-01 6.730133159303126889e-02 1.226681205188322465e-01 2.847358878187488673e-01
5.234828676793359392e-01 4.915361189702831257e-02 1.657291894309859681e-01 2.616343309926497107e-01
4.794076271885676088e-01 9.265994674079285065e-02 1.175970712125854745e-01 3.103353548580540799e-01
4.528909442693604959e-01 8.256663704750420718e-02 1.500308583449210809e-01 3.145115603382141467e-01
4.630209490470315048e-01 5.838793723989930268e-02 1.465713172618335058e-01 3.320197964512358046e-01
4.885139278211365621e-01 9.915805995372559134e-02 1.189199271251892426e-01 2.934080850999484791e-01
4.736471185226405201e-01 7.878728854046569696e-02 1.275343181234113721e-01 3.200312748134823693e-01
5.270272770771071702e-01 5.375465441199289013e-02 1.271787578946051434e-01 2.920393106162947339e-01
5.133238463933365026e-01 5.392308798870213554e-02 1.598496131838658962e-01 2.729034524340954171e-01
4.835835788025425463e-01 6.943119889346906215e-02 1.241632079128163618e-01 3.228220143911721407e-01
4.751892164542995678e-01 9.002613061232309088e-02 1.558901400822712280e-01 2.788945128511059468e-01
5.451346048120467858e-01 7.404824960342250295e-02 1.260040485585793013e-01 2.548130970259514516e-01
4.773284601867223143e-01 7.708638937363938848e-02 1.240134845599104030e-01 3.215716658797276861e-01
4.746984738596551900e-01 5.199262243834996966e-02 1.571243645889029983e-01 3.161845391130916894e-01
