1.916380161606535404e-01 1.135016339492664200e-01 2.297153849871822473e-01 4.651449649028976951e-01
2.129598843963544097e-01 8.387255021764318530e-02 2.179237957428477312e-01 4.852437696431546876e-01
1.628045689525058071e-01 1.332555914052160617e-01 2.520891511522390660e-01 4.518506884900391207e-01
2.384980885485069868e-01 7.022527438707557024e-02 2.633345956212079231e-01 4.279420414432096864e-01
2.015357193078633202e-01 1.035229941167582074e-01 2.536824491575009888e-01 4.412588374178775807e-01
1.521873046585331957e-01 1.393824401386226375e-01 2.226376805206866649e-01 4.857925746821574742e-01
2.133969375546456160e-01 6.977426185064700137e-02 2.507250653074947766e-01 4.661037352872126616e-01
1.549385135001244140e-01 1.113969234647257250e-01 2.225456551819220696e-01 5.111189078532278884e-01
1.634524881578214850e-01 2.038905886968745973e-01 2.137933342902119671e-01 4.188635888550920616e-01
1.420409851926593137e-01 1.282932341587617597e-01 2.568873191728039407e-01 4.727784614757749582e-01
1.255019212548247332e-01 1.097325763797069864e-01 2.503275716886046998e-01 5.144379306768636084e-01
1.653144143676235911e-01 1.173843368211242300e-01 2.950236376838117902e-01 4.222776111274404442e-01
1.473333414088014715e-01 9.901957677368712629e-02 2.461619818431408091e-01 5.074850999743706348e-01
2.078660356230108142e-01 1.397217626493786058e-01 2.230094817044821209e-01 4.294027200231284036e-01
1.806184472737497326e-01 1.282594056780297920e-01 2.345886267928234403e-01 4.565335202553970628e-01
1.464950956853589281e-01 9.298464758174444789e-02 2.362222560153030837e-01 5.242980007175934709e-01
1.680670955784060727e-01 1.038262386362713979e-01 2.417004112702747509e-01 4.864062545150478201e-01
1.695153591243494517e-01 9.270290257850823112e-02 2.345834165237163094e-01 5.031983217734260494e-01
1.948347137338982682e-01 1.135631032384207539e-01 2.693900330408769972e-01 4.222121499868038974e-01
1.779582148632422867e-01 1.087493966549459151e-01 2.583706856023021969e-01 4.549217028795096152e-01
1.988596043759535970e-01 1.276670886351893852e-01 2.514867239840438695e-01 4.219865830048132316e-01
1.198659363280982493e-01 9.998327675214377375e-02 2.533108295340179561e-01 5.268399573857400764e-01
1.489547684422639351e-01 1.128928026921177802e-01 2.660318253542055533e-01 4.721206035114127175e-01
2.251601288929183931e-01 9.682294688574272223e-02 2.227492322124813018e-01 4.552676920088576940e-01
1.816896988549926983e-01 8.505339323278546249e-02 2.705375988833376710e-01 4.627193090288841959e-01
1.793718501967990209e-01 7.729837347934656600e-02 2.534296118879733051e-01 4.899001644358810803e-01
1.935928473905011993e-01 1.130637156375889490e-01 1.908249695665221457e-01 5.025184674053877476e-01
1.586017526459207183e-01 1.565997156846362093e-01 1.947247790262257860e-01 4.900737526432171753e-01
1.694920569912112818e-01 1.587847458521595423e-01 2.151315750378878233e-01 4.565916221187413249e-01
1.448860412347173499e-01 1.235310865108292938e-01 2.295738792598846501e-01 5.020089929945686924e-01
1.934514634133285560e-01 9.844255082211317287e-02 2.288012742774817865e-01 4.793047114870765402e-01
1.253038148690358844e-01 1.246675399966840625e-01 2.371999389680368719e-01 5.128287061662432089e-01
1.691878483291231194e-01 1.287211418283585040e-01 3.268402564010065015e-01 3.752507534415119861e-01
2.050323547365875132e-01 8.868534322449554697e-02 1.938359406731900159e-01 5.124463613657269656e-01
1.721263536900983493e-01 9.612743630688552754e-02 1.806303876325310309e-01 5.511158223704850645e-01
