6.370918563720170402e-01 1.429360452990848518e-01 1.393702698267857421e-01 8.060182850211242145e-02
7.186454143865486088e-01 8.266802053114594151e-02 9.597685670940470093e-02 1.027097083729008181e-01
6.954050108571323552e-01 9.200843554387763690e-02 9.135664898825857083e-02 1.212299046107314510e-01
7.040880396318125456e-01 9.583265465976731345e-02 1.119835697141961794e-01 8.809573599422390600e-02
6.937074716620150738e-01 8.849705511143998726e-02 1.162176205581362948e-01 1.015778526684087829e-01
7.047468539786087005e-01 1.002458464914236097e-01 8.341956364797457890e-02 1.115877358819932219e-01
6.875024664605401403e-01 1.082228314840006506e-01 1.178483683431363338e-01 8.642633371232286144e-02
6.773039125243557335e-01 9.382211822734444484e-02 1.523376462344416260e-01 7.653632301385809855e-02
7.464845917365957595e-01 9.963337473151301360e-02 6.384718700555526427e-02 9.003484652633607366e-02
7.256551269620341582e-01 1.068209241726250230e-01 8.112116678379860391e-02 8.640278208154231199e-02
7.276290477222964181e-01 1.001326830717871180e-01 1.062015038005856699e-01 6.603676540533078010e-02
7.014582476617370332e-01 7.510699951962665488e-02 1.314718343585272176e-01 9.196291846010914983e-02
6.955696244809770334e-01 9.863055670868568769e-02 1.070683390577529259e-01 9.873147975258443620e-02
6.988222204920908620e-01 9.117159176807877741e-02 1.113365099476686798e-01 9.866967779216172241e-02
7.659590868156577192e-01 7.986660133282290353e-02 8.658289150944573076e-02 6.759142034207345218e-02
7.358402756231098296e-01 5.387273060188612489e-02 1.176797821868876964e-01 9.260721158811635600e-02
7.377336335281029500e-01 7.429193078216475565e-02 9.567436071652087037e-02 9.230007497321135457e-02
7.523202996998833436e-01 8.745371833147537466e-02 9.479166333695165925e-02 6.543431863168976126e-02
7.028834574497928589e-01 8.799187788219922646e-02 7.080820576853355530e-02 1.383164588994745259e-01
7.039098555453457973e-01 1.178379154571069509e-01 7.295482970899776209e-02 1.052973992885495175e-01
7.407438290417763804e-01 1.090605579055193425e-01 6.780971216428222093e-02 8.238590088842220882e-02
7.487178023591384290e-01 9.742112006304740057e-02 6.107831544160600978e-02 9.278276213620817447e-02
7.612469503485070899e-01 1.004709289550256429e-01 6.999796247210716971e-02 6.828415822436016691e-02
6.565156431131448089e-01 1.161529165681263742e-01 1.532542743682012432e-01 7.407716595052758757e-02
7.400724580418508447e-01 7.796378683527017961e-02 1.101016379560871977e-01 7.186211716679188899e-02
7.383261435545867002e-01 1.000295668590368559e-01 8.424557307966641650e-02 7.739871650671006909e-02
7.326301139953960151e-01 1.018370358117735575e-01 9.246803340806830640e-02 7.306481678476210717e-02
7.362048861287802115e-01 1.081411483819486319e-01 7.633939418510367336e-02 7.931457130416753876e-02
7.285716068963247194e-01 9.370296687626257504e-02 9.642977836190044783e-02 8.129564786551235489e-02
7.469431439033327180e-01 7.648525721013503531e-02 1.097958411828959119e-01 6.677575770363627927e-02
7.184451375701765841e-01 1.046958834146888701e-01 9.176131392283844168e-02 8.509766509229606257e-02
7.258675648399401936e-01 1.181632078049832252e-01 1.003602874694342062e-01 5.560893988564229173e-02
7.354755565713290144e-01 7.067082836456145545e-02 8.596941309081330973e-02 1.078842019732963731e-01
7.237119668170997056e-01 1.157578056960477941e-01 7.859122753621761159e-02 8.193899995063495811e-02
6.826256848189420356e-01 1.391488072955009980e-01 8.685200903223963542e-02 9.137349885331734478e-02
7.888538141703973494e-01 8.455231379119965140e-02 7.957610662212480368e-02 4.701776541627827183e-02
7.485058698279083433e-01 8.930193340975806082e-02 6.988533834695447033e-02 9.230685841537909775e-02
7.092881165140639821e-01 1.152118280253274923e-01 1.092151093340669593e-01 6.628494612654144136e-02
7.545694708937455975e-01 8.739932357679974784e-02 7.650200688249211844e-02 8.152919864696266117e-02
7.159001794683627073e-01 8.603012392576460388e-02 1.374208311234145774e-01 6.064886548245806280e-02
7.370405499463267285e-01 8.235580527505032000e-02 1.269354698025221551e-01 5.366817497610078258e-02
7.430177212886550642e-01 9.013054451949410739e-02 7.103366157236068457e-02 9.581807261949015775e-02
7.049677253025112833e-01 1.395087671522033668e-01 9.706433191859190068e-02 5.845917562669341455e-02
6.976691809770185770e-01 8.145864475073870403e-02 1.161195896429222663e-01 1.047525846293204110e-01
7.467284764365701433e-01 1.037326465389010466e-01 8.947582613199971113e-02 6.006305089252909901e-02
7.052065740226325374e-01 8.540714864176746079e-02 1.185903679291953339e-01 9.079590940640451524e-02
7.483909564005135628e-01 9.533281857483717758e-02 7.271800689725857469e-02 8.355821812739065713e-02
7.130723656363548990e-01 1.266415811856933249e-01 1.048169868384442038e-01 5.546906633950759308e-02
7.245063717596912367e-01 1.291968545311824312e-01 6.092820558326947356e-02 8.536856812585681686e-02
7.408086488799168201e-01 1.080600850825569059e-01 8.403997641419841402e-02 6.709128962332773505e-02
7.864014902497327153e-01 5.018381080874469852e-02 1.249244533395712786e-01 3.849024560195140471e-02
6.811916492092029429e-01 9.695501991700102018e-02 1.623779167675941104e-01 5.947541410620201668e-02
7.677864864898590325e-01 7.674581980937993098e-02 7.793530681602311994e-02 7.753238688473793050e-02
6.564544213315602894e-01 1.274421140865631408e-01 1.203590091632733422e-01 9.574445541860317210e-02
7.462133250839180221e-01 1.288798967329060352e-01 8.720303011884873723e-02 3.770374806432726794e-02
7.178567896421279571e-01 8.358589952435734050e-02 7.913047185689428553e-02 1.194268389766206112e-01
6.826769020803682420e-01 1.125587735211413670e-01 1.421827407677857258e-01 6.258158363070458197e-02
6.989156235145674856e-01 8.359613109114957807e-02 1.624182675221798045e-01 5.506997787210320128e-02
7.226674081956518947e-01 6.762282314846376763e-02 9.665073951729295787e-02 1.130590291385913382e-01
