2.236933311533651630e-02 4.440450541941680096e-01 3.762587603889058219e-01 1.573268523015897702e-01
3.844454598412271051e-02 4.327335112363779879e-01 3.592588760974509965e-01 1.695630666820482080e-01
1.937742752939540514e-02 4.840180715165764980e-01 3.467532537853424968e-01 1.498512471686856695e-01
1.422860803669408550e-02 4.581194315252086757e-01 3.440185213850945334e-01 1.836334390530026117e-01
2.624999763691106963e-02 3.789325544040318960e-01 4.522564125332314555e-01 1.425610354258254053e-01
2.337451743475854951e-02 4.534822558922302349e-01 3.849571546675913392e-01 1.381860720054199632e-01
5.491572546422883450e-02 4.621091484171386821e-01 3.262901303960969446e-01 1.566849957225357193e-01
2.771122151687212959e-02 4.855627440812851359e-01 3.227480943031745264e-01 1.639779400986681179e-01
2.896147618845851257e-02 4.523388338831388356e-01 3.618634596830421213e-01 1.568362302453604751e-01
2.713999003387920425e-02 4.156385327432522980e-01 4.251830116954715688e-01 1.320384655273969809e-01
2.560253298415312434e-02 4.380339265390177372e-01 3.653350794419858438e-01 1.710284610348432321e-01
2.052393018867375990e-02 3.923786712497279172e-01 4.365251514836571145e-01 1.505722470779411737e-01
1.887541059353214229e-02 4.641057387438096704e-01 3.682369108479974784e-01 1.487819398146607019e-01
1.485306473245411561e-02 4.917303876282862474e-01 3.433188924884257864e-01 1.500976551508337864e-01
2.912512316507621934e-02 3.888046907086764037e-01 3.669199906813068734e-01 2.151501954449406562e-01
2.344003585968400943e-02 4.405980416154772761e-01 3.916823510069898928e-01 1.442795715178488147e-01
7.225105475257004653e-03 4.809622714722255332e-01 3.576844836654447524e-01 1.541281393870727046e-01
3.529885927619019759e-02 4.567820932470306738e-01 3.544028149039359366e-01 1.535162325728430532e-01
2.291340665740594293e-02 4.403368821557375190e-01 3.699556956035696120e-01 1.667940155832868532e-01
2.954417689574460534e-02 4.209108213577767432e-01 3.753842750550518415e-01 1.741607266914270147e-01
1.770358559143758032e-02 4.362730264727690543e-01 4.057989073285870885e-01 1.402244806072062977e-01
2.496085404922745998e-02 4.583554008966715942e-01 3.624284303622570813e-01 1.542553146918439200e-01
2.176306994381846036e-02 4.434125726009335300e-01 3.841289974358040316e-01 1.506953600194441412e-01
3.269467025616808881e-02 3.899856431084557373e-01 4.122028820352403589e-01 1.651168046001358358e-01
4.748014282890632848e-02 4.465575505884769036e-01 3.409429545583900767e-01 1.650193520242264900e-01
2.517709053816396397e-02 3.960115210088201443e-01 4.157571846306268859e-01 1.630542038223889156e-01
1.406938812909767911e-02 4.955693931709029276e-01 3.267044005316396271e-01 1.636568181683598355e-01
3.760621256032699311e-02 4.210268921460545433e-01 3.690858169179375703e-01 1.722810783756810182e-01
2.121122086964468550e-02 4.205423901419244603e-01 3.510279011298724217e-01 2.072184878585584811e-01
2.276879046467344958e-02 4.508571460765329331e-01 3.252176491921250356e-01 2.011564142666687760e-01
3.296574497682749211e-02 4.309903354679154308e-01 3.844389823517503357e-01 1.516049372035066511e-01
1.430779590308984585e-02 4.189875182343524296e-01 4.271166815643581138e-01 1.395880042981996194e-01
3.096378568610934356e-02 4.116205158699862143e-01 3.728521695520432000e-01 1.845635288918612560e-01
5.242680651914365803e-02 4.498725923960751327e-01 2.856110960700257162e-01 2.120895050147554306e-01
1.769106983664798030e-02 4.727216600935966739e-01 3.485870288750951840e-01 1.610002411946601930e-01
2.805316629198451039e-02 4.253761523219055651e-01 3.559587218144477649e-01 1.906119595716622706e-01
2.648974706318506928e-02 4.505719288765926422e-01 3.824772856809119936e-01 1.404610383793102324e-01
1.104606406119055736e-02 4.189513917811920063e-01 3.826818760095782590e-01 1.873206681480392988e-01
4.217328903136088880e-02 4.521618832978060998e-01 3.444490819451709318e-01 1.612157457256619686e-01
2.499616083996375818e-02 4.573172628644042725e-01 3.732730583676002190e-01 1.444135179280318648e-01
1.760892628177952030e-02 4.579204215923477483e-01 3.663989489455349302e-01 1.580717031803378081e-01
1.445699720803728279e-02 4.983103714047733002e-01 3.795075255301542105e-01 1.077251058570351527e-01
1.984235054777276630e-02 4.930959772194729029e-01 3.725255365532226248e-01 1.145361356795317476e-01
2.074067821374366710e-02 4.810821508941628966e-01 3.432963118791673152e-01 1.548808590129262530e-01
5.306602638157442015e-02 4.137054700279130248e-01 3.181107243891057590e-01 2.151177792014067336e-01
2.967769613616928065e-02 4.026565143695671201e-01 3.647096658062069507e-01 2.029561236880566277e-01
1.630508095081199121e-02 4.486807816158366324e-01 3.592526232618373228e-01 1.757615141715140605e-01
1.470814434608928509e-02 4.427814735400548152e-01 4.069718225406733780e-01 1.355385595731823656e-01
1.321527234983107743e-02 4.816041796678061093e-01 3.745799679207679200e-01 1.306005800615950008e-01
2.850552674101137704e-02 4.296610638969300955e-01 4.201128534254698343e-01 1.217205559365887035e-01
2.228060626158578569e-02 4.482275414117662393e-01 3.867629854450206350e-01 1.427288668816274753e-01
1.563696543027259800e-02 4.786647178353146126e-01 3.070134033792839556e-01 1.986849133551288338e-01
