1.558227514835156535e-01 2.357778746493317465e-02 6.823646015493223249e-01 1.382348595022289128e-01
1.326656317973246846e-01 4.939815433375410736e-02 7.106557395340824534e-01 1.072804743348387962e-01
1.260732259181800707e-01 4.914887407088525811e-02 6.887011459006966430e-01 1.360767541102380074e-01
1.551053448145172098e-01 6.548684062270473949e-02 6.975477776603757896e-01 8.186003690240219177e-02
7.445530012016596255e-02 5.583212013341795621e-02 7.251527112683070486e-01 1.445598684781090326e-01
1.106552880844609982e-01 5.261990991769335824e-02 7.406592735885112466e-01 9.606552840933432758e-02
9.035022084532172426e-02 4.972464773815007955e-02 7.584006577478469291e-01 1.015244736686812810e-01
1.262668423153485431e-01 5.534447545478320130e-02 6.930118163920747643e-01 1.253768658377934220e-01
1.204504586927254289e-01 6.986141284471407420e-02 6.931887949968984497e-01 1.164993334656622415e-01
1.313199985611294696e-01 5.265504799657058643e-02 7.032232340424408035e-01 1.128017193998592238e-01
1.063860158210683249e-01 3.688393424920773100e-02 7.451703308496220313e-01 1.115597190801018990e-01
1.097991229611623709e-01 4.412782184655568429e-02 7.573174413641597935e-01 8.875561382812205413e-02
9.959657033529298320e-02 5.198804283511019447e-02 7.357158485410194571e-01 1.126995382885774416e-01
1.093484227141560683e-01 3.712862608921946306e-02 7.450049512730639867e-01 1.085179999235604403e-01
9.638386061210417466e-02 6.179205341466306733e-02 7.503173329697908622e-01 9.150675300344186802e-02
1.393198467704127308e-01 3.820837534762495935e-02 7.210888672630459961e-01 1.013829106189162443e-01
1.220962831976169366e-01 5.674773774556138989e-02 7.061759425493931985e-01 1.149800365074283154e-01
1.182528056234009722e-01 5.122345891802456558e-02 7.113531320383404966e-01 1.191706034202339448e-01
1.202392349706180724e-01 4.412984210004365637e-02 7.483532370914670606e-01 8.727768583787130774e-02
1.292357197725962914e-01 6.185874316693140695e-02 7.073820845148481862e-01 1.015234525456239906e-01
1.378551351431882566e-01 4.974747765851586512e-02 6.987675892359512808e-01 1.136297979623445420e-01
9.322177743954919438e-02 8.104106777165956399e-02 7.207020825927449303e-01 1.050350721960463529e-01
1.635141420574277027e-01 3.636253315315481072e-02 6.868649953667764763e-01 1.132583294226410381e-01
6.291041524001028673e-02 3.704049782643262234e-02 7.942064485999295043e-01 1.058426383336276005e-01
1.695740062719619246e-01 5.419994144679816245e-02 6.547744860710759118e-01 1.214515662101639110e-01
1.965040430004376948e-01 4.025628215239428903e-02 6.447047725844321509e-01 1.185349022627359972e-01
9.258225020845484154e-02 3.415357076989145035e-02 7.581870387050821947e-01 1.150771403165715134e-01
9.988825993573115236e-02 7.312972000041433052e-02 7.549054070218446100e-01 7.207661304200983776e-02
1.501813760165388867e-01 3.182223800842613054e-02 7.018572342898624639e-01 1.161391516851723316e-01
1.374187108301379023e-01 3.890565427262476783e-02 7.180665727991701885e-01 1.056090620980670580e-01
7.182703652558278251e-02 7.526828700742975442e-02 7.270776043627293905e-01 1.258270721042581142e-01
1.454543519193773060e-01 3.286135906692791431e-02 7.230922088508778822e-01 9.859208016281688358e-02
1.217669430531919395e-01 5.927875775699473215e-02 6.957445799682479004e-01 1.232097192215656500e-01
1.055544765557704379e-01 4.758890833273656668e-02 7.422020508850271092e-01 1.046545642264659071e-01
9.138420133510945231e-02 7.725662911644570752e-02 7.270826456040996311e-01 1.042765239443452646e-01
1.570340008141609123e-01 4.309194117702296045e-02 7.158394366427153210e-01 8.403462136610086175e-02
1.227659905899457504e-01 3.262183948919408077e-02 7.374275783622603608e-01 1.071845915585998427e-01
1.309186270336439029e-01 4.148840503482008335e-02 7.515728888726470602e-01 7.602007905888888417e-02
1.410927004592433809e-01 5.508909398787022182e-02 7.196705965262111260e-01 8.414760902667527132e-02
1.180750599262922890e-01 9.356801231737103819e-02 6.791624641292188791e-01 1.091944636271178631e-01
1.118679938384500305e-01 5.784940657721607954e-02 6.886197548281508540e-01 1.416628447561829596e-01
8.750853342227100928e-02 4.915721986703645158e-02 7.336670835805223501e-01 1.296671631301702932e-01
9.336363101079665772e-02 4.560349109783033705e-02 7.326854445898045576e-01 1.283474333015682811e-01
9.486591424273008166e-02 6.649746956928966057e-02 7.146839566389505682e-01 1.239526595490297034e-01
1.408992768042044985e-01 3.699318404296159102e-02 7.156763908378732664e-01 1.064311483149606996e-01
1.173795573836981104e-01 4.245911539898017395e-02 7.454054834195789070e-01 9.475584379774289190e-02
1.090320694671188945e-01 4.812447505815852650e-02 7.139854414812336625e-01 1.288580139934889790e-01
1.307854624537343746e-01 2.572263182362730799e-02 7.117248832241297452e-01 1.317670224985085514e-01
1.360667746648634713e-01 3.640661183006186491e-02 7.252234284965864974e-01 1.023031850084882011e-01
1.524562347476072777e-01 5.079851312857711076e-02 7.238199734106683936e-01 7.292527871314727350e-02
1.231380461574131807e-01 4.272292835381125836e-02 7.253741139041088859e-01 1.087649115846666820e-01
9.100560594521116264e-02 4.924695780322867894e-02 7.536897340347430418e-01 1.060577022168172207e-01
1.151262075392207179e-01 3.642945450565181209e-02 7.739614920046589130e-01 7.448284595046851531e-02
1.551158016821782282e-01 3.400729365950926064e-02 7.243566804560582773e-01 8.652022420225426169e-02
1.323878885982113507e-01 4.383812982058455515e-02 7.552429156169265800e-01 6.853106596427745167e-02
9.830002059239519030e-02 3.580361639742075247e-02 7.427223340436205357e-01 1.231740289665635146e-01
1.423738357877517013e-01 5.347665449220571215e-02 6.975281944976653437e-01 1.066213152223771249e-01
1.119838445632126700e-01 3.029115591198703120e-02 7.283915757977447170e-01 1.293334237270556963e-01
1.156446297185857175e-01 4.435677076773239524e-02 7.448124626450127739e-01 9.518613686866919665e-02
1.280162936031213061e-01 5.786240220504994952e-02 7.227946589742871852e-01 9.132664521754145504e-02
8.709209007914102407e-02 3.318045492378436656e-02 7.780857225586885750e-01 1.016417324383859927e-01
1.404723359107591107e-01 5.647754728725971202e-02 6.831278287192770193e-01 1.199222880827042342e-01
1.152394446027127234e-01 3.404069463705043652e-02 7.475764265081653592e-01 1.031434342520713976e-01
1.186705537247365605e-01 6.176449704947947761e-02 7.062563720775475451e-01 1.133085771482363335e-01
1.347754189902666266e-01 6.508734494239168389e-02 7.054496426219363236e-01 9.468759344540546297e-02
1.103519448419444798e-01 5.849039718698884754e-02 7.365256566422069273e-01 9.463200132885971061e-02
1.193544138904326229e-01 2.449958459698323848e-02 7.306704944813193769e-01 1.254755070312647269e-01
1.370061332673443710e-01 2.746309691365409963e-02 7.065957538412989125e-01 1.289350159777025162e-01
9.836971469634239740e-02 2.509664814508508895e-02 8.008594887294895326e-01 7.567414842908318229e-02
1.355936297202609275e-01 4.837875049673680261e-02 7.345490386869751864e-01 8.147858109602700016e-02
