1.042431228124295062e-01 4.231186504525220188e-02 4.816000483162152790e-01 3.718449638261029366e-01
1.067194047558917697e-01 4.243490377743770053e-02 4.368525772172384691e-01 4.139931142494321925e-01
8.314092401343126104e-02 3.091809869470649869e-02 5.187025784858276811e-01 3.672383988060344828e-01
1.242768050952850756e-01 3.655485843205572016e-02 4.261538410690411394e-01 4.130144954036181759e-01
1.119089013346664663e-01 3.222804721953805018e-02 4.676578439715877167e-01 3.882052074742077807e-01
1.106854910477087089e-01 4.068661269717181034e-02 3.996666529498142384e-01 4.489612433053052354e-01
1.035221767179196478e-01 5.553756596868301976e-02 4.094939190970994791e-01 4.314463382162979643e-01
9.304694571169737360e-02 6.101991644884985355e-02 4.758619763667438773e-01 3.700711614727088539e-01
1.113338501945762976e-01 3.133009886977127650e-02 4.374032837501750648e-01 4.199327671854773958e-01
8.560033360506211220e-02 6.368420289919070332e-02 4.437429362085597018e-01 4.069725272871874133e-01
1.033194743230254620e-01 5.432963066551985132e-02 4.268021088717773859e-01 4.155487861396773286e-01
9.241210233035716815e-02 5.562067550821688661e-02 4.517458657240426279e-01 4.002213564373833798e-01
7.284857251698988179e-02 9.746556731723057809e-02 4.464819440758949765e-01 3.832039160898845775e-01
8.856949139085448786e-02 5.120967749700566785e-02 4.534682798288032224e-01 4.067525512833366497e-01
1.014749290918988411e-01 5.270100626632553270e-02 4.492318727991520544e-01 3.965921918426234538e-01
1.070038014867895487e-01 7.292957693042539935e-02 4.261200237735042751e-01 3.939465978092807075e-01
1.013551443917368872e-01 5.914554852578851607e-02 4.444205207343926989e-01 3.950787863480818563e-01
8.925896514236993096e-02 4.233110284668223366e-02 4.670745942140011042e-01 4.013353377969468005e-01
9.657574954526276789e-02 2.363079900778693870e-02 4.927781769279136470e-01 3.870152745190367227e-01
1.114944125652672646e-01 4.354211056189030010e-02 4.644936259272625101e-01 3.804698509455798905e-01
1.285452819519804779e-01 4.024698259562053959e-02 4.131718611891418425e-01 4.180358742632570568e-01
1.481395173463331272e-01 3.723264272000725156e-02 4.629715684194328773e-01 3.516562715142269036e-01
5.340245983582170980e-02 2.949386064291555781e-02 5.271974499212048748e-01 3.899062296000579964e-01
1.023786840186615699e-01 2.663429373918124385e-02 4.277964447209775534e-01 4.431905775211796294e-01
1.017915445108102251e-01 2.783897784903169303e-02 4.165859838907439716e-01 4.537834937494141796e-01
