3.568722287092691015e-01 1.683264530342608659e-02 3.481290972774492287e-01 2.781660287098556283e-01
3.448788979716805869e-01 1.958837660888903751e-02 3.382618769754340282e-01 2.972708484439962606e-01
3.566273143348838159e-01 1.722642353062603729e-02 3.505262679702920159e-01 2.756199941641981899e-01
3.902514148341955647e-01 3.398055519587198092e-02 3.300291654418927578e-01 2.457388645280397799e-01
3.518081750549408859e-01 6.350969280666968544e-03 4.072903251456970186e-01 2.345505305186950662e-01
3.200332062135636813e-01 5.843377418150982883e-03 4.023406413226506828e-01 2.717827750456345837e-01
3.742410856428656230e-01 7.857717282577239559e-03 3.065906171709071315e-01 3.113105799036499644e-01
3.402198660893696047e-01 1.623147092668872924e-03 3.876232810094325520e-01 2.705337058085290347e-01
3.276175371818107473e-01 1.359743493430749274e-02 3.939090285485767340e-01 2.648759993353049236e-01
3.581267669654560892e-01 2.408093561140606589e-02 3.486432412587146534e-01 2.691490561644233614e-01
3.538093478301853057e-01 3.884181759523946346e-03 3.660587032322364376e-01 2.762477671780542710e-01
4.064700971935870100e-01 1.763524663488460001e-02 3.320491845105764117e-01 2.438454716609518846e-01
3.464873102559563045e-01 1.952388476141095341e-02 4.163370200338735727e-01 2.176517849487592249e-01
3.828891439669657726e-01 2.067399900406815053e-02 3.548106679039069733e-01 2.416261891250589822e-01
3.378888444515233958e-01 2.122592463794715709e-02 4.128186757590506240e-01 2.280665551514788614e-01
3.319254844812759009e-01 1.386636770380380787e-02 3.995985592795156527e-01 2.546095885354047184e-01
4.193397737945878112e-01 1.158647223539176555e-02 2.934826547368502569e-01 2.755910992331702669e-01
4.120170904934077338e-01 3.551793962940880383e-03 3.008530465437839196e-01 2.835780689998675941e-01
3.768410903252406019e-01 3.243269991092900817e-02 3.864712140759839487e-01 2.042549956878464967e-01
3.417722496664485909e-01 8.392171821849129035e-03 3.969248682158359465e-01 2.529107102958664255e-01
4.356056683560525222e-01 1.023835738773637427e-02 2.967123961242809083e-01 2.574435781319300842e-01
3.674970071082457879e-01 1.010515457120363461e-02 3.053529118874205861e-01 3.170449264331299255e-01
3.289655866383044414e-01 2.203980357721286101e-02 3.828492164895796468e-01 2.661453932949032208e-01
3.487306000984972121e-01 1.042543423541565824e-02 3.984156859342879442e-01 2.424282797317992288e-01
3.505972871495583454e-01 9.886394287619320459e-03 4.089914466693825301e-01 2.305248718934396757e-01
3.897146327181413850e-01 1.082969668879226778e-02 3.628999360748792480e-01 2.365557345181872051e-01
3.380824511262453536e-01 2.556614305240146809e-02 4.121563485504655122e-01 2.241950572708877876e-01
4.280733608408069935e-01 1.262155566735915363e-02 3.625906958023051296e-01 1.967143876895288412e-01
2.921588142966876078e-01 2.646999306274248898e-02 3.950781991237796165e-01 2.862929935167902729e-01
3.594715350369042661e-01 1.717741280312190533e-02 3.580780363512587328e-01 2.652730158087150403e-01
3.484659443665367173e-01 2.457541033679981959e-02 3.860599103744090099e-01 2.408987349222545260e-01
3.736194555574183229e-01 8.010834832000856762e-03 3.864978941273135571e-01 2.318718154832672962e-01
4.065141905278186751e-01 7.720509393373910234e-03 3.425649894680717344e-01 2.432003106107357149e-01
3.567808416639113300e-01 6.747658821594408086e-03 3.696931081345993797e-01 2.667783913798948969e-01
3.272783238996087585e-01 9.349895926198420470e-03 4.229201717369069358e-01 2.404516084372858853e-01
3.712379046550581818e-01 9.985927532927671088e-03 3.266114245216552581e-01 2.921647432903589636e-01
3.643967995171938368e-01 1.615014237191055024e-02 3.513357771557621412e-01 2.681172809551334857e-01
3.294958026773177062e-01 1.785687581316315262e-02 3.905552374710100638e-01 2.620920840385090878e-01
3.617732517329783626e-01 1.073290564657262969e-02 4.003925952518270770e-01 2.271012473686218613e-01
4.024972386608408059e-01 1.250052935354998770e-02 3.247405810043471064e-01 2.602616509812622492e-01
3.592637716890755284e-01 9.631354430238667566e-03 3.792344912985996519e-01 2.518703825820859943e-01
3.076276230945639290e-01 8.532851391529438362e-03 3.998889146877719902e-01 2.839506108261347084e-01
3.845372380132150991e-01 1.152648007132062689e-02 4.088469191126407609e-01 1.950893628028236015e-01
3.988904379019433399e-01 2.239457164321135511e-03 3.763486639909776610e-01 2.225214409427578865e-01
3.339268864173897677e-01 2.431196420597544344e-02 3.568408774592725652e-01 2.849202719173621889e-01
3.384428054231647387e-01 6.280043325309782494e-03 3.676016579346532698e-01 2.876754933168720330e-01
3.507182433314408598e-01 1.831648980840327665e-02 3.752752535081841367e-01 2.556900133519718343e-01
3.845567130707883141e-01 7.828460486025121817e-03 3.972123256052383367e-01 2.104025008379483419e-01
3.498527236053964873e-01 7.544150062370901313e-03 4.024827986240191446e-01 2.401203277082135934e-01
3.644770534833006170e-01 1.275460567318597443e-02 3.808014427034829286e-01 2.419668981400303898e-01
3.108490233261178570e-01 2.514255435544050093e-02 3.933663702100559378e-01 2.706420521083858777e-01
4.049059890539870032e-01 3.456060043809422184e-03 3.580390568255444328e-01 2.335988940766592636e-01
3.373431765400759508e-01 2.337746742036843003e-02 4.204998768204464277e-01 2.187794792191093129e-01
3.573404722781683418e-01 1.783791148400410906e-02 3.377980129020426436e-01 2.870236033357848604e-01
3.891546797979466565e-01 1.657378435929347804e-02 3.598790278121780095e-01 2.343925080305818420e-01
3.881832183028239291e-01 1.314097736351230693e-02 3.563053504898130996e-01 2.423704538438506972e-01
3.951779168819380406e-01 1.564070762221788508e-02 3.154417123248280941e-01 2.737396631710159456e-01
3.642789124439910209e-01 9.353246855842104607e-03 4.051713693728724586e-01 2.211964713272944472e-01
3.937282889088318805e-01 1.028205531990165206e-02 2.977642463008814411e-01 2.982254094703851166e-01
3.868032813917968160e-01 1.821304138253008326e-02 3.408394434989203137e-01 2.541442337267527662e-01
4.001769160984550155e-01 5.837902340734861181e-03 3.596183908105340388e-01 2.343667907502761383e-01
3.427182379725949302e-01 2.769550069690527097e-02 3.999293769355800054e-01 2.296568843949197691e-01
3.903675871830640798e-01 1.299255771740626987e-02 3.411275959321820039e-01 2.555122591673476551e-01
3.813553141137524527e-01 9.083527861597032529e-03 3.033068963893920666e-01 3.062542616352583180e-01
4.033055761270463169e-01 2.069675141469879548e-02 2.903750928516529162e-01 2.856225796066018674e-01
3.975032011421071321e-01 2.102173417855282209e-02 3.186089950785080394e-01 2.628660696008320863e-01
3.372394474979712453e-01 1.440756354644530390e-02 3.624477256034465134e-01 2.859052633521368403e-01
3.411930119155365260e-01 2.895901754096676453e-02 3.848342070819322225e-01 2.450137634615645044e-01
3.346102279577172212e-01 2.574805578166279932e-02 3.716423364680946917e-01 2.679993797925253052e-01
3.625912252932011470e-01 1.306396320076820203e-02 4.037845557854101153e-01 2.205602557206207681e-01
3.170767634175679084e-01 1.256077080805082305e-02 4.069472582811128336e-01 2.634152074932686327e-01
3.566815028451732483e-01 7.151649215128359945e-03 3.258769268148578591e-01 3.102899211248404954e-01
3.834279944983395305e-01 1.453052394494474923e-02 3.235311304792460319e-01 2.785103510774696312e-01
3.719820215950810360e-01 4.875185649608987891e-03 3.814790169601895986e-01 2.416637757951203003e-01
3.582715844824280738e-01 2.068913929360987475e-02 3.769172385259033087e-01 2.441220376980587081e-01
3.383434964482230911e-01 1.255981177764154029e-02 3.476735393668660690e-01 3.014231524072692459e-01
3.582245115241122768e-01 1.546545619767312855e-02 3.554621247671496675e-01 2.708479075110649115e-01
4.118375829640730790e-01 5.387654489524662527e-03 3.235358739996305744e-01 2.592388885467716286e-01
3.531691823573989697e-01 7.005723365220238759e-03 3.829866438817415286e-01 2.568384503956393505e-01
3.411667800066357503e-01 1.379998859119755707e-02 4.032593182616878158e-01 2.417739131404788022e-01
3.191224968711737775e-01 2.236940878903541721e-02 3.777664007161848914e-01 2.807416936236059035e-01
3.885196703115128547e-01 5.487184167856169054e-03 4.095723664432280309e-01 1.964207790774027962e-01
4.400783660083175119e-01 1.443627903062069196e-03 3.284088991462938423e-01 2.300691069423264068e-01
3.546031447789241842e-01 1.367422313834640822e-02 3.615635783387854962e-01 2.701590537439439443e-01
3.454838268525890488e-01 1.782920106438062521e-02 4.186106029258817030e-01 2.180763691571486751e-01
3.721176603173480535e-01 3.277948407511524671e-03 3.404800999132115424e-01 2.841242913619289046e-01
3.828155649595135213e-01 7.471304390283585624e-03 3.218868491054902581e-01 2.878262815447127920e-01
3.922432410825852367e-01 2.664559187030149379e-02 2.827339596183588433e-01 2.983772074287542875e-01
3.618940117165129200e-01 1.423002209751844140e-02 3.674140553503436046e-01 2.564619108356249177e-01
3.392638080977981585e-01 2.179821526378601659e-02 3.740156289289208180e-01 2.649223477094949097e-01
3.528760496586877959e-01 2.713062938610832225e-02 3.972499792913974370e-01 2.227433416638067154e-01
3.451034587134098608e-01 5.442531189305196970e-03 4.272849921644455984e-01 2.221690179328394410e-01
3.537559256634769111e-01 1.614372631201714536e-02 3.540671962617813473e-01 2.760331517627246378e-01
2.865178986325292998e-01 2.194114516961001224e-02 3.502463801699711721e-01 3.412945760278893736e-01
3.595085757237254098e-01 9.806166263924661480e-03 3.273917570892852513e-01 3.032935009230647294e-01
3.212634753586748326e-01 1.760059183464579569e-02 4.005413528471616358e-01 2.605945799595178469e-01
3.345653924604400919e-01 3.713006725172839344e-03 3.993896316039831640e-01 2.623319692104038592e-01
3.714606544842447011e-01 1.484392927337382234e-02 3.575796122810658839e-01 2.561158039613156134e-01
3.705072481724360767e-01 1.209538678737459572e-02 3.804109951354638364e-01 2.369863699047255745e-01
3.939786062575649228e-01 5.274363947182398281e-03 3.766144763835987952e-01 2.241325534116538898e-01
4.480597731437822029e-01 2.123389414463861674e-02 3.058861238596293775e-01 2.248202088519499764e-01
3.901984108661997186e-01 1.097401771640840566e-02 3.329097914306080597e-01 2.659177799867837311e-01
3.544323471100879197e-01 6.463417824506531573e-03 3.478029993402158015e-01 2.913012357251897888e-01
3.630850367210635143e-01 5.653044834466824931e-03 3.641318261754641350e-01 2.671300922690054702e-01
3.550837045524185553e-01 1.816325015006554217e-02 3.559196997462703571e-01 2.708333455512456078e-01
3.507553726430729935e-01 1.240943230492749100e-02 3.726699063234142351e-01 2.641652887285852458e-01
3.355208190924436895e-01 4.371971748727262151e-03 4.555304156009328809e-01 2.045767935578961250e-01
3.983000003617266360e-01 2.650816479943422961e-03 3.775796803493349230e-01 2.214695028089949669e-01
3.728111061796574588e-01 7.645502238110310315e-03 3.739748811055173539e-01 2.455685104767150184e-01
3.422653134754889415e-01 1.653097254411543815e-02 3.586761746559731789e-01 2.825275393244225386e-01
3.520800514222205413e-01 1.096432115324475105e-02 3.548508708739954165e-01 2.821047565505394594e-01
4.220300877347028523e-01 3.084398015134162327e-02 2.944878743209870531e-01 2.526380577929686067e-01
3.422317031522611464e-01 1.737458647049141061e-02 3.641301619560857739e-01 2.762635484211617976e-01
3.351838856565781399e-01 1.531253666399330637e-02 4.020310971912165465e-01 2.474724804882119933e-01
4.001949664836522702e-01 2.218473746489834156e-02 3.277383440807996040e-01 2.498819519706498016e-01
3.521166470342546595e-01 7.108948313552794322e-03 3.994959799186315608e-01 2.412784247335608423e-01
3.666255166694577516e-01 1.297458949648543081e-02 3.574428430673856627e-01 2.629570507666713075e-01
3.074263140061632149e-01 1.393064929459196001e-02 3.795644469403664512e-01 2.990785897588783548e-01
3.732746204148756908e-01 1.093379965462145005e-02 4.130359065047864431e-01 2.027556734257165150e-01
3.140120246139450622e-01 1.893599111372184715e-02 3.811748640241533481e-01 2.858771202481796836e-01
3.800382356020018393e-01 1.358438195486591851e-02 3.377686452164428421e-01 2.686087372266893758e-01
3.767158995002209410e-01 1.577751304342465966e-02 3.613343713587876538e-01 2.461722160975668150e-01
3.449041361538677242e-01 2.296934785314038927e-02 3.743946758125086260e-01 2.577318401804832848e-01
3.351360178404751422e-01 1.304479959780924930e-02 3.481197367823372080e-01 3.036994457793784630e-01
3.126971148656239041e-01 1.862914399984176572e-02 3.951852789825376910e-01 2.734884621519966252e-01
3.661724645455921578e-01 2.740813703198869897e-02 3.857208644596494262e-01 2.206985339627696996e-01
3.806620145795319710e-01 1.182460660586444855e-02 3.452596372680201142e-01 2.622537415465834854e-01
3.890630122821303605e-01 1.231295762128980717e-02 3.266317331284470105e-01 2.719922969681327629e-01
3.807921868464974047e-01 4.533570236744796297e-03 3.399266689545929476e-01 2.747475739621647595e-01
3.222625087199198490e-01 3.492324376659189725e-03 4.531101252092097909e-01 2.211350416942109987e-01
3.272560912281379242e-01 1.570702986056433936e-02 3.371913169999195548e-01 3.198455619113781956e-01
3.699105202431385298e-01 5.023800558917090701e-03 3.204866146417010841e-01 3.045790645562432286e-01
4.026603084052589043e-01 1.733232356177501210e-02 3.302640366719651888e-01 2.497433313610008532e-01
3.065150401508712763e-01 1.087418111304108703e-02 3.789071551660947446e-01 3.037036235699928644e-01
3.535105501797510819e-01 1.733767816644327456e-02 4.047988041389283254e-01 2.243529675148772662e-01
3.640676808024324029e-01 5.536782545301974223e-03 3.686868120965600681e-01 2.617087245557056518e-01
3.354803087149193508e-01 7.973634743003232134e-03 3.597423597548337071e-01 2.968036967872436649e-01
3.285628255998127578e-01 1.779292784993542764e-02 4.061039138086389166e-01 2.475403327416128840e-01
3.899884626541252897e-01 1.917900285083067383e-02 3.882603167705724889e-01 2.025722177244716204e-01
3.750329343448622343e-01 1.537660817603017996e-02 3.609030053611053113e-01 2.486874521180022224e-01
3.606951247008883810e-01 9.613229808882262431e-03 4.054898317259387763e-01 2.242018137642906306e-01
3.717108318276390322e-01 7.931891361491697628e-03 3.622958258584105806e-01 2.580614509524586930e-01
3.571302546535450317e-01 1.489102075764932656e-02 3.736092709566920522e-01 2.543694536321134403e-01
3.638555216255482394e-01 1.173775707192163155e-02 3.731616697553712392e-01 2.512450515471588153e-01
4.001444353465262171e-01 1.421140028915176580e-02 3.593579034950937778e-01 2.262862608692283450e-01
3.464892927143994328e-01 7.425319985015613015e-03 3.576461667491389051e-01 2.884392205514459406e-01
3.606713610602215181e-01 2.577564093578825835e-02 3.932818468231251141e-01 2.202711511808650435e-01
3.403327285357810039e-01 1.153286499405009949e-02 3.420092306104957069e-01 3.061251758596731376e-01
3.899876278699652699e-01 5.119509404621539785e-03 3.195537923189489815e-01 2.853390704064641681e-01
3.615388673434085098e-01 6.388534044124820517e-03 3.778373596620253627e-01 2.542352389504413668e-01
3.599230377883779197e-01 1.467552761407692023e-02 3.546331909009635130e-01 2.707682436965817563e-01
3.691543957761583283e-01 1.098370083934038267e-02 3.337292219318981346e-01 2.861326814526031215e-01
3.638122947301210552e-01 1.494364706252439452e-02 3.271435641722379439e-01 2.941004940351167329e-01
3.819664589395702636e-01 1.182633205449343770e-02 3.742593447364410686e-01 2.319478642694951243e-01
3.985330594093959289e-01 5.758752586289087386e-03 3.729758136185258866e-01 2.227323743857890781e-01
3.863958452261697651e-01 4.819029725105014941e-03 3.749447273562704352e-01 2.338403976924545991e-01
3.326662723126340704e-01 1.833061237355034304e-02 3.526910231707545140e-01 2.963120921430609789e-01
3.043831987228905467e-01 9.153425578918699193e-03 3.884225940438920666e-01 2.980407816542985922e-01
3.576344360735087546e-01 6.552208211996468461e-03 3.989187979512883175e-01 2.368945577632064203e-01
3.103633980084794519e-01 4.006423402996981548e-03 3.929370812407462776e-01 2.926930973477772646e-01
4.392339316358799817e-01 1.513396718602317420e-02 2.985127023092244980e-01 2.471193988688724086e-01
