2.100616554385982548e-01 1.288485917735832653e-01 7.238874633095375433e-02 5.887010064568649614e-01
2.268620728995773550e-01 1.042539029529756384e-01 3.140424356837877989e-02 6.374797805790682892e-01
1.778211212953541565e-01 9.916876635103283322e-02 4.226076594561452293e-02 6.807493464079984458e-01
1.669779108171496329e-01 1.487663446053202887e-01 7.273475808298707213e-02 6.115209864945428953e-01
2.505514717841914596e-01 1.370685137198688064e-01 3.215167536556791383e-02 5.802283391303718618e-01
1.933990185060417144e-01 1.385378572392818586e-01 3.931540683773793177e-02 6.287477174169384675e-01
2.288562437699328544e-01 1.109589723602461830e-01 4.685828085789520148e-02 6.133265030119258165e-01
1.555972602196120103e-01 1.233436862927367039e-01 2.719150254093390812e-02 6.938675509467172597e-01
1.896342501115122758e-01 1.474248315028833800e-01 5.207304128084579847e-02 6.108678771047586498e-01
1.816876654952781223e-01 9.689266407235112843e-02 4.651160811324051014e-02 6.749080623191302530e-01
1.998633592193920505e-01 1.339884342293082287e-01 6.480997541065459944e-02 6.013382311406449965e-01
2.555362687772230745e-01 9.384566957244003249e-02 6.132062704244083812e-02 5.892974346078959647e-01
2.201628218641967782e-01 1.222614255243989756e-01 3.259061763314065330e-02 6.249851349782636900e-01
2.061601280942275127e-01 1.282478712443960167e-01 3.741039495425026867e-02 6.281816057071262227e-01
2.434683486130886365e-01 1.300558263104429346e-01 7.874909066917097633e-02 5.477267344072974664e-01
2.368638546296674974e-01 1.431862637281425543e-01 6.883226768938476015e-02 5.511176139528051188e-01
1.890198054796496108e-01 1.430695061988243866e-01 6.358430699673812969e-02 6.043263813247877758e-01
2.074228536989767002e-01 1.215200915960155809e-01 3.754131068396550364e-02 6.335157440210421598e-01
1.835290893700168569e-01 1.402314047859755386e-01 7.721848167396042073e-02 5.990210241700473226e-01
2.126190078208748391e-01 1.042068805766063616e-01 2.652351163079126259e-02 6.566505999717274777e-01
1.629590319476152127e-01 1.499292891217524071e-01 4.035373691138089552e-02 6.467579420192514084e-01
1.988670237425165244e-01 1.445844871320459690e-01 7.026921753958328964e-02 5.862792715858542447e-01
1.623767542716458012e-01 1.054882578588236669e-01 4.282115032910280977e-02 6.893138375404276319e-01
2.254060044658875994e-01 1.517706317525816806e-01 7.180527479333637109e-02 5.510180889881943767e-01
1.720623290999618860e-01 1.059426521880266897e-01 3.470724522947062768e-02 6.872877734825407758e-01
1.774260218994317684e-01 9.873772574108367894e-02 2.801621377195119555e-02 6.958200385875332739e-01
1.867811329614983695e-01 1.157112672133804726e-01 3.623192506606261881e-02 6.612756747590583517e-01
2.238213925494548784e-01 1.217841357322410334e-01 6.636782769556819062e-02 5.880266440227358560e-01
2.310489047624928738e-01 1.266197806905250134e-01 4.968710809698621833e-02 5.926442064499959361e-01
1.899197585102990748e-01 1.216489400174980279e-01 4.062040192716618453e-02 6.478108995450366780e-01
2.005364202567737064e-01 1.480592438509796827e-01 4.044370898267713593e-02 6.109606269095694264e-01
2.145409605771853023e-01 1.003953180876572954e-01 5.888936296598092091e-02 6.261743583691763426e-01
2.094892424196254377e-01 1.274864448196014743e-01 3.364388249174454087e-02 6.293804302690283459e-01
2.079904270094284080e-01 1.710729956158834608e-01 3.667671904244382969e-02 5.842598583322443639e-01
1.857893376406117292e-01 1.446931615574848229e-01 5.867099872404352850e-02 6.108465020778597321e-01
2.228544779579231527e-01 1.035295354037769483e-01 2.741804661776032701e-02 6.461979400205396518e-01
2.599533128342846888e-01 1.626479616074016366e-01 4.235436117819812302e-02 5.350443643801156002e-01
1.890812184182028566e-01 1.096231667067475851e-01 5.057273311353997769e-02 6.507228817615093863e-01
1.635047747975165999e-01 1.203605291345244688e-01 3.714980118534817050e-02 6.789848948826108233e-01
2.179710885719598479e-01 1.297733858271253315e-01 3.531599263894587282e-02 6.169395329619690171e-01
