5.704725425392866978e-01 9.764785888876852116e-02 2.051811315952175307e-01 1.266984669767273197e-01
6.183744181327046618e-01 9.014259140709245111e-02 1.588938031372448823e-01 1.325891873229579909e-01
6.181509200617626432e-01 5.469664213738301140e-02 1.875977943116544921e-01 1.395546434891998533e-01
5.506893524249235616e-01 7.281542575084840041e-02 2.351888317065732870e-01 1.413063901176545567e-01
6.167709329482554681e-01 8.319708599351538503e-02 1.899984794217307593e-01 1.100335016364984708e-01
5.968631085869624542e-01 7.739962113283591072e-02 2.172548236168021230e-01 1.084824466633995121e-01
5.658555565047819202e-01 1.007575051689833662e-01 2.158816737981854306e-01 1.175052645280493524e-01
6.137984420877657943e-01 7.702508921720895019e-02 2.323140029875647716e-01 7.686246570746048390e-02
6.729581577853575025e-01 4.999630894712881607e-02 2.008496790779109031e-01 7.619585418960288237e-02
5.809673537432432644e-01 9.556927307205363709e-02 2.235338835855785466e-01 9.992948959912444085e-02
6.401750729203168344e-01 7.633423203003762703e-02 1.856737978289854651e-01 9.781689722066015669e-02
5.536510674257484332e-01 8.638608686954656057e-02 2.465009711135453530e-01 1.134618745911597920e-01
6.114320884483165353e-01 6.846420249850096451e-02 2.307686895804627325e-01 8.933501947271985100e-02
6.201300987424972488e-01 5.378817757970196650e-02 2.208927053073912461e-01 1.051890183704095316e-01
5.259254521071776711e-01 1.179603073085511017e-01 1.934259811241789417e-01 1.626882594600922161e-01
6.148358867314572818e-01 8.370823615338129908e-02 2.125889527515431865e-01 8.886692436361830205e-02
6.129716249403985850e-01 4.400774028403500043e-02 2.192463167749364450e-01 1.237743180006301014e-01
6.291668850313296701e-01 7.421490798573587844e-02 1.782813331400544266e-01 1.183368738428801359e-01
6.398005780156869049e-01 8.114706709790857342e-02 2.021587335757921711e-01 7.689362131061250327e-02
6.158386113731189049e-01 5.782907069432554475e-02 2.226448868109595636e-01 1.036874311215957994e-01
5.415753671297497407e-01 8.745607852196107812e-02 2.714373825436770526e-01 9.953117180461228120e-02
6.166160687656850881e-01 6.217966905275323919e-02 1.990860925364474066e-01 1.221181696451140303e-01
6.160858006031831868e-01 1.023749000909384421e-01 1.814495935031010532e-01 1.000897058027774150e-01
5.849969339459424322e-01 1.074150584064248320e-01 1.936587397338089545e-01 1.139292679138236147e-01
5.607648758592801430e-01 8.326627406885266092e-02 1.889483979917516987e-01 1.670204520801154557e-01
5.548521447156620212e-01 9.159209457064158844e-02 2.401692800979819409e-01 1.133864806157144217e-01
5.880826623127540786e-01 6.568013620846419043e-02 2.109952392098983220e-01 1.352419622688834366e-01
5.512535285757504955e-01 8.133569004012851378e-02 1.989259881030057131e-01 1.684847932811152360e-01
6.241546724663125101e-01 7.701484698521696148e-02 1.875416462141011043e-01 1.112888343343694381e-01
5.639396458926581035e-01 6.892950513128173751e-02 2.614561858319246479e-01 1.056746631441354695e-01
5.913565439922215949e-01 6.517942545692158307e-02 2.499363044815921531e-01 9.352772606926461341e-02
5.773930800550521880e-01 6.632743492169110300e-02 2.438850747952222842e-01 1.123944102280343832e-01
5.909536681271335690e-01 7.999895889212514655e-02 2.445510280675128045e-01 8.449634491322842444e-02
5.922291610411778429e-01 1.152286467215645482e-01 1.959078265582125666e-01 9.663436567904505614e-02
5.484343034300313002e-01 7.447628517643878343e-02 2.362914206818833851e-01 1.407979907116466145e-01
6.108868722981541932e-01 7.860863689587103964e-02 1.898038501260179700e-01 1.207006406799566445e-01
5.582729129520163092e-01 7.916402924541537933e-02 2.226061543797931142e-01 1.399569034227751141e-01
6.126207161320383898e-01 5.261554277420485426e-02 2.005807092393663560e-01 1.341830318543904832e-01
5.407794745186977892e-01 8.408804827701477080e-02 2.501765316011831941e-01 1.249559456031042737e-01
5.942183695710353541e-01 1.084181246367995205e-01 1.799470094848410195e-01 1.174164963073242030e-01
5.655704767141208622e-01 1.203553601553413177e-01 2.008939580027754024e-01 1.131802051277624038e-01
6.134235611606121408e-01 8.322221426608056305e-02 2.295868631400639071e-01 7.376736143324320871e-02
6.232296245070312324e-01 6.995921140287025830e-02 2.142983301871079771e-01 9.251283390299055998e-02
5.929619404078330103e-01 9.242168249830223781e-02 2.164581674311313875e-01 9.815820966273337833e-02
6.172392089002098903e-01 6.925919546211543876e-02 1.979316696915729701e-01 1.155699259461016454e-01
5.750643325984163834e-01 8.125906148243941529e-02 2.179276223478421870e-01 1.257489835713020421e-01
5.646775466995997972e-01 9.203264118437883001e-02 2.070943971550291973e-01 1.361954149609922449e-01
6.060426479188547599e-01 6.247203890097297041e-02 2.083829700566150467e-01 1.231023431235572924e-01
5.254402240479398856e-01 9.402469607993982348e-02 2.723173590078958317e-01 1.082177208642243205e-01
5.404286983809891698e-01 1.390531662329875240e-01 2.099054416256929956e-01 1.106126937603302413e-01
6.153561330447948619e-01 5.778208262952570784e-02 1.856027253442232849e-01 1.412590589814562148e-01
6.062338074429198809e-01 6.579073071732993716e-02 1.828780501576414419e-01 1.450974116821087956e-01
6.246266340573223275e-01 9.527001053840804257e-02 1.981733091247005196e-01 8.193004627956917973e-02
6.096632066721584531e-01 7.361511715205902584e-02 2.157008817309551407e-01 1.010207944448274081e-01
6.407233434195838129e-01 9.396471207481051080e-02 1.961202018771170674e-01 6.919174262848866441e-02
6.397156248229470821e-01 8.378538656636896897e-02 1.655411364970314492e-01 1.109578521136524859e-01
6.044186975704481934e-01 1.128676034929355504e-01 1.749680799669494635e-01 1.077456189696668898e-01
6.406619319586789318e-01 8.420470294364880426e-02 1.697397387264578117e-01 1.053936263712143967e-01
6.424215179586797442e-01 9.011077087265333130e-02 1.987989962614197526e-01 6.866871490724722749e-02
5.631680218484566014e-01 8.479550382916427320e-02 2.431709103484095413e-01 1.088655639739697367e-01
5.288323534082887134e-01 9.437507414278335782e-02 2.760642145254644242e-01 1.007283579234634907e-01
5.448120782427197106e-01 1.109572480349391987e-01 2.344780831479972294e-01 1.097525905743438196e-01
6.178778079619715591e-01 5.156800498694363855e-02 2.099527588841837711e-01 1.206014281669010313e-01
5.895981118965687440e-01 7.664849744232431206e-02 2.133933594849094784e-01 1.203600311761975350e-01
5.832330508144980552e-01 8.988065950355204892e-02 2.080132011340294074e-01 1.188730885479205024e-01
6.014157215825709502e-01 6.592834685672509243e-02 2.054587785104320941e-01 1.271971530502718772e-01
5.918460131759940568e-01 7.983062954111740106e-02 2.079442321781954650e-01 1.203791251046929939e-01
6.105280083082060827e-01 8.274238891964315334e-02 1.688326608872381951e-01 1.378969418849125272e-01
6.108528875108503176e-01 5.568486821436986062e-02 2.129011881745941637e-01 1.205610561001855680e-01
5.834551020185456682e-01 8.311379953116519725e-02 2.012261673557951824e-01 1.322049310944940215e-01
5.924673110025570066e-01 6.927220851726587081e-02 2.025777859922388568e-01 1.356826944879382657e-01
6.041251642986261716e-01 9.811139015165923349e-02 1.967200880450264144e-01 1.010433575046879723e-01
6.316829123844956984e-01 8.712898671439466003e-02 1.704577919815348230e-01 1.107303089195748602e-01
6.052780163062395635e-01 9.116747231622236713e-02 2.141816031832052547e-01 8.937290819433298117e-02
5.902545990994544356e-01 1.027919995821257176e-01 1.978456301016737751e-01 1.091077712167461272e-01
5.495660989190613854e-01 8.090239357448585078e-02 2.343928991007963591e-01 1.351386084056562797e-01
5.573865302127843924e-01 8.514929974175643179e-02 2.177995154978634162e-01 1.396646545475957457e-01
5.826151474405746322e-01 1.388074835437498877e-01 1.840875598794763368e-01 9.448980913619930977e-02
5.898546571021138218e-01 1.041697933538158483e-01 1.858633624002857809e-01 1.201121871437843963e-01
5.904844039939517453e-01 7.697423964985695977e-02 2.502306980266257308e-01 8.231065832956575845e-02
5.475527259370320809e-01 8.101630154430113084e-02 2.289352509215329956e-01 1.424957215971337510e-01
6.308698832961737724e-01 6.281794437686780141e-02 1.976889793025988218e-01 1.086231930243595767e-01
6.223443330255042927e-01 8.580746902991963354e-02 1.950256723720345253e-01 9.682252557254164560e-02
5.572402342360219807e-01 8.044789887354200641e-02 1.888029926639621936e-01 1.735088742264738193e-01
6.233736755347696334e-01 8.575059945707874665e-02 1.809793210810065889e-01 1.098964039271451004e-01
6.512159161609542002e-01 9.004211831592190407e-02 1.619483193126339260e-01 9.679364621048988648e-02
5.881514426754042013e-01 6.269545930111417031e-02 2.369182859987438161e-01 1.122348120247378123e-01
6.227223843814332360e-01 7.591361692215302381e-02 2.297974641128696371e-01 7.156653458354410302e-02
6.054780696813683027e-01 9.430239281035961152e-02 1.748810007330635630e-01 1.253385367752085366e-01
5.368485580143115277e-01 8.107678677185602145e-02 2.731542822959074912e-01 1.089203729179250013e-01
6.059664265258161153e-01 1.002128444551658032e-01 1.776006479110746883e-01 1.162200811079435181e-01
5.523968600491417913e-01 8.020664223748466548e-02 2.507760362998375236e-01 1.166204614135361584e-01
6.180089634896326345e-01 8.215559014994364140e-02 2.026738652395944362e-01 9.716158112082928788e-02
6.070453393106935991e-01 7.051177929342523909e-02 2.083589466758391240e-01 1.140839347200419268e-01
5.951160547040367232e-01 6.410983490558114228e-02 2.228863174943537251e-01 1.178877928960283955e-01
6.150754965553626441e-01 9.369919443529507730e-02 1.766113007010136626e-01 1.146140083083285743e-01
5.438059241150492440e-01 9.516487210799000340e-02 2.088230728393249969e-01 1.522061309376358251e-01
6.404904358368662676e-01 5.803283789664589326e-02 1.905215495996014086e-01 1.109551766668863404e-01
6.638482113282754282e-01 9.206970550851963087e-02 1.688632800442300130e-01 7.521880311897488625e-02
6.339595228460698229e-01 8.843051988924081896e-02 1.796876159612325052e-01 9.792234130345690846e-02
