2.607530206837685993e-01 1.017780455517311028e-01 7.404490842403542439e-02 5.634240253404648735e-01
3.120134513311970115e-01 1.348392929069863744e-01 5.618172560915118963e-02 4.969655301526654245e-01
2.712607667610768547e-01 1.294380154890889256e-01 6.866638031790453511e-02 5.306348374319297401e-01
2.633280920776329692e-01 1.530342417594452997e-01 6.066832683957187888e-02 5.229693393233497689e-01
2.637806887178689164e-01 1.199767986472894954e-01 8.647716310065046985e-02 5.297653495341910768e-01
2.825368729706161930e-01 1.694789526294746274e-01 5.424784923302956169e-02 4.937363251668795971e-01
2.252618624691010429e-01 1.668742611351205496e-01 8.790458343102770800e-02 5.199592929647507411e-01
2.609382177780875667e-01 1.647746680150639353e-01 8.835848798153952965e-02 4.859286262253090793e-01
3.003679004537818664e-01 1.565406991461816832e-01 7.699875327691384219e-02 4.660926471231226498e-01
3.109142410877012153e-01 1.266653288843538061e-01 8.689794710760337382e-02 4.755224829203416048e-01
2.781058039585594388e-01 1.520800711501540392e-01 8.375852452850489349e-02 4.860556003627816701e-01
2.611573061926288908e-01 1.507542435172977424e-01 4.775059831648104103e-02 5.403378519735921870e-01
2.615599568211813275e-01 1.655935762306447734e-01 4.777279308263443491e-02 5.250736738655393809e-01
2.934018886954082306e-01 1.282900576327576647e-01 5.893923993877579065e-02 5.193688137330584320e-01
2.466718494809531370e-01 1.679585210437581078e-01 5.138322246918418379e-02 5.339864070061045576e-01
2.536589709738577558e-01 1.679659813070232266e-01 5.784188377819724641e-02 5.205331639409217503e-01
3.023150543078670927e-01 1.551547104218715389e-01 6.148471559084644350e-02 4.810455196794147792e-01
2.414767661322689551e-01 1.341027379283125931e-01 8.198094164805187767e-02 5.424395542913665880e-01
2.587307564636157076e-01 1.679240557535600642e-01 8.039607130594603190e-02 4.929491164768781686e-01
2.668446063783667666e-01 1.692064818686443151e-01 4.856057934975061691e-02 5.153883324032383362e-01
2.565994013392025597e-01 1.584066640565571782e-01 4.825722699215365813e-02 5.367367076120866942e-01
2.708024785780518973e-01 2.211740465184181270e-01 5.949038770945878907e-02 4.485330871940712560e-01
2.834287444480410034e-01 1.277366323061367992e-01 5.361390247132204884e-02 5.352207207745002249e-01
2.568336064312399247e-01 1.253735908381063135e-01 5.990683237893779794e-02 5.578859703517159430e-01
2.565600963634970810e-01 1.403579324664306627e-01 5.179783690933192908e-02 5.512841342607402995e-01
2.393247912026628677e-01 1.218512460433612554e-01 7.193525733981091796e-02 5.668887054141650284e-01
2.324352090928442083e-01 1.106944259541638165e-01 8.196800430778901358e-02 5.749023606452029478e-01
2.939353857556896710e-01 1.673765292653747461e-01 4.968375739971071792e-02 4.890043275792249622e-01
3.088621014199148251e-01 1.384734836243446121e-01 6.702717490581915072e-02 4.856372400499214814e-01
3.196595072604047627e-01 1.039012399614352572e-01 7.456386073536963588e-02 5.018753920427904136e-01
2.716916589035119345e-01 1.504396694810994639e-01 5.843504286747051857e-02 5.194336287479180969e-01
2.321597136284519469e-01 1.803964016086853916e-01 3.696896395645759420e-02 5.504749208064051436e-01
2.370664950375508395e-01 1.130646709775158104e-01 6.590471863749297610e-02 5.839641153474404156e-01
2.994886095713187313e-01 1.452264216104071359e-01 3.383064418821333380e-02 5.214543246300606949e-01
2.811706744538802760e-01 1.643244527905852737e-01 5.725316163457895569e-02 4.972517111209553420e-01
2.463201840402011733e-01 1.620966435745633538e-01 5.421373452525479059e-02 5.373694378599807031e-01
2.952804278087063361e-01 1.221603165183343942e-01 5.673829802574388570e-02 5.258209576472153701e-01
2.809714344626031424e-01 1.540953668759230122e-01 6.827237465372296144e-02 4.966608240077508007e-01
2.509199772363527314e-01 1.470838191505930426e-01 6.948196761799138588e-02 5.325142359950628679e-01
2.586790985729615078e-01 1.524625525457045661e-01 5.930327272361365920e-02 5.295550761577201282e-01
2.189403997462591456e-01 1.617740188013612745e-01 5.543950461123681173e-02 5.638460768411427404e-01
3.063521098194428305e-01 1.505268141828671746e-01 4.736365483891934874e-02 4.957574211587705837e-01
2.953840682952461050e-01 9.535367773365828470e-02 6.336025245289833574e-02 5.459020015181973440e-01
2.357711458130440640e-01 1.235366232598302111e-01 6.520560571688568952e-02 5.754866252102399660e-01
2.984159869261227005e-01 1.538515256356123295e-01 4.537806556015477194e-02 5.023544218781101911e-01
2.278076399916197647e-01 1.706269786204364369e-01 3.454283789688136763e-02 5.670225434910625140e-01
2.767347690362104151e-01 1.501701046604170531e-01 7.903815031266199498e-02 4.940569759907105230e-01
2.894677362812350663e-01 9.247722969461491527e-02 5.076791464846458490e-02 5.672871193756855446e-01
3.212616631959375746e-01 1.095043284964883623e-01 5.987253734379652942e-02 5.093614709637774851e-01
2.496993502279387656e-01 1.107368180456528434e-01 8.827252112773976978e-02 5.512913105986686491e-01
2.429384342475230107e-01 1.901986834221559841e-01 4.407592068560017146e-02 5.227869616447208267e-01
2.660357241288183738e-01 1.163234316286472642e-01 6.080001240527727058e-02 5.568408318372570776e-01
2.464819517836662754e-01 1.378901817889424120e-01 5.594939955230451845e-02 5.596784668750867109e-01
2.975218042674944163e-01 1.112995830385302282e-01 7.746239634868712365e-02 5.137162163452880792e-01
2.333351577925114884e-01 1.367372103745613798e-01 7.863920719807404591e-02 5.512884246348531692e-01
3.275834989004922648e-01 1.482669205205043028e-01 5.635762326584348170e-02 4.677919573131599229e-01
2.224268440383076473e-01 1.397372428866580363e-01 5.004010408781326552e-02 5.877958089872209468e-01
2.687994503614565267e-01 1.548310986534452705e-01 6.884678475100917960e-02 5.075226662340889261e-01
2.389104467908014784e-01 1.363358534076197504e-01 7.785366274658474250e-02 5.469000370549939039e-01
2.483687235822293338e-01 1.731275149319668749e-01 6.847068119989711821e-02 5.100330802859066592e-01
2.694292352837945326e-01 1.499628629132324642e-01 5.820959307877487943e-02 5.223983087241981238e-01
2.525175088806565493e-01 1.553374620151126151e-01 6.684153743790667568e-02 5.253034916663241738e-01
2.618615259668207185e-01 1.055080780046543099e-01 8.161483807214117703e-02 5.510155579563836836e-01
2.161630388601895048e-01 1.758105169162432757e-01 5.948053120188907805e-02 5.485459130216782109e-01
2.976231789013512596e-01 1.300399845376737362e-01 5.597768925340691065e-02 5.163591473075681559e-01
2.289074798439298675e-01 1.487680090279945577e-01 4.631169836208692825e-02 5.760128127659887021e-01
3.312758177324724440e-01 1.228499754597098259e-01 4.673781753040720521e-02 4.991363892774104971e-01
2.325838258190492391e-01 1.545753386783256245e-01 7.080895346997743978e-02 5.420318820326477383e-01
2.806204093388444676e-01 1.501425745239708121e-01 5.587644752173174384e-02 5.133605686154528724e-01
2.782092224589826079e-01 1.381792882606710515e-01 6.107131722500182963e-02 5.225401720553444207e-01
3.083163275100334055e-01 1.882497385266533596e-01 5.123377921724989181e-02 4.522001547460632320e-01
2.580144740243079937e-01 1.381740948848478312e-01 5.135421609197101528e-02 5.524572149988731251e-01
2.502081169960974072e-01 1.854904989394232095e-01 5.694508465524791146e-02 5.073562994092314371e-01
2.853002581977958640e-01 1.289263740591805874e-01 4.760992173461001120e-02 5.381634460084134819e-01
2.543943715017083496e-01 1.922327935551449707e-01 3.951434191907105681e-02 5.138584930240756021e-01
2.215800796693828123e-01 1.912802064360639154e-01 6.126629652265818543e-02 5.258734173718950800e-01
3.360121681008083061e-01 1.498387772192964207e-01 3.582030646984615124e-02 4.783287482100491150e-01
2.843999494973888376e-01 1.266786262363232551e-01 7.443028331825074506e-02 5.144911409480371622e-01
3.027586531493351441e-01 1.246775224009509103e-01 7.112501766817390381e-02 5.014388067815400696e-01
3.135457217246887529e-01 1.571796274308101538e-01 6.063987560283320977e-02 4.686347752416680223e-01
2.847717140703286409e-01 1.440328053417521958e-01 7.199874292335027570e-02 4.991967376645689014e-01
2.468916388520521754e-01 1.743277385216317477e-01 5.358316900967893120e-02 5.251974536166372776e-01
3.046397885817431206e-01 1.451428858116184661e-01 7.914133864433395282e-02 4.710759869623045160e-01
3.062481328487188792e-01 1.240856093695557050e-01 8.320613408397235788e-02 4.864601236977532106e-01
2.478160170974466614e-01 1.460434728475634991e-01 3.879755368476289074e-02 5.673429563702269141e-01
3.418621549118160408e-01 1.025995518248677824e-01 5.663456380645232047e-02 4.989037294568638425e-01
2.783259920613671556e-01 1.734549326170468087e-01 6.099884867136031591e-02 4.872202266502256296e-01
2.791048842303446298e-01 1.448776884800773990e-01 6.938902444876100806e-02 5.066284028408170048e-01
2.053620403630383451e-01 1.447228776440790121e-01 8.309204810582067335e-02 5.668230338870619001e-01
2.498556850163214382e-01 1.135379804799164921e-01 5.277907567779847181e-02 5.838272588259635354e-01
3.075055422799041205e-01 1.082671654528793576e-01 4.266371529274867042e-02 5.415635769744677752e-01
2.876265309552320515e-01 1.214086272018538026e-01 6.737229215913780045e-02 5.235925496837762205e-01
2.814057338881374437e-01 1.115110713665692921e-01 5.825968480637019192e-02 5.488235099389230376e-01
2.862155785138754127e-01 1.529466889598785351e-01 4.136617792811664307e-02 5.194715545981294369e-01
2.531834323142584942e-01 1.547763472951178554e-01 5.865518075076672777e-02 5.333850396398569504e-01
3.212152641853836532e-01 1.231084414776634356e-01 9.067781983688968928e-02 4.649984745000632635e-01
2.769190509630725661e-01 1.234157793143878384e-01 7.838251274360953647e-02 5.212826569789300590e-01
2.617436588384279839e-01 1.451030195655290955e-01 5.039173908002746172e-02 5.427615825160154728e-01
2.816872641230621088e-01 1.240067709897747922e-01 6.434695432308927543e-02 5.299590105640737958e-01
2.938489742376213520e-01 1.580380408415993920e-01 5.864180159694706851e-02 4.894711833238322152e-01
2.645769717535511600e-01 1.443171386514730814e-01 7.358660316478991825e-02 5.175192864301858542e-01
2.680278754688825149e-01 1.487024141298750879e-01 5.166310680442840614e-02 5.316066035968139980e-01
2.649360746669270905e-01 1.198211263129742160e-01 7.802524290825131603e-02 5.372175561118472942e-01
2.386464111620393014e-01 1.587005256131450714e-01 7.395613295018758915e-02 5.286969302746280519e-01
2.485186228235140016e-01 1.379361796184980504e-01 7.006888709834215023e-02 5.434763104596459504e-01
2.931323513751171173e-01 1.422275454642168702e-01 6.284313184869676217e-02 5.017969713119692088e-01
2.644919841709050812e-01 1.808931851566658033e-01 4.341040695633533592e-02 5.112044237160938698e-01
3.230743688735421837e-01 1.124326331951465835e-01 7.952180506470038490e-02 4.849711928666109451e-01
2.151026357569181813e-01 1.536470527138614206e-01 2.551172032484889246e-02 6.057385912043715681e-01
2.856113769514074252e-01 1.862601149657804878e-01 5.746703017385688256e-02 4.706614779089551281e-01
2.264617571770148885e-01 1.481333670287306170e-01 8.214923163749340840e-02 5.432556441567609751e-01
3.114007265102121669e-01 1.437231222383865137e-01 7.587762182404798883e-02 4.689985294273534278e-01
3.228321869730537697e-01 1.563424646359321268e-01 7.086870236241935017e-02 4.499566460285947533e-01
2.859441264225803803e-01 1.207299123116050282e-01 6.026601104246803037e-02 5.330599502233465126e-01
2.957290097859868183e-01 1.400887568608872868e-01 5.824099022334148362e-02 5.059412431297842794e-01
2.999831334788719550e-01 9.387776805241603018e-02 9.199552286474416141e-02 5.141435756039679505e-01
2.746201020422555650e-01 1.453020666288359353e-01 6.127903317867407218e-02 5.187987981502344415e-01
2.838831323600071177e-01 1.848059850950204419e-01 6.046522603748152869e-02 4.708456565074909395e-01
1.935862959883428991e-01 1.337781876464393394e-01 7.477572018987108105e-02 5.978597961753467915e-01
3.370330284172485813e-01 8.817685594847406161e-02 7.920125949245145069e-02 4.955888561418259619e-01
2.944046364147813732e-01 1.243144605228355265e-01 6.962350711837739237e-02 5.116573959440058328e-01
2.676839394819210960e-01 1.111421488002024421e-01 6.414094630262640040e-02 5.570329654152500476e-01
2.760823688026917688e-01 1.135150350410291109e-01 3.022999927545413912e-02 5.801725968808250089e-01
2.643601802203637274e-01 1.171062417981250658e-01 5.989663395620773573e-02 5.586369440253036167e-01
2.775679410031335337e-01 1.579348030898735100e-01 4.071774788280012325e-02 5.237795080241929302e-01
3.319936566681431223e-01 1.382311813491720331e-01 4.352507120086913234e-02 4.862500907818156914e-01
2.723827754512097576e-01 1.630225400667643376e-01 4.048309021701461397e-02 5.241115942650113046e-01
2.504078800514030201e-01 1.289480763039575761e-01 4.656740049920046753e-02 5.740766431454388252e-01
2.662973742884398587e-01 1.524343744129133815e-01 5.868880521141813661e-02 5.225794460872287273e-01
2.566323926367796160e-01 1.329520225077094331e-01 5.923298225251560217e-02 5.511826026029953418e-01
2.338942938310218100e-01 1.630818581989220140e-01 7.232490204044540738e-02 5.306989459296108658e-01
2.430607427421433431e-01 1.577902087167402378e-01 5.305901224348027329e-02 5.460900362976363054e-01
2.693710814862141367e-01 1.145680736770228747e-01 3.770096469632248232e-02 5.783598801404404854e-01
2.846030482205178513e-01 1.690505811626239474e-01 3.748026373014786555e-02 5.088661068867103010e-01
2.767938167258087168e-01 1.343218140326329357e-01 7.407302484094771544e-02 5.148113444006107153e-01
2.764724652742898692e-01 1.428351682563847314e-01 5.762088812635906415e-02 5.230714783429663006e-01
2.437894614510400793e-01 1.449840900089588991e-01 3.020714920531555880e-02 5.810192993346854351e-01
2.809768284029952601e-01 1.285206419761510954e-01 1.066541940196348154e-01 4.838483356012188707e-01
2.453527811709412532e-01 1.263779968955792976e-01 6.471899057782136422e-02 5.635502313556578491e-01
3.080975218813715166e-01 1.341891976710698486e-01 6.251251773155017122e-02 4.952007627160083802e-01
2.693631361247016964e-01 1.353551592547415638e-01 7.548091038301531219e-02 5.198007942375415524e-01
2.949660132218685504e-01 1.742504048687798512e-01 4.758305383763659913e-02 4.832005280717148743e-01
2.652303256933173370e-01 1.311454735994298793e-01 4.942381623791754913e-02 5.542003844693350612e-01
2.827477280892026212e-01 1.193879710196323191e-01 8.890380279825414733e-02 5.089604980929108846e-01
2.992897206285439760e-01 1.558484842047500596e-01 4.270051019655678182e-02 5.021612849701492243e-01
3.095759667008122218e-01 1.280540514970396615e-01 4.660162554226297826e-02 5.157683562598851523e-01
2.436232108403959540e-01 1.718929103330762154e-01 3.496913025980137590e-02 5.495147485667265519e-01
2.793586292332733145e-01 1.321714560810975103e-01 5.470124061720403608e-02 5.337686740684250974e-01
2.663474770865513208e-01 1.464442675166305885e-01 4.486026376900258128e-02 5.423479916278153290e-01
2.952895801736339365e-01 1.218846036448512499e-01 6.954043330927800470e-02 5.132853828722367950e-01
2.579125242001188423e-01 1.204334737246390702e-01 6.977910604071149714e-02 5.518748960345305488e-01
2.805628244612077271e-01 1.300378983124427790e-01 8.302845041675302462e-02 5.063708268095963305e-01
2.726802791321223385e-01 1.275519802527411983e-01 7.334343380113460265e-02 5.264243068140018744e-01
